student_id,name,age,department,gpa
43223,Student_43223,21,Dept_3,6.5
43224,Student_43224,22,Dept_4,7.0
43225,Student_43225,23,Dept_0,5.0
43226,Student_43226,24,Dept_1,5.5
43227,Student_43227,25,Dept_2,6.0
43228,Student_43228,26,Dept_3,6.5
43229,Student_43229,27,Dept_4,7.0
43230,Student_43230,18,Dept_0,5.0
43231,Student_43231,19,Dept_1,5.5
43232,Student_43232,20,Dept_2,6.0
43233,Student_43233,21,Dept_3,6.5
43234,Student_43234,22,Dept_4,7.0
43235,Student_43235,23,Dept_0,5.0
43236,Student_43236,24,Dept_1,5.5
43237,Student_43237,25,Dept_2,6.0
43238,Student_43238,26,Dept_3,6.5
43239,Student_43239,27,Dept_4,7.0
43240,Student_43240,18,Dept_0,5.0
43241,Student_43241,19,Dept_1,5.5
43242,Student_43242,20,Dept_2,6.0
43243,Student_43243,21,Dept_3,6.5
43244,Student_43244,22,Dept_4,7.0
43245,Student_43245,23,Dept_0,5.0
43246,Student_43246,24,Dept_1,5.5
43247,Student_43247,25,Dept_2,6.0
43248,Student_43248,26,Dept_3,6.5
43249,Student_43249,27,Dept_4,7.0
43250,Student_43250,18,Dept_0,5.0
43251,Student_43251,19,Dept_1,5.5
43252,Student_43252,20,Dept_2,6.0
43253,Student_43253,21,Dept_3,6.5
43254,Student_43254,22,Dept_4,7.0
43255,Student_43255,23,Dept_0,5.0
43256,Student_43256,24,Dept_1,5.5
43257,Student_43257,25,Dept_2,6.0
43258,Student_43258,26,Dept_3,6.5
43259,Student_43259,27,Dept_4,7.0
43260,Student_43260,18,Dept_0,5.0
43261,Student_43261,19,Dept_1,5.5
43262,Student_43262,20,Dept_2,6.0
43263,Student_43263,21,Dept_3,6.5
43264,Student_43264,22,Dept_4,7.0
43265,Student_43265,23,Dept_0,5.0
43266,Student_43266,24,Dept_1,5.5
43267,Student_43267,25,Dept_2,6.0
43268,Student_43268,26,Dept_3,6.5
43269,Student_43269,27,Dept_4,7.0
43270,Student_43270,18,Dept_0,5.0
43271,Student_43271,19,Dept_1,5.5
43272,Student_43272,20,Dept_2,6.0
43273,Student_43273,21,Dept_3,6.5
43274,Student_43274,22,Dept_4,7.0
43275,Student_43275,23,Dept_0,5.0
43276,Student_43276,24,Dept_1,5.5
43277,Student_43277,25,Dept_2,6.0
43278,Student_43278,26,Dept_3,6.5
43279,Student_43279,27,Dept_4,7.0
43280,Student_43280,18,Dept_0,5.0
43281,Student_43281,19,Dept_1,5.5
43282,Student_43282,20,Dept_2,6.0
43283,Student_43283,21,Dept_3,6.5
43284,Student_43284,22,Dept_4,7.0
43285,Student_43285,23,Dept_0,5.0
43286,Student_43286,24,Dept_1,5.5
43287,Student_43287,25,Dept_2,6.0
43288,Student_43288,26,Dept_3,6.5
43289,Student_43289,27,Dept_4,7.0
43290,Student_43290,18,Dept_0,5.0
43291,Student_43291,19,Dept_1,5.5
43292,Student_43292,20,Dept_2,6.0
43293,Student_43293,21,Dept_3,6.5
43294,Student_43294,22,Dept_4,7.0
43295,Student_43295,23,Dept_0,5.0
43296,Student_43296,24,Dept_1,5.5
43297,Student_43297,25,Dept_2,6.0
43298,Student_43298,26,Dept_3,6.5
43299,Student_43299,27,Dept_4,7.0
43300,Student_43300,18,Dept_0,5.0
43301,Student_43301,19,Dept_1,5.5
43302,Student_43302,20,Dept_2,6.0
43303,Student_43303,21,Dept_3,6.5
43304,Student_43304,22,Dept_4,7.0
43305,Student_43305,23,Dept_0,5.0
43306,Student_43306,24,Dept_1,5.5
43307,Student_43307,25,Dept_2,6.0
43308,Student_43308,26,Dept_3,6.5
43309,Student_43309,27,Dept_4,7.0
43310,Student_43310,18,Dept_0,5.0
43311,Student_43311,19,Dept_1,5.5
43312,Student_43312,20,Dept_2,6.0
43313,Student_43313,21,Dept_3,6.5
43314,Student_43314,22,Dept_4,7.0
43315,Student_43315,23,Dept_0,5.0
43316,Student_43316,24,Dept_1,5.5
43317,Student_43317,25,Dept_2,6.0
43318,Student_43318,26,Dept_3,6.5
43319,Student_43319,27,Dept_4,7.0
43320,Student_43320,18,Dept_0,5.0
43321,Student_43321,19,Dept_1,5.5
43322,Student_43322,20,Dept_2,6.0
43323,Student_43323,21,Dept_3,6.5
43324,Student_43324,22,Dept_4,7.0
43325,Student_43325,23,Dept_0,5.0
43326,Student_43326,24,Dept_1,5.5
43327,Student_43327,25,Dept_2,6.0
43328,Student_43328,26,Dept_3,6.5
43329,Student_43329,27,Dept_4,7.0
43330,Student_43330,18,Dept_0,5.0
43331,Student_43331,19,Dept_1,5.5
43332,Student_43332,20,Dept_2,6.0
43333,Student_43333,21,Dept_3,6.5
43334,Student_43334,22,Dept_4,7.0
43335,Student_43335,23,Dept_0,5.0
43336,Student_43336,24,Dept_1,5.5
43337,Student_43337,25,Dept_2,6.0
43338,Student_43338,26,Dept_3,6.5
43339,Student_43339,27,Dept_4,7.0
43340,Student_43340,18,Dept_0,5.0
43341,Student_43341,19,Dept_1,5.5
43342,Student_43342,20,Dept_2,6.0
43343,Student_43343,21,Dept_3,6.5
43344,Student_43344,22,Dept_4,7.0
43345,Student_43345,23,Dept_0,5.0
43346,Student_43346,24,Dept_1,5.5
43347,Student_43347,25,Dept_2,6.0
43348,Student_43348,26,Dept_3,6.5
43349,Student_43349,27,Dept_4,7.0
43350,Student_43350,18,Dept_0,5.0
43351,Student_43351,19,Dept_1,5.5
43352,Student_43352,20,Dept_2,6.0
43353,Student_43353,21,Dept_3,6.5
43354,Student_43354,22,Dept_4,7.0
43355,Student_43355,23,Dept_0,5.0
43356,Student_43356,24,Dept_1,5.5
43357,Student_43357,25,Dept_2,6.0
43358,Student_43358,26,Dept_3,6.5
43359,Student_43359,27,Dept_4,7.0
43360,Student_43360,18,Dept_0,5.0
43361,Student_43361,19,Dept_1,5.5
43362,Student_43362,20,Dept_2,6.0
43363,Student_43363,21,Dept_3,6.5
43364,Student_43364,22,Dept_4,7.0
43365,Student_43365,23,Dept_0,5.0
43366,Student_43366,24,Dept_1,5.5
43367,Student_43367,25,Dept_2,6.0
43368,Student_43368,26,Dept_3,6.5
43369,Student_43369,27,Dept_4,7.0
43370,Student_43370,18,Dept_0,5.0
43371,Student_43371,19,Dept_1,5.5
43372,Student_43372,20,Dept_2,6.0
43373,Student_43373,21,Dept_3,6.5
43374,Student_43374,22,Dept_4,7.0
43375,Student_43375,23,Dept_0,5.0
43376,Student_43376,24,Dept_1,5.5
43377,Student_43377,25,Dept_2,6.0
43378,Student_43378,26,Dept_3,6.5
43379,Student_43379,27,Dept_4,7.0
43380,Student_43380,18,Dept_0,5.0
43381,Student_43381,19,Dept_1,5.5
43382,Student_43382,20,Dept_2,6.0
43383,Student_43383,21,Dept_3,6.5
43384,Student_43384,22,Dept_4,7.0
43385,Student_43385,23,Dept_0,5.0
43386,Student_43386,24,Dept_1,5.5
43387,Student_43387,25,Dept_2,6.0
43388,Student_43388,26,Dept_3,6.5
43389,Student_43389,27,Dept_4,7.0
43390,Student_43390,18,Dept_0,5.0
43391,Student_43391,19,Dept_1,5.5
43392,Student_43392,20,Dept_2,6.0
43393,Student_43393,21,Dept_3,6.5
43394,Student_43394,22,Dept_4,7.0
43395,Student_43395,23,Dept_0,5.0
43396,Student_43396,24,Dept_1,5.5
43397,Student_43397,25,Dept_2,6.0
43398,Student_43398,26,Dept_3,6.5
43399,Student_43399,27,Dept_4,7.0
43400,Student_43400,18,Dept_0,5.0
43401,Student_43401,19,Dept_1,5.5
43402,Student_43402,20,Dept_2,6.0
43403,Student_43403,21,Dept_3,6.5
43404,Student_43404,22,Dept_4,7.0
43405,Student_43405,23,Dept_0,5.0
43406,Student_43406,24,Dept_1,5.5
43407,Student_43407,25,Dept_2,6.0
43408,Student_43408,26,Dept_3,6.5
43409,Student_43409,27,Dept_4,7.0
43410,Student_43410,18,Dept_0,5.0
43411,Student_43411,19,Dept_1,5.5
43412,Student_43412,20,Dept_2,6.0
43413,Student_43413,21,Dept_3,6.5
43414,Student_43414,22,Dept_4,7.0
43415,Student_43415,23,Dept_0,5.0
43416,Student_43416,24,Dept_1,5.5
43417,Student_43417,25,Dept_2,6.0
43418,Student_43418,26,Dept_3,6.5
43419,Student_43419,27,Dept_4,7.0
43420,Student_43420,18,Dept_0,5.0
43421,Student_43421,19,Dept_1,5.5
43422,Student_43422,20,Dept_2,6.0
43423,Student_43423,21,Dept_3,6.5
43424,Student_43424,22,Dept_4,7.0
43425,Student_43425,23,Dept_0,5.0
43426,Student_43426,24,Dept_1,5.5
43427,Student_43427,25,Dept_2,6.0
43428,Student_43428,26,Dept_3,6.5
43429,Student_43429,27,Dept_4,7.0
43430,Student_43430,18,Dept_0,5.0
43431,Student_43431,19,Dept_1,5.5
43432,Student_43432,20,Dept_2,6.0
43433,Student_43433,21,Dept_3,6.5
43434,Student_43434,22,Dept_4,7.0
43435,Student_43435,23,Dept_0,5.0
43436,Student_43436,24,Dept_1,5.5
43437,Student_43437,25,Dept_2,6.0
43438,Student_43438,26,Dept_3,6.5
43439,Student_43439,27,Dept_4,7.0
43440,Student_43440,18,Dept_0,5.0
43441,Student_43441,19,Dept_1,5.5
43442,Student_43442,20,Dept_2,6.0
43443,Student_43443,21,Dept_3,6.5
43444,Student_43444,22,Dept_4,7.0
43445,Student_43445,23,Dept_0,5.0
43446,Student_43446,24,Dept_1,5.5
43447,Student_43447,25,Dept_2,6.0
43448,Student_43448,26,Dept_3,6.5
43449,Student_43449,27,Dept_4,7.0
43450,Student_43450,18,Dept_0,5.0
43451,Student_43451,19,Dept_1,5.5
43452,Student_43452,20,Dept_2,6.0
43453,Student_43453,21,Dept_3,6.5
43454,Student_43454,22,Dept_4,7.0
43455,Student_43455,23,Dept_0,5.0
43456,Student_43456,24,Dept_1,5.5
43457,Student_43457,25,Dept_2,6.0
43458,Student_43458,26,Dept_3,6.5
43459,Student_43459,27,Dept_4,7.0
43460,Student_43460,18,Dept_0,5.0
43461,Student_43461,19,Dept_1,5.5
43462,Student_43462,20,Dept_2,6.0
43463,Student_43463,21,Dept_3,6.5
43464,Student_43464,22,Dept_4,7.0
43465,Student_43465,23,Dept_0,5.0
43466,Student_43466,24,Dept_1,5.5
43467,Student_43467,25,Dept_2,6.0
43468,Student_43468,26,Dept_3,6.5
43469,Student_43469,27,Dept_4,7.0
43470,Student_43470,18,Dept_0,5.0
43471,Student_43471,19,Dept_1,5.5
43472,Student_43472,20,Dept_2,6.0
43473,Student_43473,21,Dept_3,6.5
43474,Student_43474,22,Dept_4,7.0
43475,Student_43475,23,Dept_0,5.0
43476,Student_43476,24,Dept_1,5.5
43477,Student_43477,25,Dept_2,6.0
43478,Student_43478,26,Dept_3,6.5
43479,Student_43479,27,Dept_4,7.0
43480,Student_43480,18,Dept_0,5.0
43481,Student_43481,19,Dept_1,5.5
43482,Student_43482,20,Dept_2,6.0
43483,Student_43483,21,Dept_3,6.5
43484,Student_43484,22,Dept_4,7.0
43485,Student_43485,23,Dept_0,5.0
43486,Student_43486,24,Dept_1,5.5
43487,Student_43487,25,Dept_2,6.0
43488,Student_43488,26,Dept_3,6.5
43489,Student_43489,27,Dept_4,7.0
43490,Student_43490,18,Dept_0,5.0
43491,Student_43491,19,Dept_1,5.5
43492,Student_43492,20,Dept_2,6.0
43493,Student_43493,21,Dept_3,6.5
43494,Student_43494,22,Dept_4,7.0
43495,Student_43495,23,Dept_0,5.0
43496,Student_43496,24,Dept_1,5.5
43497,Student_43497,25,Dept_2,6.0
43498,Student_43498,26,Dept_3,6.5
43499,Student_43499,27,Dept_4,7.0
43500,Student_43500,18,Dept_0,5.0
43501,Student_43501,19,Dept_1,5.5
43502,Student_43502,20,Dept_2,6.0
43503,Student_43503,21,Dept_3,6.5
43504,Student_43504,22,Dept_4,7.0
43505,Student_43505,23,Dept_0,5.0
43506,Student_43506,24,Dept_1,5.5
43507,Student_43507,25,Dept_2,6.0
43508,Student_43508,26,Dept_3,6.5
43509,Student_43509,27,Dept_4,7.0
43510,Student_43510,18,Dept_0,5.0
43511,Student_43511,19,Dept_1,5.5
43512,Student_43512,20,Dept_2,6.0
43513,Student_43513,21,Dept_3,6.5
43514,Student_43514,22,Dept_4,7.0
43515,Student_43515,23,Dept_0,5.0
43516,Student_43516,24,Dept_1,5.5
43517,Student_43517,25,Dept_2,6.0
43518,Student_43518,26,Dept_3,6.5
43519,Student_43519,27,Dept_4,7.0
43520,Student_43520,18,Dept_0,5.0
43521,Student_43521,19,Dept_1,5.5
43522,Student_43522,20,Dept_2,6.0
43523,Student_43523,21,Dept_3,6.5
43524,Student_43524,22,Dept_4,7.0
43525,Student_43525,23,Dept_0,5.0
43526,Student_43526,24,Dept_1,5.5
43527,Student_43527,25,Dept_2,6.0
43528,Student_43528,26,Dept_3,6.5
43529,Student_43529,27,Dept_4,7.0
43530,Student_43530,18,Dept_0,5.0
43531,Student_43531,19,Dept_1,5.5
43532,Student_43532,20,Dept_2,6.0
43533,Student_43533,21,Dept_3,6.5
43534,Student_43534,22,Dept_4,7.0
43535,Student_43535,23,Dept_0,5.0
43536,Student_43536,24,Dept_1,5.5
43537,Student_43537,25,Dept_2,6.0
43538,Student_43538,26,Dept_3,6.5
43539,Student_43539,27,Dept_4,7.0
43540,Student_43540,18,Dept_0,5.0
43541,Student_43541,19,Dept_1,5.5
43542,Student_43542,20,Dept_2,6.0
43543,Student_43543,21,Dept_3,6.5
43544,Student_43544,22,Dept_4,7.0
43545,Student_43545,23,Dept_0,5.0
43546,Student_43546,24,Dept_1,5.5
43547,Student_43547,25,Dept_2,6.0
43548,Student_43548,26,Dept_3,6.5
43549,Student_43549,27,Dept_4,7.0
43550,Student_43550,18,Dept_0,5.0
43551,Student_43551,19,Dept_1,5.5
43552,Student_43552,20,Dept_2,6.0
43553,Student_43553,21,Dept_3,6.5
43554,Student_43554,22,Dept_4,7.0
43555,Student_43555,23,Dept_0,5.0
43556,Student_43556,24,Dept_1,5.5
43557,Student_43557,25,Dept_2,6.0
43558,Student_43558,26,Dept_3,6.5
43559,Student_43559,27,Dept_4,7.0
43560,Student_43560,18,Dept_0,5.0
43561,Student_43561,19,Dept_1,5.5
43562,Student_43562,20,Dept_2,6.0
43563,Student_43563,21,Dept_3,6.5
43564,Student_43564,22,Dept_4,7.0
43565,Student_43565,23,Dept_0,5.0
43566,Student_43566,24,Dept_1,5.5
43567,Student_43567,25,Dept_2,6.0
43568,Student_43568,26,Dept_3,6.5
43569,Student_43569,27,Dept_4,7.0
43570,Student_43570,18,Dept_0,5.0
43571,Student_43571,19,Dept_1,5.5
43572,Student_43572,20,Dept_2,6.0
43573,Student_43573,21,Dept_3,6.5
43574,Student_43574,22,Dept_4,7.0
43575,Student_43575,23,Dept_0,5.0
43576,Student_43576,24,Dept_1,5.5
43577,Student_43577,25,Dept_2,6.0
43578,Student_43578,26,Dept_3,6.5
43579,Student_43579,27,Dept_4,7.0
43580,Student_43580,18,Dept_0,5.0
43581,Student_43581,19,Dept_1,5.5
43582,Student_43582,20,Dept_2,6.0
43583,Student_43583,21,Dept_3,6.5
43584,Student_43584,22,Dept_4,7.0
43585,Student_43585,23,Dept_0,5.0
43586,Student_43586,24,Dept_1,5.5
43587,Student_43587,25,Dept_2,6.0
43588,Student_43588,26,Dept_3,6.5
43589,Student_43589,27,Dept_4,7.0
43590,Student_43590,18,Dept_0,5.0
43591,Student_43591,19,Dept_1,5.5
43592,Student_43592,20,Dept_2,6.0
43593,Student_43593,21,Dept_3,6.5
43594,Student_43594,22,Dept_4,7.0
43595,Student_43595,23,Dept_0,5.0
43596,Student_43596,24,Dept_1,5.5
43597,Student_43597,25,Dept_2,6.0
43598,Student_43598,26,Dept_3,6.5
43599,Student_43599,27,Dept_4,7.0
43600,Student_43600,18,Dept_0,5.0
43601,Student_43601,19,Dept_1,5.5
43602,Student_43602,20,Dept_2,6.0
43603,Student_43603,21,Dept_3,6.5
43604,Student_43604,22,Dept_4,7.0
43605,Student_43605,23,Dept_0,5.0
43606,Student_43606,24,Dept_1,5.5
43607,Student_43607,25,Dept_2,6.0
43608,Student_43608,26,Dept_3,6.5
43609,Student_43609,27,Dept_4,7.0
43610,Student_43610,18,Dept_0,5.0
43611,Student_43611,19,Dept_1,5.5
43612,Student_43612,20,Dept_2,6.0
43613,Student_43613,21,Dept_3,6.5
43614,Student_43614,22,Dept_4,7.0
43615,Student_43615,23,Dept_0,5.0
43616,Student_43616,24,Dept_1,5.5
43617,Student_43617,25,Dept_2,6.0
43618,Student_43618,26,Dept_3,6.5
43619,Student_43619,27,Dept_4,7.0
43620,Student_43620,18,Dept_0,5.0
43621,Student_43621,19,Dept_1,5.5
43622,Student_43622,20,Dept_2,6.0
43623,Student_43623,21,Dept_3,6.5
43624,Student_43624,22,Dept_4,7.0
43625,Student_43625,23,Dept_0,5.0
43626,Student_43626,24,Dept_1,5.5
43627,Student_43627,25,Dept_2,6.0
43628,Student_43628,26,Dept_3,6.5
43629,Student_43629,27,Dept_4,7.0
43630,Student_43630,18,Dept_0,5.0
43631,Student_43631,19,Dept_1,5.5
43632,Student_43632,20,Dept_2,6.0
43633,Student_43633,21,Dept_3,6.5
43634,Student_43634,22,Dept_4,7.0
43635,Student_43635,23,Dept_0,5.0
43636,Student_43636,24,Dept_1,5.5
43637,Student_43637,25,Dept_2,6.0
43638,Student_43638,26,Dept_3,6.5
43639,Student_43639,27,Dept_4,7.0
43640,Student_43640,18,Dept_0,5.0
43641,Student_43641,19,Dept_1,5.5
43642,Student_43642,20,Dept_2,6.0
43643,Student_43643,21,Dept_3,6.5
43644,Student_43644,22,Dept_4,7.0
43645,Student_43645,23,Dept_0,5.0
43646,Student_43646,24,Dept_1,5.5
43647,Student_43647,25,Dept_2,6.0
43648,Student_43648,26,Dept_3,6.5
43649,Student_43649,27,Dept_4,7.0
43650,Student_43650,18,Dept_0,5.0
43651,Student_43651,19,Dept_1,5.5
43652,Student_43652,20,Dept_2,6.0
43653,Student_43653,21,Dept_3,6.5
43654,Student_43654,22,Dept_4,7.0
43655,Student_43655,23,Dept_0,5.0
43656,Student_43656,24,Dept_1,5.5
43657,Student_43657,25,Dept_2,6.0
43658,Student_43658,26,Dept_3,6.5
43659,Student_43659,27,Dept_4,7.0
43660,Student_43660,18,Dept_0,5.0
43661,Student_43661,19,Dept_1,5.5
43662,Student_43662,20,Dept_2,6.0
43663,Student_43663,21,Dept_3,6.5
43664,Student_43664,22,Dept_4,7.0
43665,Student_43665,23,Dept_0,5.0
43666,Student_43666,24,Dept_1,5.5
43667,Student_43667,25,Dept_2,6.0
43668,Student_43668,26,Dept_3,6.5
43669,Student_43669,27,Dept_4,7.0
43670,Student_43670,18,Dept_0,5.0
43671,Student_43671,19,Dept_1,5.5
43672,Student_43672,20,Dept_2,6.0
43673,Student_43673,21,Dept_3,6.5
43674,Student_43674,22,Dept_4,7.0
43675,Student_43675,23,Dept_0,5.0
43676,Student_43676,24,Dept_1,5.5
43677,Student_43677,25,Dept_2,6.0
43678,Student_43678,26,Dept_3,6.5
43679,Student_43679,27,Dept_4,7.0
43680,Student_43680,18,Dept_0,5.0
43681,Student_43681,19,Dept_1,5.5
43682,Student_43682,20,Dept_2,6.0
43683,Student_43683,21,Dept_3,6.5
43684,Student_43684,22,Dept_4,7.0
43685,Student_43685,23,Dept_0,5.0
43686,Student_43686,24,Dept_1,5.5
43687,Student_43687,25,Dept_2,6.0
43688,Student_43688,26,Dept_3,6.5
43689,Student_43689,27,Dept_4,7.0
43690,Student_43690,18,Dept_0,5.0
43691,Student_43691,19,Dept_1,5.5
43692,Student_43692,20,Dept_2,6.0
43693,Student_43693,21,Dept_3,6.5
43694,Student_43694,22,Dept_4,7.0
43695,Student_43695,23,Dept_0,5.0
43696,Student_43696,24,Dept_1,5.5
43697,Student_43697,25,Dept_2,6.0
43698,Student_43698,26,Dept_3,6.5
43699,Student_43699,27,Dept_4,7.0
43700,Student_43700,18,Dept_0,5.0
43701,Student_43701,19,Dept_1,5.5
43702,Student_43702,20,Dept_2,6.0
43703,Student_43703,21,Dept_3,6.5
43704,Student_43704,22,Dept_4,7.0
43705,Student_43705,23,Dept_0,5.0
43706,Student_43706,24,Dept_1,5.5
43707,Student_43707,25,Dept_2,6.0
43708,Student_43708,26,Dept_3,6.5
43709,Student_43709,27,Dept_4,7.0
43710,Student_43710,18,Dept_0,5.0
43711,Student_43711,19,Dept_1,5.5
43712,Student_43712,20,Dept_2,6.0
43713,Student_43713,21,Dept_3,6.5
43714,Student_43714,22,Dept_4,7.0
43715,Student_43715,23,Dept_0,5.0
43716,Student_43716,24,Dept_1,5.5
43717,Student_43717,25,Dept_2,6.0
43718,Student_43718,26,Dept_3,6.5
43719,Student_43719,27,Dept_4,7.0
43720,Student_43720,18,Dept_0,5.0
43721,Student_43721,19,Dept_1,5.5
43722,Student_43722,20,Dept_2,6.0
43723,Student_43723,21,Dept_3,6.5
43724,Student_43724,22,Dept_4,7.0
43725,Student_43725,23,Dept_0,5.0
43726,Student_43726,24,Dept_1,5.5
43727,Student_43727,25,Dept_2,6.0
43728,Student_43728,26,Dept_3,6.5
43729,Student_43729,27,Dept_4,7.0
43730,Student_43730,18,Dept_0,5.0
43731,Student_43731,19,Dept_1,5.5
43732,Student_43732,20,Dept_2,6.0
43733,Student_43733,21,Dept_3,6.5
43734,Student_43734,22,Dept_4,7.0
43735,Student_43735,23,Dept_0,5.0
43736,Student_43736,24,Dept_1,5.5
43737,Student_43737,25,Dept_2,6.0
43738,Student_43738,26,Dept_3,6.5
43739,Student_43739,27,Dept_4,7.0
43740,Student_43740,18,Dept_0,5.0
43741,Student_43741,19,Dept_1,5.5
43742,Student_43742,20,Dept_2,6.0
43743,Student_43743,21,Dept_3,6.5
43744,Student_43744,22,Dept_4,7.0
43745,Student_43745,23,Dept_0,5.0
43746,Student_43746,24,Dept_1,5.5
43747,Student_43747,25,Dept_2,6.0
43748,Student_43748,26,Dept_3,6.5
43749,Student_43749,27,Dept_4,7.0
43750,Student_43750,18,Dept_0,5.0
43751,Student_43751,19,Dept_1,5.5
43752,Student_43752,20,Dept_2,6.0
43753,Student_43753,21,Dept_3,6.5
43754,Student_43754,22,Dept_4,7.0
43755,Student_43755,23,Dept_0,5.0
43756,Student_43756,24,Dept_1,5.5
43757,Student_43757,25,Dept_2,6.0
43758,Student_43758,26,Dept_3,6.5
43759,Student_43759,27,Dept_4,7.0
43760,Student_43760,18,Dept_0,5.0
43761,Student_43761,19,Dept_1,5.5
43762,Student_43762,20,Dept_2,6.0
43763,Student_43763,21,Dept_3,6.5
43764,Student_43764,22,Dept_4,7.0
43765,Student_43765,23,Dept_0,5.0
43766,Student_43766,24,Dept_1,5.5
43767,Student_43767,25,Dept_2,6.0
43768,Student_43768,26,Dept_3,6.5
43769,Student_43769,27,Dept_4,7.0
43770,Student_43770,18,Dept_0,5.0
43771,Student_43771,19,Dept_1,5.5
43772,Student_43772,20,Dept_2,6.0
43773,Student_43773,21,Dept_3,6.5
43774,Student_43774,22,Dept_4,7.0
43775,Student_43775,23,Dept_0,5.0
43776,Student_43776,24,Dept_1,5.5
43777,Student_43777,25,Dept_2,6.0
43778,Student_43778,26,Dept_3,6.5
43779,Student_43779,27,Dept_4,7.0
43780,Student_43780,18,Dept_0,5.0
43781,Student_43781,19,Dept_1,5.5
43782,Student_43782,20,Dept_2,6.0
43783,Student_43783,21,Dept_3,6.5
43784,Student_43784,22,Dept_4,7.0
43785,Student_43785,23,Dept_0,5.0
43786,Student_43786,24,Dept_1,5.5
43787,Student_43787,25,Dept_2,6.0
43788,Student_43788,26,Dept_3,6.5
43789,Student_43789,27,Dept_4,7.0
43790,Student_43790,18,Dept_0,5.0
43791,Student_43791,19,Dept_1,5.5
43792,Student_43792,20,Dept_2,6.0
43793,Student_43793,21,Dept_3,6.5
43794,Student_43794,22,Dept_4,7.0
43795,Student_43795,23,Dept_0,5.0
43796,Student_43796,24,Dept_1,5.5
43797,Student_43797,25,Dept_2,6.0
43798,Student_43798,26,Dept_3,6.5
43799,Student_43799,27,Dept_4,7.0
43800,Student_43800,18,Dept_0,5.0
43801,Student_43801,19,Dept_1,5.5
43802,Student_43802,20,Dept_2,6.0
43803,Student_43803,21,Dept_3,6.5
43804,Student_43804,22,Dept_4,7.0
43805,Student_43805,23,Dept_0,5.0
43806,Student_43806,24,Dept_1,5.5
43807,Student_43807,25,Dept_2,6.0
43808,Student_43808,26,Dept_3,6.5
43809,Student_43809,27,Dept_4,7.0
43810,Student_43810,18,Dept_0,5.0
43811,Student_43811,19,Dept_1,5.5
43812,Student_43812,20,Dept_2,6.0
43813,Student_43813,21,Dept_3,6.5
43814,Student_43814,22,Dept_4,7.0
43815,Student_43815,23,Dept_0,5.0
43816,Student_43816,24,Dept_1,5.5
43817,Student_43817,25,Dept_2,6.0
43818,Student_43818,26,Dept_3,6.5
43819,Student_43819,27,Dept_4,7.0
43820,Student_43820,18,Dept_0,5.0
43821,Student_43821,19,Dept_1,5.5
43822,Student_43822,20,Dept_2,6.0
43823,Student_43823,21,Dept_3,6.5
43824,Student_43824,22,Dept_4,7.0
43825,Student_43825,23,Dept_0,5.0
43826,Student_43826,24,Dept_1,5.5
43827,Student_43827,25,Dept_2,6.0
43828,Student_43828,26,Dept_3,6.5
43829,Student_43829,27,Dept_4,7.0
43830,Student_43830,18,Dept_0,5.0
43831,Student_43831,19,Dept_1,5.5
43832,Student_43832,20,Dept_2,6.0
43833,Student_43833,21,Dept_3,6.5
43834,Student_43834,22,Dept_4,7.0
43835,Student_43835,23,Dept_0,5.0
43836,Student_43836,24,Dept_1,5.5
43837,Student_43837,25,Dept_2,6.0
43838,Student_43838,26,Dept_3,6.5
43839,Student_43839,27,Dept_4,7.0
43840,Student_43840,18,Dept_0,5.0
43841,Student_43841,19,Dept_1,5.5
43842,Student_43842,20,Dept_2,6.0
43843,Student_43843,21,Dept_3,6.5
43844,Student_43844,22,Dept_4,7.0
43845,Student_43845,23,Dept_0,5.0
43846,Student_43846,24,Dept_1,5.5
43847,Student_43847,25,Dept_2,6.0
43848,Student_43848,26,Dept_3,6.5
43849,Student_43849,27,Dept_4,7.0
43850,Student_43850,18,Dept_0,5.0
43851,Student_43851,19,Dept_1,5.5
43852,Student_43852,20,Dept_2,6.0
43853,Student_43853,21,Dept_3,6.5
43854,Student_43854,22,Dept_4,7.0
43855,Student_43855,23,Dept_0,5.0
43856,Student_43856,24,Dept_1,5.5
43857,Student_43857,25,Dept_2,6.0
43858,Student_43858,26,Dept_3,6.5
43859,Student_43859,27,Dept_4,7.0
43860,Student_43860,18,Dept_0,5.0
43861,Student_43861,19,Dept_1,5.5
43862,Student_43862,20,Dept_2,6.0
43863,Student_43863,21,Dept_3,6.5
43864,Student_43864,22,Dept_4,7.0
43865,Student_43865,23,Dept_0,5.0
43866,Student_43866,24,Dept_1,5.5
43867,Student_43867,25,Dept_2,6.0
43868,Student_43868,26,Dept_3,6.5
43869,Student_43869,27,Dept_4,7.0
43870,Student_43870,18,Dept_0,5.0
43871,Student_43871,19,Dept_1,5.5
43872,Student_43872,20,Dept_2,6.0
43873,Student_43873,21,Dept_3,6.5
43874,Student_43874,22,Dept_4,7.0
43875,Student_43875,23,Dept_0,5.0
43876,Student_43876,24,Dept_1,5.5
43877,Student_43877,25,Dept_2,6.0
43878,Student_43878,26,Dept_3,6.5
43879,Student_43879,27,Dept_4,7.0
43880,Student_43880,18,Dept_0,5.0
