student_id,name,age,department,gpa
32227,Student_32227,25,Dept_2,6.0
32228,Student_32228,26,Dept_3,6.5
32229,Student_32229,27,Dept_4,7.0
32230,Student_32230,18,Dept_0,5.0
32231,Student_32231,19,Dept_1,5.5
32232,Student_32232,20,Dept_2,6.0
32233,Student_32233,21,Dept_3,6.5
32234,Student_32234,22,Dept_4,7.0
32235,Student_32235,23,Dept_0,5.0
32236,Student_32236,24,Dept_1,5.5
32237,Student_32237,25,Dept_2,6.0
32238,Student_32238,26,Dept_3,6.5
32239,Student_32239,27,Dept_4,7.0
32240,Student_32240,18,Dept_0,5.0
32241,Student_32241,19,Dept_1,5.5
32242,Student_32242,20,Dept_2,6.0
32243,Student_32243,21,Dept_3,6.5
32244,Student_32244,22,Dept_4,7.0
32245,Student_32245,23,Dept_0,5.0
32246,Student_32246,24,Dept_1,5.5
32247,Student_32247,25,Dept_2,6.0
32248,Student_32248,26,Dept_3,6.5
32249,Student_32249,27,Dept_4,7.0
32250,Student_32250,18,Dept_0,5.0
32251,Student_32251,19,Dept_1,5.5
32252,Student_32252,20,Dept_2,6.0
32253,Student_32253,21,Dept_3,6.5
32254,Student_32254,22,Dept_4,7.0
32255,Student_32255,23,Dept_0,5.0
32256,Student_32256,24,Dept_1,5.5
32257,Student_32257,25,Dept_2,6.0
32258,Student_32258,26,Dept_3,6.5
32259,Student_32259,27,Dept_4,7.0
32260,Student_32260,18,Dept_0,5.0
32261,Student_32261,19,Dept_1,5.5
32262,Student_32262,20,Dept_2,6.0
32263,Student_32263,21,Dept_3,6.5
32264,Student_32264,22,Dept_4,7.0
32265,Student_32265,23,Dept_0,5.0
32266,Student_32266,24,Dept_1,5.5
32267,Student_32267,25,Dept_2,6.0
32268,Student_32268,26,Dept_3,6.5
32269,Student_32269,27,Dept_4,7.0
32270,Student_32270,18,Dept_0,5.0
32271,Student_32271,19,Dept_1,5.5
32272,Student_32272,20,Dept_2,6.0
32273,Student_32273,21,Dept_3,6.5
32274,Student_32274,22,Dept_4,7.0
32275,Student_32275,23,Dept_0,5.0
32276,Student_32276,24,Dept_1,5.5
32277,Student_32277,25,Dept_2,6.0
32278,Student_32278,26,Dept_3,6.5
32279,Student_32279,27,Dept_4,7.0
32280,Student_32280,18,Dept_0,5.0
32281,Student_32281,19,Dept_1,5.5
32282,Student_32282,20,Dept_2,6.0
32283,Student_32283,21,Dept_3,6.5
32284,Student_32284,22,Dept_4,7.0
32285,Student_32285,23,Dept_0,5.0
32286,Student_32286,24,Dept_1,5.5
32287,Student_32287,25,Dept_2,6.0
32288,Student_32288,26,Dept_3,6.5
32289,Student_32289,27,Dept_4,7.0
32290,Student_32290,18,Dept_0,5.0
32291,Student_32291,19,Dept_1,5.5
32292,Student_32292,20,Dept_2,6.0
32293,Student_32293,21,Dept_3,6.5
32294,Student_32294,22,Dept_4,7.0
32295,Student_32295,23,Dept_0,5.0
32296,Student_32296,24,Dept_1,5.5
32297,Student_32297,25,Dept_2,6.0
32298,Student_32298,26,Dept_3,6.5
32299,Student_32299,27,Dept_4,7.0
32300,Student_32300,18,Dept_0,5.0
32301,Student_32301,19,Dept_1,5.5
32302,Student_32302,20,Dept_2,6.0
32303,Student_32303,21,Dept_3,6.5
32304,Student_32304,22,Dept_4,7.0
32305,Student_32305,23,Dept_0,5.0
32306,Student_32306,24,Dept_1,5.5
32307,Student_32307,25,Dept_2,6.0
32308,Student_32308,26,Dept_3,6.5
32309,Student_32309,27,Dept_4,7.0
32310,Student_32310,18,Dept_0,5.0
32311,Student_32311,19,Dept_1,5.5
32312,Student_32312,20,Dept_2,6.0
32313,Student_32313,21,Dept_3,6.5
32314,Student_32314,22,Dept_4,7.0
32315,Student_32315,23,Dept_0,5.0
32316,Student_32316,24,Dept_1,5.5
32317,Student_32317,25,Dept_2,6.0
32318,Student_32318,26,Dept_3,6.5
32319,Student_32319,27,Dept_4,7.0
32320,Student_32320,18,Dept_0,5.0
32321,Student_32321,19,Dept_1,5.5
32322,Student_32322,20,Dept_2,6.0
32323,Student_32323,21,Dept_3,6.5
32324,Student_32324,22,Dept_4,7.0
32325,Student_32325,23,Dept_0,5.0
32326,Student_32326,24,Dept_1,5.5
32327,Student_32327,25,Dept_2,6.0
32328,Student_32328,26,Dept_3,6.5
32329,Student_32329,27,Dept_4,7.0
32330,Student_32330,18,Dept_0,5.0
32331,Student_32331,19,Dept_1,5.5
32332,Student_32332,20,Dept_2,6.0
32333,Student_32333,21,Dept_3,6.5
32334,Student_32334,22,Dept_4,7.0
32335,Student_32335,23,Dept_0,5.0
32336,Student_32336,24,Dept_1,5.5
32337,Student_32337,25,Dept_2,6.0
32338,Student_32338,26,Dept_3,6.5
32339,Student_32339,27,Dept_4,7.0
32340,Student_32340,18,Dept_0,5.0
32341,Student_32341,19,Dept_1,5.5
32342,Student_32342,20,Dept_2,6.0
32343,Student_32343,21,Dept_3,6.5
32344,Student_32344,22,Dept_4,7.0
32345,Student_32345,23,Dept_0,5.0
32346,Student_32346,24,Dept_1,5.5
32347,Student_32347,25,Dept_2,6.0
32348,Student_32348,26,Dept_3,6.5
32349,Student_32349,27,Dept_4,7.0
32350,Student_32350,18,Dept_0,5.0
32351,Student_32351,19,Dept_1,5.5
32352,Student_32352,20,Dept_2,6.0
32353,Student_32353,21,Dept_3,6.5
32354,Student_32354,22,Dept_4,7.0
32355,Student_32355,23,Dept_0,5.0
32356,Student_32356,24,Dept_1,5.5
32357,Student_32357,25,Dept_2,6.0
32358,Student_32358,26,Dept_3,6.5
32359,Student_32359,27,Dept_4,7.0
32360,Student_32360,18,Dept_0,5.0
32361,Student_32361,19,Dept_1,5.5
32362,Student_32362,20,Dept_2,6.0
32363,Student_32363,21,Dept_3,6.5
32364,Student_32364,22,Dept_4,7.0
32365,Student_32365,23,Dept_0,5.0
32366,Student_32366,24,Dept_1,5.5
32367,Student_32367,25,Dept_2,6.0
32368,Student_32368,26,Dept_3,6.5
32369,Student_32369,27,Dept_4,7.0
32370,Student_32370,18,Dept_0,5.0
32371,Student_32371,19,Dept_1,5.5
32372,Student_32372,20,Dept_2,6.0
32373,Student_32373,21,Dept_3,6.5
32374,Student_32374,22,Dept_4,7.0
32375,Student_32375,23,Dept_0,5.0
32376,Student_32376,24,Dept_1,5.5
32377,Student_32377,25,Dept_2,6.0
32378,Student_32378,26,Dept_3,6.5
32379,Student_32379,27,Dept_4,7.0
32380,Student_32380,18,Dept_0,5.0
32381,Student_32381,19,Dept_1,5.5
32382,Student_32382,20,Dept_2,6.0
32383,Student_32383,21,Dept_3,6.5
32384,Student_32384,22,Dept_4,7.0
32385,Student_32385,23,Dept_0,5.0
32386,Student_32386,24,Dept_1,5.5
32387,Student_32387,25,Dept_2,6.0
32388,Student_32388,26,Dept_3,6.5
32389,Student_32389,27,Dept_4,7.0
32390,Student_32390,18,Dept_0,5.0
32391,Student_32391,19,Dept_1,5.5
32392,Student_32392,20,Dept_2,6.0
32393,Student_32393,21,Dept_3,6.5
32394,Student_32394,22,Dept_4,7.0
32395,Student_32395,23,Dept_0,5.0
32396,Student_32396,24,Dept_1,5.5
32397,Student_32397,25,Dept_2,6.0
32398,Student_32398,26,Dept_3,6.5
32399,Student_32399,27,Dept_4,7.0
32400,Student_32400,18,Dept_0,5.0
32401,Student_32401,19,Dept_1,5.5
32402,Student_32402,20,Dept_2,6.0
32403,Student_32403,21,Dept_3,6.5
32404,Student_32404,22,Dept_4,7.0
32405,Student_32405,23,Dept_0,5.0
32406,Student_32406,24,Dept_1,5.5
32407,Student_32407,25,Dept_2,6.0
32408,Student_32408,26,Dept_3,6.5
32409,Student_32409,27,Dept_4,7.0
32410,Student_32410,18,Dept_0,5.0
32411,Student_32411,19,Dept_1,5.5
32412,Student_32412,20,Dept_2,6.0
32413,Student_32413,21,Dept_3,6.5
32414,Student_32414,22,Dept_4,7.0
32415,Student_32415,23,Dept_0,5.0
32416,Student_32416,24,Dept_1,5.5
32417,Student_32417,25,Dept_2,6.0
32418,Student_32418,26,Dept_3,6.5
32419,Student_32419,27,Dept_4,7.0
32420,Student_32420,18,Dept_0,5.0
32421,Student_32421,19,Dept_1,5.5
32422,Student_32422,20,Dept_2,6.0
32423,Student_32423,21,Dept_3,6.5
32424,Student_32424,22,Dept_4,7.0
32425,Student_32425,23,Dept_0,5.0
32426,Student_32426,24,Dept_1,5.5
32427,Student_32427,25,Dept_2,6.0
32428,Student_32428,26,Dept_3,6.5
32429,Student_32429,27,Dept_4,7.0
32430,Student_32430,18,Dept_0,5.0
32431,Student_32431,19,Dept_1,5.5
32432,Student_32432,20,Dept_2,6.0
32433,Student_32433,21,Dept_3,6.5
32434,Student_32434,22,Dept_4,7.0
32435,Student_32435,23,Dept_0,5.0
32436,Student_32436,24,Dept_1,5.5
32437,Student_32437,25,Dept_2,6.0
32438,Student_32438,26,Dept_3,6.5
32439,Student_32439,27,Dept_4,7.0
32440,Student_32440,18,Dept_0,5.0
32441,Student_32441,19,Dept_1,5.5
32442,Student_32442,20,Dept_2,6.0
32443,Student_32443,21,Dept_3,6.5
32444,Student_32444,22,Dept_4,7.0
32445,Student_32445,23,Dept_0,5.0
32446,Student_32446,24,Dept_1,5.5
32447,Student_32447,25,Dept_2,6.0
32448,Student_32448,26,Dept_3,6.5
32449,Student_32449,27,Dept_4,7.0
32450,Student_32450,18,Dept_0,5.0
32451,Student_32451,19,Dept_1,5.5
32452,Student_32452,20,Dept_2,6.0
32453,Student_32453,21,Dept_3,6.5
32454,Student_32454,22,Dept_4,7.0
32455,Student_32455,23,Dept_0,5.0
32456,Student_32456,24,Dept_1,5.5
32457,Student_32457,25,Dept_2,6.0
32458,Student_32458,26,Dept_3,6.5
32459,Student_32459,27,Dept_4,7.0
32460,Student_32460,18,Dept_0,5.0
32461,Student_32461,19,Dept_1,5.5
32462,Student_32462,20,Dept_2,6.0
32463,Student_32463,21,Dept_3,6.5
32464,Student_32464,22,Dept_4,7.0
32465,Student_32465,23,Dept_0,5.0
32466,Student_32466,24,Dept_1,5.5
32467,Student_32467,25,Dept_2,6.0
32468,Student_32468,26,Dept_3,6.5
32469,Student_32469,27,Dept_4,7.0
32470,Student_32470,18,Dept_0,5.0
32471,Student_32471,19,Dept_1,5.5
32472,Student_32472,20,Dept_2,6.0
32473,Student_32473,21,Dept_3,6.5
32474,Student_32474,22,Dept_4,7.0
32475,Student_32475,23,Dept_0,5.0
32476,Student_32476,24,Dept_1,5.5
32477,Student_32477,25,Dept_2,6.0
32478,Student_32478,26,Dept_3,6.5
32479,Student_32479,27,Dept_4,7.0
32480,Student_32480,18,Dept_0,5.0
32481,Student_32481,19,Dept_1,5.5
32482,Student_32482,20,Dept_2,6.0
32483,Student_32483,21,Dept_3,6.5
32484,Student_32484,22,Dept_4,7.0
32485,Student_32485,23,Dept_0,5.0
32486,Student_32486,24,Dept_1,5.5
32487,Student_32487,25,Dept_2,6.0
32488,Student_32488,26,Dept_3,6.5
32489,Student_32489,27,Dept_4,7.0
32490,Student_32490,18,Dept_0,5.0
32491,Student_32491,19,Dept_1,5.5
32492,Student_32492,20,Dept_2,6.0
32493,Student_32493,21,Dept_3,6.5
32494,Student_32494,22,Dept_4,7.0
32495,Student_32495,23,Dept_0,5.0
32496,Student_32496,24,Dept_1,5.5
32497,Student_32497,25,Dept_2,6.0
32498,Student_32498,26,Dept_3,6.5
32499,Student_32499,27,Dept_4,7.0
32500,Student_32500,18,Dept_0,5.0
32501,Student_32501,19,Dept_1,5.5
32502,Student_32502,20,Dept_2,6.0
32503,Student_32503,21,Dept_3,6.5
32504,Student_32504,22,Dept_4,7.0
32505,Student_32505,23,Dept_0,5.0
32506,Student_32506,24,Dept_1,5.5
32507,Student_32507,25,Dept_2,6.0
32508,Student_32508,26,Dept_3,6.5
32509,Student_32509,27,Dept_4,7.0
32510,Student_32510,18,Dept_0,5.0
32511,Student_32511,19,Dept_1,5.5
32512,Student_32512,20,Dept_2,6.0
32513,Student_32513,21,Dept_3,6.5
32514,Student_32514,22,Dept_4,7.0
32515,Student_32515,23,Dept_0,5.0
32516,Student_32516,24,Dept_1,5.5
32517,Student_32517,25,Dept_2,6.0
32518,Student_32518,26,Dept_3,6.5
32519,Student_32519,27,Dept_4,7.0
32520,Student_32520,18,Dept_0,5.0
32521,Student_32521,19,Dept_1,5.5
32522,Student_32522,20,Dept_2,6.0
32523,Student_32523,21,Dept_3,6.5
32524,Student_32524,22,Dept_4,7.0
32525,Student_32525,23,Dept_0,5.0
32526,Student_32526,24,Dept_1,5.5
32527,Student_32527,25,Dept_2,6.0
32528,Student_32528,26,Dept_3,6.5
32529,Student_32529,27,Dept_4,7.0
32530,Student_32530,18,Dept_0,5.0
32531,Student_32531,19,Dept_1,5.5
32532,Student_32532,20,Dept_2,6.0
32533,Student_32533,21,Dept_3,6.5
32534,Student_32534,22,Dept_4,7.0
32535,Student_32535,23,Dept_0,5.0
32536,Student_32536,24,Dept_1,5.5
32537,Student_32537,25,Dept_2,6.0
32538,Student_32538,26,Dept_3,6.5
32539,Student_32539,27,Dept_4,7.0
32540,Student_32540,18,Dept_0,5.0
32541,Student_32541,19,Dept_1,5.5
32542,Student_32542,20,Dept_2,6.0
32543,Student_32543,21,Dept_3,6.5
32544,Student_32544,22,Dept_4,7.0
32545,Student_32545,23,Dept_0,5.0
32546,Student_32546,24,Dept_1,5.5
32547,Student_32547,25,Dept_2,6.0
32548,Student_32548,26,Dept_3,6.5
32549,Student_32549,27,Dept_4,7.0
32550,Student_32550,18,Dept_0,5.0
32551,Student_32551,19,Dept_1,5.5
32552,Student_32552,20,Dept_2,6.0
32553,Student_32553,21,Dept_3,6.5
32554,Student_32554,22,Dept_4,7.0
32555,Student_32555,23,Dept_0,5.0
32556,Student_32556,24,Dept_1,5.5
32557,Student_32557,25,Dept_2,6.0
32558,Student_32558,26,Dept_3,6.5
32559,Student_32559,27,Dept_4,7.0
32560,Student_32560,18,Dept_0,5.0
32561,Student_32561,19,Dept_1,5.5
32562,Student_32562,20,Dept_2,6.0
32563,Student_32563,21,Dept_3,6.5
32564,Student_32564,22,Dept_4,7.0
32565,Student_32565,23,Dept_0,5.0
32566,Student_32566,24,Dept_1,5.5
32567,Student_32567,25,Dept_2,6.0
32568,Student_32568,26,Dept_3,6.5
32569,Student_32569,27,Dept_4,7.0
32570,Student_32570,18,Dept_0,5.0
32571,Student_32571,19,Dept_1,5.5
32572,Student_32572,20,Dept_2,6.0
32573,Student_32573,21,Dept_3,6.5
32574,Student_32574,22,Dept_4,7.0
32575,Student_32575,23,Dept_0,5.0
32576,Student_32576,24,Dept_1,5.5
32577,Student_32577,25,Dept_2,6.0
32578,Student_32578,26,Dept_3,6.5
32579,Student_32579,27,Dept_4,7.0
32580,Student_32580,18,Dept_0,5.0
32581,Student_32581,19,Dept_1,5.5
32582,Student_32582,20,Dept_2,6.0
32583,Student_32583,21,Dept_3,6.5
32584,Student_32584,22,Dept_4,7.0
32585,Student_32585,23,Dept_0,5.0
32586,Student_32586,24,Dept_1,5.5
32587,Student_32587,25,Dept_2,6.0
32588,Student_32588,26,Dept_3,6.5
32589,Student_32589,27,Dept_4,7.0
32590,Student_32590,18,Dept_0,5.0
32591,Student_32591,19,Dept_1,5.5
32592,Student_32592,20,Dept_2,6.0
32593,Student_32593,21,Dept_3,6.5
32594,Student_32594,22,Dept_4,7.0
32595,Student_32595,23,Dept_0,5.0
32596,Student_32596,24,Dept_1,5.5
32597,Student_32597,25,Dept_2,6.0
32598,Student_32598,26,Dept_3,6.5
32599,Student_32599,27,Dept_4,7.0
32600,Student_32600,18,Dept_0,5.0
32601,Student_32601,19,Dept_1,5.5
32602,Student_32602,20,Dept_2,6.0
32603,Student_32603,21,Dept_3,6.5
32604,Student_32604,22,Dept_4,7.0
32605,Student_32605,23,Dept_0,5.0
32606,Student_32606,24,Dept_1,5.5
32607,Student_32607,25,Dept_2,6.0
32608,Student_32608,26,Dept_3,6.5
32609,Student_32609,27,Dept_4,7.0
32610,Student_32610,18,Dept_0,5.0
32611,Student_32611,19,Dept_1,5.5
32612,Student_32612,20,Dept_2,6.0
32613,Student_32613,21,Dept_3,6.5
32614,Student_32614,22,Dept_4,7.0
32615,Student_32615,23,Dept_0,5.0
32616,Student_32616,24,Dept_1,5.5
32617,Student_32617,25,Dept_2,6.0
32618,Student_32618,26,Dept_3,6.5
32619,Student_32619,27,Dept_4,7.0
32620,Student_32620,18,Dept_0,5.0
32621,Student_32621,19,Dept_1,5.5
32622,Student_32622,20,Dept_2,6.0
32623,Student_32623,21,Dept_3,6.5
32624,Student_32624,22,Dept_4,7.0
32625,Student_32625,23,Dept_0,5.0
32626,Student_32626,24,Dept_1,5.5
32627,Student_32627,25,Dept_2,6.0
32628,Student_32628,26,Dept_3,6.5
32629,Student_32629,27,Dept_4,7.0
32630,Student_32630,18,Dept_0,5.0
32631,Student_32631,19,Dept_1,5.5
32632,Student_32632,20,Dept_2,6.0
32633,Student_32633,21,Dept_3,6.5
32634,Student_32634,22,Dept_4,7.0
32635,Student_32635,23,Dept_0,5.0
32636,Student_32636,24,Dept_1,5.5
32637,Student_32637,25,Dept_2,6.0
32638,Student_32638,26,Dept_3,6.5
32639,Student_32639,27,Dept_4,7.0
32640,Student_32640,18,Dept_0,5.0
32641,Student_32641,19,Dept_1,5.5
32642,Student_32642,20,Dept_2,6.0
32643,Student_32643,21,Dept_3,6.5
32644,Student_32644,22,Dept_4,7.0
32645,Student_32645,23,Dept_0,5.0
32646,Student_32646,24,Dept_1,5.5
32647,Student_32647,25,Dept_2,6.0
32648,Student_32648,26,Dept_3,6.5
32649,Student_32649,27,Dept_4,7.0
32650,Student_32650,18,Dept_0,5.0
32651,Student_32651,19,Dept_1,5.5
32652,Student_32652,20,Dept_2,6.0
32653,Student_32653,21,Dept_3,6.5
32654,Student_32654,22,Dept_4,7.0
32655,Student_32655,23,Dept_0,5.0
32656,Student_32656,24,Dept_1,5.5
32657,Student_32657,25,Dept_2,6.0
32658,Student_32658,26,Dept_3,6.5
32659,Student_32659,27,Dept_4,7.0
32660,Student_32660,18,Dept_0,5.0
32661,Student_32661,19,Dept_1,5.5
32662,Student_32662,20,Dept_2,6.0
32663,Student_32663,21,Dept_3,6.5
32664,Student_32664,22,Dept_4,7.0
32665,Student_32665,23,Dept_0,5.0
32666,Student_32666,24,Dept_1,5.5
32667,Student_32667,25,Dept_2,6.0
32668,Student_32668,26,Dept_3,6.5
32669,Student_32669,27,Dept_4,7.0
32670,Student_32670,18,Dept_0,5.0
32671,Student_32671,19,Dept_1,5.5
32672,Student_32672,20,Dept_2,6.0
32673,Student_32673,21,Dept_3,6.5
32674,Student_32674,22,Dept_4,7.0
32675,Student_32675,23,Dept_0,5.0
32676,Student_32676,24,Dept_1,5.5
32677,Student_32677,25,Dept_2,6.0
32678,Student_32678,26,Dept_3,6.5
32679,Student_32679,27,Dept_4,7.0
32680,Student_32680,18,Dept_0,5.0
32681,Student_32681,19,Dept_1,5.5
32682,Student_32682,20,Dept_2,6.0
32683,Student_32683,21,Dept_3,6.5
32684,Student_32684,22,Dept_4,7.0
32685,Student_32685,23,Dept_0,5.0
32686,Student_32686,24,Dept_1,5.5
32687,Student_32687,25,Dept_2,6.0
32688,Student_32688,26,Dept_3,6.5
32689,Student_32689,27,Dept_4,7.0
32690,Student_32690,18,Dept_0,5.0
32691,Student_32691,19,Dept_1,5.5
32692,Student_32692,20,Dept_2,6.0
32693,Student_32693,21,Dept_3,6.5
32694,Student_32694,22,Dept_4,7.0
32695,Student_32695,23,Dept_0,5.0
32696,Student_32696,24,Dept_1,5.5
32697,Student_32697,25,Dept_2,6.0
32698,Student_32698,26,Dept_3,6.5
32699,Student_32699,27,Dept_4,7.0
32700,Student_32700,18,Dept_0,5.0
32701,Student_32701,19,Dept_1,5.5
32702,Student_32702,20,Dept_2,6.0
32703,Student_32703,21,Dept_3,6.5
32704,Student_32704,22,Dept_4,7.0
32705,Student_32705,23,Dept_0,5.0
32706,Student_32706,24,Dept_1,5.5
32707,Student_32707,25,Dept_2,6.0
32708,Student_32708,26,Dept_3,6.5
32709,Student_32709,27,Dept_4,7.0
32710,Student_32710,18,Dept_0,5.0
32711,Student_32711,19,Dept_1,5.5
32712,Student_32712,20,Dept_2,6.0
32713,Student_32713,21,Dept_3,6.5
32714,Student_32714,22,Dept_4,7.0
32715,Student_32715,23,Dept_0,5.0
32716,Student_32716,24,Dept_1,5.5
32717,Student_32717,25,Dept_2,6.0
32718,Student_32718,26,Dept_3,6.5
32719,Student_32719,27,Dept_4,7.0
32720,Student_32720,18,Dept_0,5.0
32721,Student_32721,19,Dept_1,5.5
32722,Student_32722,20,Dept_2,6.0
32723,Student_32723,21,Dept_3,6.5
32724,Student_32724,22,Dept_4,7.0
32725,Student_32725,23,Dept_0,5.0
32726,Student_32726,24,Dept_1,5.5
32727,Student_32727,25,Dept_2,6.0
32728,Student_32728,26,Dept_3,6.5
32729,Student_32729,27,Dept_4,7.0
32730,Student_32730,18,Dept_0,5.0
32731,Student_32731,19,Dept_1,5.5
32732,Student_32732,20,Dept_2,6.0
32733,Student_32733,21,Dept_3,6.5
32734,Student_32734,22,Dept_4,7.0
32735,Student_32735,23,Dept_0,5.0
32736,Student_32736,24,Dept_1,5.5
32737,Student_32737,25,Dept_2,6.0
32738,Student_32738,26,Dept_3,6.5
32739,Student_32739,27,Dept_4,7.0
32740,Student_32740,18,Dept_0,5.0
32741,Student_32741,19,Dept_1,5.5
32742,Student_32742,20,Dept_2,6.0
32743,Student_32743,21,Dept_3,6.5
32744,Student_32744,22,Dept_4,7.0
32745,Student_32745,23,Dept_0,5.0
32746,Student_32746,24,Dept_1,5.5
32747,Student_32747,25,Dept_2,6.0
32748,Student_32748,26,Dept_3,6.5
32749,Student_32749,27,Dept_4,7.0
32750,Student_32750,18,Dept_0,5.0
32751,Student_32751,19,Dept_1,5.5
32752,Student_32752,20,Dept_2,6.0
32753,Student_32753,21,Dept_3,6.5
32754,Student_32754,22,Dept_4,7.0
32755,Student_32755,23,Dept_0,5.0
32756,Student_32756,24,Dept_1,5.5
32757,Student_32757,25,Dept_2,6.0
32758,Student_32758,26,Dept_3,6.5
32759,Student_32759,27,Dept_4,7.0
32760,Student_32760,18,Dept_0,5.0
32761,Student_32761,19,Dept_1,5.5
32762,Student_32762,20,Dept_2,6.0
32763,Student_32763,21,Dept_3,6.5
32764,Student_32764,22,Dept_4,7.0
32765,Student_32765,23,Dept_0,5.0
32766,Student_32766,24,Dept_1,5.5
32767,Student_32767,25,Dept_2,6.0
32768,Student_32768,26,Dept_3,6.5
32769,Student_32769,27,Dept_4,7.0
32770,Student_32770,18,Dept_0,5.0
32771,Student_32771,19,Dept_1,5.5
32772,Student_32772,20,Dept_2,6.0
32773,Student_32773,21,Dept_3,6.5
32774,Student_32774,22,Dept_4,7.0
32775,Student_32775,23,Dept_0,5.0
32776,Student_32776,24,Dept_1,5.5
32777,Student_32777,25,Dept_2,6.0
32778,Student_32778,26,Dept_3,6.5
32779,Student_32779,27,Dept_4,7.0
32780,Student_32780,18,Dept_0,5.0
32781,Student_32781,19,Dept_1,5.5
32782,Student_32782,20,Dept_2,6.0
32783,Student_32783,21,Dept_3,6.5
32784,Student_32784,22,Dept_4,7.0
32785,Student_32785,23,Dept_0,5.0
32786,Student_32786,24,Dept_1,5.5
32787,Student_32787,25,Dept_2,6.0
32788,Student_32788,26,Dept_3,6.5
32789,Student_32789,27,Dept_4,7.0
32790,Student_32790,18,Dept_0,5.0
32791,Student_32791,19,Dept_1,5.5
32792,Student_32792,20,Dept_2,6.0
32793,Student_32793,21,Dept_3,6.5
32794,Student_32794,22,Dept_4,7.0
32795,Student_32795,23,Dept_0,5.0
32796,Student_32796,24,Dept_1,5.5
32797,Student_32797,25,Dept_2,6.0
32798,Student_32798,26,Dept_3,6.5
32799,Student_32799,27,Dept_4,7.0
32800,Student_32800,18,Dept_0,5.0
32801,Student_32801,19,Dept_1,5.5
32802,Student_32802,20,Dept_2,6.0
32803,Student_32803,21,Dept_3,6.5
32804,Student_32804,22,Dept_4,7.0
32805,Student_32805,23,Dept_0,5.0
32806,Student_32806,24,Dept_1,5.5
32807,Student_32807,25,Dept_2,6.0
32808,Student_32808,26,Dept_3,6.5
32809,Student_32809,27,Dept_4,7.0
32810,Student_32810,18,Dept_0,5.0
32811,Student_32811,19,Dept_1,5.5
32812,Student_32812,20,Dept_2,6.0
32813,Student_32813,21,Dept_3,6.5
32814,Student_32814,22,Dept_4,7.0
32815,Student_32815,23,Dept_0,5.0
32816,Student_32816,24,Dept_1,5.5
32817,Student_32817,25,Dept_2,6.0
32818,Student_32818,26,Dept_3,6.5
32819,Student_32819,27,Dept_4,7.0
32820,Student_32820,18,Dept_0,5.0
32821,Student_32821,19,Dept_1,5.5
32822,Student_32822,20,Dept_2,6.0
32823,Student_32823,21,Dept_3,6.5
32824,Student_32824,22,Dept_4,7.0
32825,Student_32825,23,Dept_0,5.0
32826,Student_32826,24,Dept_1,5.5
32827,Student_32827,25,Dept_2,6.0
32828,Student_32828,26,Dept_3,6.5
32829,Student_32829,27,Dept_4,7.0
32830,Student_32830,18,Dept_0,5.0
32831,Student_32831,19,Dept_1,5.5
32832,Student_32832,20,Dept_2,6.0
32833,Student_32833,21,Dept_3,6.5
32834,Student_32834,22,Dept_4,7.0
32835,Student_32835,23,Dept_0,5.0
32836,Student_32836,24,Dept_1,5.5
32837,Student_32837,25,Dept_2,6.0
32838,Student_32838,26,Dept_3,6.5
32839,Student_32839,27,Dept_4,7.0
32840,Student_32840,18,Dept_0,5.0
32841,Student_32841,19,Dept_1,5.5
32842,Student_32842,20,Dept_2,6.0
32843,Student_32843,21,Dept_3,6.5
32844,Student_32844,22,Dept_4,7.0
32845,Student_32845,23,Dept_0,5.0
32846,Student_32846,24,Dept_1,5.5
32847,Student_32847,25,Dept_2,6.0
32848,Student_32848,26,Dept_3,6.5
32849,Student_32849,27,Dept_4,7.0
32850,Student_32850,18,Dept_0,5.0
32851,Student_32851,19,Dept_1,5.5
32852,Student_32852,20,Dept_2,6.0
32853,Student_32853,21,Dept_3,6.5
32854,Student_32854,22,Dept_4,7.0
32855,Student_32855,23,Dept_0,5.0
32856,Student_32856,24,Dept_1,5.5
32857,Student_32857,25,Dept_2,6.0
32858,Student_32858,26,Dept_3,6.5
32859,Student_32859,27,Dept_4,7.0
32860,Student_32860,18,Dept_0,5.0
32861,Student_32861,19,Dept_1,5.5
32862,Student_32862,20,Dept_2,6.0
32863,Student_32863,21,Dept_3,6.5
32864,Student_32864,22,Dept_4,7.0
32865,Student_32865,23,Dept_0,5.0
32866,Student_32866,24,Dept_1,5.5
32867,Student_32867,25,Dept_2,6.0
32868,Student_32868,26,Dept_3,6.5
32869,Student_32869,27,Dept_4,7.0
32870,Student_32870,18,Dept_0,5.0
32871,Student_32871,19,Dept_1,5.5
32872,Student_32872,20,Dept_2,6.0
32873,Student_32873,21,Dept_3,6.5
32874,Student_32874,22,Dept_4,7.0
32875,Student_32875,23,Dept_0,5.0
32876,Student_32876,24,Dept_1,5.5
32877,Student_32877,25,Dept_2,6.0
32878,Student_32878,26,Dept_3,6.5
32879,Student_32879,27,Dept_4,7.0
32880,Student_32880,18,Dept_0,5.0
32881,Student_32881,19,Dept_1,5.5
32882,Student_32882,20,Dept_2,6.0
32883,Student_32883,21,Dept_3,6.5
32884,Student_32884,22,Dept_4,7.0
