student_id,name,age,department,gpa
82050,Student_82050,18,Dept_0,5.0
82051,Student_82051,19,Dept_1,5.5
82052,Student_82052,20,Dept_2,6.0
82053,Student_82053,21,Dept_3,6.5
82054,Student_82054,22,Dept_4,7.0
82055,Student_82055,23,Dept_0,5.0
82056,Student_82056,24,Dept_1,5.5
82057,Student_82057,25,Dept_2,6.0
82058,Student_82058,26,Dept_3,6.5
82059,Student_82059,27,Dept_4,7.0
82060,Student_82060,18,Dept_0,5.0
82061,Student_82061,19,Dept_1,5.5
82062,Student_82062,20,Dept_2,6.0
82063,Student_82063,21,Dept_3,6.5
82064,Student_82064,22,Dept_4,7.0
82065,Student_82065,23,Dept_0,5.0
82066,Student_82066,24,Dept_1,5.5
82067,Student_82067,25,Dept_2,6.0
82068,Student_82068,26,Dept_3,6.5
82069,Student_82069,27,Dept_4,7.0
82070,Student_82070,18,Dept_0,5.0
82071,Student_82071,19,Dept_1,5.5
82072,Student_82072,20,Dept_2,6.0
82073,Student_82073,21,Dept_3,6.5
82074,Student_82074,22,Dept_4,7.0
82075,Student_82075,23,Dept_0,5.0
82076,Student_82076,24,Dept_1,5.5
82077,Student_82077,25,Dept_2,6.0
82078,Student_82078,26,Dept_3,6.5
82079,Student_82079,27,Dept_4,7.0
82080,Student_82080,18,Dept_0,5.0
82081,Student_82081,19,Dept_1,5.5
82082,Student_82082,20,Dept_2,6.0
82083,Student_82083,21,Dept_3,6.5
82084,Student_82084,22,Dept_4,7.0
82085,Student_82085,23,Dept_0,5.0
82086,Student_82086,24,Dept_1,5.5
82087,Student_82087,25,Dept_2,6.0
82088,Student_82088,26,Dept_3,6.5
82089,Student_82089,27,Dept_4,7.0
82090,Student_82090,18,Dept_0,5.0
82091,Student_82091,19,Dept_1,5.5
82092,Student_82092,20,Dept_2,6.0
82093,Student_82093,21,Dept_3,6.5
82094,Student_82094,22,Dept_4,7.0
82095,Student_82095,23,Dept_0,5.0
82096,Student_82096,24,Dept_1,5.5
82097,Student_82097,25,Dept_2,6.0
82098,Student_82098,26,Dept_3,6.5
82099,Student_82099,27,Dept_4,7.0
82100,Student_82100,18,Dept_0,5.0
82101,Student_82101,19,Dept_1,5.5
82102,Student_82102,20,Dept_2,6.0
82103,Student_82103,21,Dept_3,6.5
82104,Student_82104,22,Dept_4,7.0
82105,Student_82105,23,Dept_0,5.0
82106,Student_82106,24,Dept_1,5.5
82107,Student_82107,25,Dept_2,6.0
82108,Student_82108,26,Dept_3,6.5
82109,Student_82109,27,Dept_4,7.0
82110,Student_82110,18,Dept_0,5.0
82111,Student_82111,19,Dept_1,5.5
82112,Student_82112,20,Dept_2,6.0
82113,Student_82113,21,Dept_3,6.5
82114,Student_82114,22,Dept_4,7.0
82115,Student_82115,23,Dept_0,5.0
82116,Student_82116,24,Dept_1,5.5
82117,Student_82117,25,Dept_2,6.0
82118,Student_82118,26,Dept_3,6.5
82119,Student_82119,27,Dept_4,7.0
82120,Student_82120,18,Dept_0,5.0
82121,Student_82121,19,Dept_1,5.5
82122,Student_82122,20,Dept_2,6.0
82123,Student_82123,21,Dept_3,6.5
82124,Student_82124,22,Dept_4,7.0
82125,Student_82125,23,Dept_0,5.0
82126,Student_82126,24,Dept_1,5.5
82127,Student_82127,25,Dept_2,6.0
82128,Student_82128,26,Dept_3,6.5
82129,Student_82129,27,Dept_4,7.0
82130,Student_82130,18,Dept_0,5.0
82131,Student_82131,19,Dept_1,5.5
82132,Student_82132,20,Dept_2,6.0
82133,Student_82133,21,Dept_3,6.5
82134,Student_82134,22,Dept_4,7.0
82135,Student_82135,23,Dept_0,5.0
82136,Student_82136,24,Dept_1,5.5
82137,Student_82137,25,Dept_2,6.0
82138,Student_82138,26,Dept_3,6.5
82139,Student_82139,27,Dept_4,7.0
82140,Student_82140,18,Dept_0,5.0
82141,Student_82141,19,Dept_1,5.5
82142,Student_82142,20,Dept_2,6.0
82143,Student_82143,21,Dept_3,6.5
82144,Student_82144,22,Dept_4,7.0
82145,Student_82145,23,Dept_0,5.0
82146,Student_82146,24,Dept_1,5.5
82147,Student_82147,25,Dept_2,6.0
82148,Student_82148,26,Dept_3,6.5
82149,Student_82149,27,Dept_4,7.0
82150,Student_82150,18,Dept_0,5.0
82151,Student_82151,19,Dept_1,5.5
82152,Student_82152,20,Dept_2,6.0
82153,Student_82153,21,Dept_3,6.5
82154,Student_82154,22,Dept_4,7.0
82155,Student_82155,23,Dept_0,5.0
82156,Student_82156,24,Dept_1,5.5
82157,Student_82157,25,Dept_2,6.0
82158,Student_82158,26,Dept_3,6.5
82159,Student_82159,27,Dept_4,7.0
82160,Student_82160,18,Dept_0,5.0
82161,Student_82161,19,Dept_1,5.5
82162,Student_82162,20,Dept_2,6.0
82163,Student_82163,21,Dept_3,6.5
82164,Student_82164,22,Dept_4,7.0
82165,Student_82165,23,Dept_0,5.0
82166,Student_82166,24,Dept_1,5.5
82167,Student_82167,25,Dept_2,6.0
82168,Student_82168,26,Dept_3,6.5
82169,Student_82169,27,Dept_4,7.0
82170,Student_82170,18,Dept_0,5.0
82171,Student_82171,19,Dept_1,5.5
82172,Student_82172,20,Dept_2,6.0
82173,Student_82173,21,Dept_3,6.5
82174,Student_82174,22,Dept_4,7.0
82175,Student_82175,23,Dept_0,5.0
82176,Student_82176,24,Dept_1,5.5
82177,Student_82177,25,Dept_2,6.0
82178,Student_82178,26,Dept_3,6.5
82179,Student_82179,27,Dept_4,7.0
82180,Student_82180,18,Dept_0,5.0
82181,Student_82181,19,Dept_1,5.5
82182,Student_82182,20,Dept_2,6.0
82183,Student_82183,21,Dept_3,6.5
82184,Student_82184,22,Dept_4,7.0
82185,Student_82185,23,Dept_0,5.0
82186,Student_82186,24,Dept_1,5.5
82187,Student_82187,25,Dept_2,6.0
82188,Student_82188,26,Dept_3,6.5
82189,Student_82189,27,Dept_4,7.0
82190,Student_82190,18,Dept_0,5.0
82191,Student_82191,19,Dept_1,5.5
82192,Student_82192,20,Dept_2,6.0
82193,Student_82193,21,Dept_3,6.5
82194,Student_82194,22,Dept_4,7.0
82195,Student_82195,23,Dept_0,5.0
82196,Student_82196,24,Dept_1,5.5
82197,Student_82197,25,Dept_2,6.0
82198,Student_82198,26,Dept_3,6.5
82199,Student_82199,27,Dept_4,7.0
82200,Student_82200,18,Dept_0,5.0
82201,Student_82201,19,Dept_1,5.5
82202,Student_82202,20,Dept_2,6.0
82203,Student_82203,21,Dept_3,6.5
82204,Student_82204,22,Dept_4,7.0
82205,Student_82205,23,Dept_0,5.0
82206,Student_82206,24,Dept_1,5.5
82207,Student_82207,25,Dept_2,6.0
82208,Student_82208,26,Dept_3,6.5
82209,Student_82209,27,Dept_4,7.0
82210,Student_82210,18,Dept_0,5.0
82211,Student_82211,19,Dept_1,5.5
82212,Student_82212,20,Dept_2,6.0
82213,Student_82213,21,Dept_3,6.5
82214,Student_82214,22,Dept_4,7.0
82215,Student_82215,23,Dept_0,5.0
82216,Student_82216,24,Dept_1,5.5
82217,Student_82217,25,Dept_2,6.0
82218,Student_82218,26,Dept_3,6.5
82219,Student_82219,27,Dept_4,7.0
82220,Student_82220,18,Dept_0,5.0
82221,Student_82221,19,Dept_1,5.5
82222,Student_82222,20,Dept_2,6.0
82223,Student_82223,21,Dept_3,6.5
82224,Student_82224,22,Dept_4,7.0
82225,Student_82225,23,Dept_0,5.0
82226,Student_82226,24,Dept_1,5.5
82227,Student_82227,25,Dept_2,6.0
82228,Student_82228,26,Dept_3,6.5
82229,Student_82229,27,Dept_4,7.0
82230,Student_82230,18,Dept_0,5.0
82231,Student_82231,19,Dept_1,5.5
82232,Student_82232,20,Dept_2,6.0
82233,Student_82233,21,Dept_3,6.5
82234,Student_82234,22,Dept_4,7.0
82235,Student_82235,23,Dept_0,5.0
82236,Student_82236,24,Dept_1,5.5
82237,Student_82237,25,Dept_2,6.0
82238,Student_82238,26,Dept_3,6.5
82239,Student_82239,27,Dept_4,7.0
82240,Student_82240,18,Dept_0,5.0
82241,Student_82241,19,Dept_1,5.5
82242,Student_82242,20,Dept_2,6.0
82243,Student_82243,21,Dept_3,6.5
82244,Student_82244,22,Dept_4,7.0
82245,Student_82245,23,Dept_0,5.0
82246,Student_82246,24,Dept_1,5.5
82247,Student_82247,25,Dept_2,6.0
82248,Student_82248,26,Dept_3,6.5
82249,Student_82249,27,Dept_4,7.0
82250,Student_82250,18,Dept_0,5.0
82251,Student_82251,19,Dept_1,5.5
82252,Student_82252,20,Dept_2,6.0
82253,Student_82253,21,Dept_3,6.5
82254,Student_82254,22,Dept_4,7.0
82255,Student_82255,23,Dept_0,5.0
82256,Student_82256,24,Dept_1,5.5
82257,Student_82257,25,Dept_2,6.0
82258,Student_82258,26,Dept_3,6.5
82259,Student_82259,27,Dept_4,7.0
82260,Student_82260,18,Dept_0,5.0
82261,Student_82261,19,Dept_1,5.5
82262,Student_82262,20,Dept_2,6.0
82263,Student_82263,21,Dept_3,6.5
82264,Student_82264,22,Dept_4,7.0
82265,Student_82265,23,Dept_0,5.0
82266,Student_82266,24,Dept_1,5.5
82267,Student_82267,25,Dept_2,6.0
82268,Student_82268,26,Dept_3,6.5
82269,Student_82269,27,Dept_4,7.0
82270,Student_82270,18,Dept_0,5.0
82271,Student_82271,19,Dept_1,5.5
82272,Student_82272,20,Dept_2,6.0
82273,Student_82273,21,Dept_3,6.5
82274,Student_82274,22,Dept_4,7.0
82275,Student_82275,23,Dept_0,5.0
82276,Student_82276,24,Dept_1,5.5
82277,Student_82277,25,Dept_2,6.0
82278,Student_82278,26,Dept_3,6.5
82279,Student_82279,27,Dept_4,7.0
82280,Student_82280,18,Dept_0,5.0
82281,Student_82281,19,Dept_1,5.5
82282,Student_82282,20,Dept_2,6.0
82283,Student_82283,21,Dept_3,6.5
82284,Student_82284,22,Dept_4,7.0
82285,Student_82285,23,Dept_0,5.0
82286,Student_82286,24,Dept_1,5.5
82287,Student_82287,25,Dept_2,6.0
82288,Student_82288,26,Dept_3,6.5
82289,Student_82289,27,Dept_4,7.0
82290,Student_82290,18,Dept_0,5.0
82291,Student_82291,19,Dept_1,5.5
82292,Student_82292,20,Dept_2,6.0
82293,Student_82293,21,Dept_3,6.5
82294,Student_82294,22,Dept_4,7.0
82295,Student_82295,23,Dept_0,5.0
82296,Student_82296,24,Dept_1,5.5
82297,Student_82297,25,Dept_2,6.0
82298,Student_82298,26,Dept_3,6.5
82299,Student_82299,27,Dept_4,7.0
82300,Student_82300,18,Dept_0,5.0
82301,Student_82301,19,Dept_1,5.5
82302,Student_82302,20,Dept_2,6.0
82303,Student_82303,21,Dept_3,6.5
82304,Student_82304,22,Dept_4,7.0
82305,Student_82305,23,Dept_0,5.0
82306,Student_82306,24,Dept_1,5.5
82307,Student_82307,25,Dept_2,6.0
82308,Student_82308,26,Dept_3,6.5
82309,Student_82309,27,Dept_4,7.0
82310,Student_82310,18,Dept_0,5.0
82311,Student_82311,19,Dept_1,5.5
82312,Student_82312,20,Dept_2,6.0
82313,Student_82313,21,Dept_3,6.5
82314,Student_82314,22,Dept_4,7.0
82315,Student_82315,23,Dept_0,5.0
82316,Student_82316,24,Dept_1,5.5
82317,Student_82317,25,Dept_2,6.0
82318,Student_82318,26,Dept_3,6.5
82319,Student_82319,27,Dept_4,7.0
82320,Student_82320,18,Dept_0,5.0
82321,Student_82321,19,Dept_1,5.5
82322,Student_82322,20,Dept_2,6.0
82323,Student_82323,21,Dept_3,6.5
82324,Student_82324,22,Dept_4,7.0
82325,Student_82325,23,Dept_0,5.0
82326,Student_82326,24,Dept_1,5.5
82327,Student_82327,25,Dept_2,6.0
82328,Student_82328,26,Dept_3,6.5
82329,Student_82329,27,Dept_4,7.0
82330,Student_82330,18,Dept_0,5.0
82331,Student_82331,19,Dept_1,5.5
82332,Student_82332,20,Dept_2,6.0
82333,Student_82333,21,Dept_3,6.5
82334,Student_82334,22,Dept_4,7.0
82335,Student_82335,23,Dept_0,5.0
82336,Student_82336,24,Dept_1,5.5
82337,Student_82337,25,Dept_2,6.0
82338,Student_82338,26,Dept_3,6.5
82339,Student_82339,27,Dept_4,7.0
82340,Student_82340,18,Dept_0,5.0
82341,Student_82341,19,Dept_1,5.5
82342,Student_82342,20,Dept_2,6.0
82343,Student_82343,21,Dept_3,6.5
82344,Student_82344,22,Dept_4,7.0
82345,Student_82345,23,Dept_0,5.0
82346,Student_82346,24,Dept_1,5.5
82347,Student_82347,25,Dept_2,6.0
82348,Student_82348,26,Dept_3,6.5
82349,Student_82349,27,Dept_4,7.0
82350,Student_82350,18,Dept_0,5.0
82351,Student_82351,19,Dept_1,5.5
82352,Student_82352,20,Dept_2,6.0
82353,Student_82353,21,Dept_3,6.5
82354,Student_82354,22,Dept_4,7.0
82355,Student_82355,23,Dept_0,5.0
82356,Student_82356,24,Dept_1,5.5
82357,Student_82357,25,Dept_2,6.0
82358,Student_82358,26,Dept_3,6.5
82359,Student_82359,27,Dept_4,7.0
82360,Student_82360,18,Dept_0,5.0
82361,Student_82361,19,Dept_1,5.5
82362,Student_82362,20,Dept_2,6.0
82363,Student_82363,21,Dept_3,6.5
82364,Student_82364,22,Dept_4,7.0
82365,Student_82365,23,Dept_0,5.0
82366,Student_82366,24,Dept_1,5.5
82367,Student_82367,25,Dept_2,6.0
82368,Student_82368,26,Dept_3,6.5
82369,Student_82369,27,Dept_4,7.0
82370,Student_82370,18,Dept_0,5.0
82371,Student_82371,19,Dept_1,5.5
82372,Student_82372,20,Dept_2,6.0
82373,Student_82373,21,Dept_3,6.5
82374,Student_82374,22,Dept_4,7.0
82375,Student_82375,23,Dept_0,5.0
82376,Student_82376,24,Dept_1,5.5
82377,Student_82377,25,Dept_2,6.0
82378,Student_82378,26,Dept_3,6.5
82379,Student_82379,27,Dept_4,7.0
82380,Student_82380,18,Dept_0,5.0
82381,Student_82381,19,Dept_1,5.5
82382,Student_82382,20,Dept_2,6.0
82383,Student_82383,21,Dept_3,6.5
82384,Student_82384,22,Dept_4,7.0
82385,Student_82385,23,Dept_0,5.0
82386,Student_82386,24,Dept_1,5.5
82387,Student_82387,25,Dept_2,6.0
82388,Student_82388,26,Dept_3,6.5
82389,Student_82389,27,Dept_4,7.0
82390,Student_82390,18,Dept_0,5.0
82391,Student_82391,19,Dept_1,5.5
82392,Student_82392,20,Dept_2,6.0
82393,Student_82393,21,Dept_3,6.5
82394,Student_82394,22,Dept_4,7.0
82395,Student_82395,23,Dept_0,5.0
82396,Student_82396,24,Dept_1,5.5
82397,Student_82397,25,Dept_2,6.0
82398,Student_82398,26,Dept_3,6.5
82399,Student_82399,27,Dept_4,7.0
82400,Student_82400,18,Dept_0,5.0
82401,Student_82401,19,Dept_1,5.5
82402,Student_82402,20,Dept_2,6.0
82403,Student_82403,21,Dept_3,6.5
82404,Student_82404,22,Dept_4,7.0
82405,Student_82405,23,Dept_0,5.0
82406,Student_82406,24,Dept_1,5.5
82407,Student_82407,25,Dept_2,6.0
82408,Student_82408,26,Dept_3,6.5
82409,Student_82409,27,Dept_4,7.0
82410,Student_82410,18,Dept_0,5.0
82411,Student_82411,19,Dept_1,5.5
82412,Student_82412,20,Dept_2,6.0
82413,Student_82413,21,Dept_3,6.5
82414,Student_82414,22,Dept_4,7.0
82415,Student_82415,23,Dept_0,5.0
82416,Student_82416,24,Dept_1,5.5
82417,Student_82417,25,Dept_2,6.0
82418,Student_82418,26,Dept_3,6.5
82419,Student_82419,27,Dept_4,7.0
82420,Student_82420,18,Dept_0,5.0
82421,Student_82421,19,Dept_1,5.5
82422,Student_82422,20,Dept_2,6.0
82423,Student_82423,21,Dept_3,6.5
82424,Student_82424,22,Dept_4,7.0
82425,Student_82425,23,Dept_0,5.0
82426,Student_82426,24,Dept_1,5.5
82427,Student_82427,25,Dept_2,6.0
82428,Student_82428,26,Dept_3,6.5
82429,Student_82429,27,Dept_4,7.0
82430,Student_82430,18,Dept_0,5.0
82431,Student_82431,19,Dept_1,5.5
82432,Student_82432,20,Dept_2,6.0
82433,Student_82433,21,Dept_3,6.5
82434,Student_82434,22,Dept_4,7.0
82435,Student_82435,23,Dept_0,5.0
82436,Student_82436,24,Dept_1,5.5
82437,Student_82437,25,Dept_2,6.0
82438,Student_82438,26,Dept_3,6.5
82439,Student_82439,27,Dept_4,7.0
82440,Student_82440,18,Dept_0,5.0
82441,Student_82441,19,Dept_1,5.5
82442,Student_82442,20,Dept_2,6.0
82443,Student_82443,21,Dept_3,6.5
82444,Student_82444,22,Dept_4,7.0
82445,Student_82445,23,Dept_0,5.0
82446,Student_82446,24,Dept_1,5.5
82447,Student_82447,25,Dept_2,6.0
82448,Student_82448,26,Dept_3,6.5
82449,Student_82449,27,Dept_4,7.0
82450,Student_82450,18,Dept_0,5.0
82451,Student_82451,19,Dept_1,5.5
82452,Student_82452,20,Dept_2,6.0
82453,Student_82453,21,Dept_3,6.5
82454,Student_82454,22,Dept_4,7.0
82455,Student_82455,23,Dept_0,5.0
82456,Student_82456,24,Dept_1,5.5
82457,Student_82457,25,Dept_2,6.0
82458,Student_82458,26,Dept_3,6.5
82459,Student_82459,27,Dept_4,7.0
82460,Student_82460,18,Dept_0,5.0
82461,Student_82461,19,Dept_1,5.5
82462,Student_82462,20,Dept_2,6.0
82463,Student_82463,21,Dept_3,6.5
82464,Student_82464,22,Dept_4,7.0
82465,Student_82465,23,Dept_0,5.0
82466,Student_82466,24,Dept_1,5.5
82467,Student_82467,25,Dept_2,6.0
82468,Student_82468,26,Dept_3,6.5
82469,Student_82469,27,Dept_4,7.0
82470,Student_82470,18,Dept_0,5.0
82471,Student_82471,19,Dept_1,5.5
82472,Student_82472,20,Dept_2,6.0
82473,Student_82473,21,Dept_3,6.5
82474,Student_82474,22,Dept_4,7.0
82475,Student_82475,23,Dept_0,5.0
82476,Student_82476,24,Dept_1,5.5
82477,Student_82477,25,Dept_2,6.0
82478,Student_82478,26,Dept_3,6.5
82479,Student_82479,27,Dept_4,7.0
82480,Student_82480,18,Dept_0,5.0
82481,Student_82481,19,Dept_1,5.5
82482,Student_82482,20,Dept_2,6.0
82483,Student_82483,21,Dept_3,6.5
82484,Student_82484,22,Dept_4,7.0
82485,Student_82485,23,Dept_0,5.0
82486,Student_82486,24,Dept_1,5.5
82487,Student_82487,25,Dept_2,6.0
82488,Student_82488,26,Dept_3,6.5
82489,Student_82489,27,Dept_4,7.0
82490,Student_82490,18,Dept_0,5.0
82491,Student_82491,19,Dept_1,5.5
82492,Student_82492,20,Dept_2,6.0
82493,Student_82493,21,Dept_3,6.5
82494,Student_82494,22,Dept_4,7.0
82495,Student_82495,23,Dept_0,5.0
82496,Student_82496,24,Dept_1,5.5
82497,Student_82497,25,Dept_2,6.0
82498,Student_82498,26,Dept_3,6.5
82499,Student_82499,27,Dept_4,7.0
82500,Student_82500,18,Dept_0,5.0
82501,Student_82501,19,Dept_1,5.5
82502,Student_82502,20,Dept_2,6.0
82503,Student_82503,21,Dept_3,6.5
82504,Student_82504,22,Dept_4,7.0
82505,Student_82505,23,Dept_0,5.0
82506,Student_82506,24,Dept_1,5.5
82507,Student_82507,25,Dept_2,6.0
82508,Student_82508,26,Dept_3,6.5
82509,Student_82509,27,Dept_4,7.0
82510,Student_82510,18,Dept_0,5.0
82511,Student_82511,19,Dept_1,5.5
82512,Student_82512,20,Dept_2,6.0
82513,Student_82513,21,Dept_3,6.5
82514,Student_82514,22,Dept_4,7.0
82515,Student_82515,23,Dept_0,5.0
82516,Student_82516,24,Dept_1,5.5
82517,Student_82517,25,Dept_2,6.0
82518,Student_82518,26,Dept_3,6.5
82519,Student_82519,27,Dept_4,7.0
82520,Student_82520,18,Dept_0,5.0
82521,Student_82521,19,Dept_1,5.5
82522,Student_82522,20,Dept_2,6.0
82523,Student_82523,21,Dept_3,6.5
82524,Student_82524,22,Dept_4,7.0
82525,Student_82525,23,Dept_0,5.0
82526,Student_82526,24,Dept_1,5.5
82527,Student_82527,25,Dept_2,6.0
82528,Student_82528,26,Dept_3,6.5
82529,Student_82529,27,Dept_4,7.0
82530,Student_82530,18,Dept_0,5.0
82531,Student_82531,19,Dept_1,5.5
82532,Student_82532,20,Dept_2,6.0
82533,Student_82533,21,Dept_3,6.5
82534,Student_82534,22,Dept_4,7.0
82535,Student_82535,23,Dept_0,5.0
82536,Student_82536,24,Dept_1,5.5
82537,Student_82537,25,Dept_2,6.0
82538,Student_82538,26,Dept_3,6.5
82539,Student_82539,27,Dept_4,7.0
82540,Student_82540,18,Dept_0,5.0
82541,Student_82541,19,Dept_1,5.5
82542,Student_82542,20,Dept_2,6.0
82543,Student_82543,21,Dept_3,6.5
82544,Student_82544,22,Dept_4,7.0
82545,Student_82545,23,Dept_0,5.0
82546,Student_82546,24,Dept_1,5.5
82547,Student_82547,25,Dept_2,6.0
82548,Student_82548,26,Dept_3,6.5
82549,Student_82549,27,Dept_4,7.0
82550,Student_82550,18,Dept_0,5.0
82551,Student_82551,19,Dept_1,5.5
82552,Student_82552,20,Dept_2,6.0
82553,Student_82553,21,Dept_3,6.5
82554,Student_82554,22,Dept_4,7.0
82555,Student_82555,23,Dept_0,5.0
82556,Student_82556,24,Dept_1,5.5
82557,Student_82557,25,Dept_2,6.0
82558,Student_82558,26,Dept_3,6.5
82559,Student_82559,27,Dept_4,7.0
82560,Student_82560,18,Dept_0,5.0
82561,Student_82561,19,Dept_1,5.5
82562,Student_82562,20,Dept_2,6.0
82563,Student_82563,21,Dept_3,6.5
82564,Student_82564,22,Dept_4,7.0
82565,Student_82565,23,Dept_0,5.0
82566,Student_82566,24,Dept_1,5.5
82567,Student_82567,25,Dept_2,6.0
82568,Student_82568,26,Dept_3,6.5
82569,Student_82569,27,Dept_4,7.0
82570,Student_82570,18,Dept_0,5.0
82571,Student_82571,19,Dept_1,5.5
82572,Student_82572,20,Dept_2,6.0
82573,Student_82573,21,Dept_3,6.5
82574,Student_82574,22,Dept_4,7.0
82575,Student_82575,23,Dept_0,5.0
82576,Student_82576,24,Dept_1,5.5
82577,Student_82577,25,Dept_2,6.0
82578,Student_82578,26,Dept_3,6.5
82579,Student_82579,27,Dept_4,7.0
82580,Student_82580,18,Dept_0,5.0
82581,Student_82581,19,Dept_1,5.5
82582,Student_82582,20,Dept_2,6.0
82583,Student_82583,21,Dept_3,6.5
82584,Student_82584,22,Dept_4,7.0
82585,Student_82585,23,Dept_0,5.0
82586,Student_82586,24,Dept_1,5.5
82587,Student_82587,25,Dept_2,6.0
82588,Student_82588,26,Dept_3,6.5
82589,Student_82589,27,Dept_4,7.0
82590,Student_82590,18,Dept_0,5.0
82591,Student_82591,19,Dept_1,5.5
82592,Student_82592,20,Dept_2,6.0
82593,Student_82593,21,Dept_3,6.5
82594,Student_82594,22,Dept_4,7.0
82595,Student_82595,23,Dept_0,5.0
82596,Student_82596,24,Dept_1,5.5
82597,Student_82597,25,Dept_2,6.0
82598,Student_82598,26,Dept_3,6.5
82599,Student_82599,27,Dept_4,7.0
82600,Student_82600,18,Dept_0,5.0
82601,Student_82601,19,Dept_1,5.5
82602,Student_82602,20,Dept_2,6.0
82603,Student_82603,21,Dept_3,6.5
82604,Student_82604,22,Dept_4,7.0
82605,Student_82605,23,Dept_0,5.0
82606,Student_82606,24,Dept_1,5.5
82607,Student_82607,25,Dept_2,6.0
82608,Student_82608,26,Dept_3,6.5
82609,Student_82609,27,Dept_4,7.0
82610,Student_82610,18,Dept_0,5.0
82611,Student_82611,19,Dept_1,5.5
82612,Student_82612,20,Dept_2,6.0
82613,Student_82613,21,Dept_3,6.5
82614,Student_82614,22,Dept_4,7.0
82615,Student_82615,23,Dept_0,5.0
82616,Student_82616,24,Dept_1,5.5
82617,Student_82617,25,Dept_2,6.0
82618,Student_82618,26,Dept_3,6.5
82619,Student_82619,27,Dept_4,7.0
82620,Student_82620,18,Dept_0,5.0
82621,Student_82621,19,Dept_1,5.5
82622,Student_82622,20,Dept_2,6.0
82623,Student_82623,21,Dept_3,6.5
82624,Student_82624,22,Dept_4,7.0
82625,Student_82625,23,Dept_0,5.0
82626,Student_82626,24,Dept_1,5.5
82627,Student_82627,25,Dept_2,6.0
82628,Student_82628,26,Dept_3,6.5
82629,Student_82629,27,Dept_4,7.0
82630,Student_82630,18,Dept_0,5.0
82631,Student_82631,19,Dept_1,5.5
82632,Student_82632,20,Dept_2,6.0
82633,Student_82633,21,Dept_3,6.5
82634,Student_82634,22,Dept_4,7.0
82635,Student_82635,23,Dept_0,5.0
82636,Student_82636,24,Dept_1,5.5
82637,Student_82637,25,Dept_2,6.0
82638,Student_82638,26,Dept_3,6.5
82639,Student_82639,27,Dept_4,7.0
82640,Student_82640,18,Dept_0,5.0
82641,Student_82641,19,Dept_1,5.5
82642,Student_82642,20,Dept_2,6.0
82643,Student_82643,21,Dept_3,6.5
82644,Student_82644,22,Dept_4,7.0
82645,Student_82645,23,Dept_0,5.0
82646,Student_82646,24,Dept_1,5.5
82647,Student_82647,25,Dept_2,6.0
82648,Student_82648,26,Dept_3,6.5
82649,Student_82649,27,Dept_4,7.0
82650,Student_82650,18,Dept_0,5.0
82651,Student_82651,19,Dept_1,5.5
82652,Student_82652,20,Dept_2,6.0
82653,Student_82653,21,Dept_3,6.5
82654,Student_82654,22,Dept_4,7.0
82655,Student_82655,23,Dept_0,5.0
82656,Student_82656,24,Dept_1,5.5
82657,Student_82657,25,Dept_2,6.0
82658,Student_82658,26,Dept_3,6.5
82659,Student_82659,27,Dept_4,7.0
82660,Student_82660,18,Dept_0,5.0
82661,Student_82661,19,Dept_1,5.5
82662,Student_82662,20,Dept_2,6.0
82663,Student_82663,21,Dept_3,6.5
82664,Student_82664,22,Dept_4,7.0
82665,Student_82665,23,Dept_0,5.0
82666,Student_82666,24,Dept_1,5.5
82667,Student_82667,25,Dept_2,6.0
82668,Student_82668,26,Dept_3,6.5
82669,Student_82669,27,Dept_4,7.0
82670,Student_82670,18,Dept_0,5.0
82671,Student_82671,19,Dept_1,5.5
82672,Student_82672,20,Dept_2,6.0
82673,Student_82673,21,Dept_3,6.5
82674,Student_82674,22,Dept_4,7.0
82675,Student_82675,23,Dept_0,5.0
82676,Student_82676,24,Dept_1,5.5
82677,Student_82677,25,Dept_2,6.0
82678,Student_82678,26,Dept_3,6.5
82679,Student_82679,27,Dept_4,7.0
82680,Student_82680,18,Dept_0,5.0
82681,Student_82681,19,Dept_1,5.5
82682,Student_82682,20,Dept_2,6.0
82683,Student_82683,21,Dept_3,6.5
82684,Student_82684,22,Dept_4,7.0
82685,Student_82685,23,Dept_0,5.0
82686,Student_82686,24,Dept_1,5.5
82687,Student_82687,25,Dept_2,6.0
82688,Student_82688,26,Dept_3,6.5
82689,Student_82689,27,Dept_4,7.0
82690,Student_82690,18,Dept_0,5.0
82691,Student_82691,19,Dept_1,5.5
82692,Student_82692,20,Dept_2,6.0
82693,Student_82693,21,Dept_3,6.5
82694,Student_82694,22,Dept_4,7.0
82695,Student_82695,23,Dept_0,5.0
82696,Student_82696,24,Dept_1,5.5
82697,Student_82697,25,Dept_2,6.0
82698,Student_82698,26,Dept_3,6.5
82699,Student_82699,27,Dept_4,7.0
82700,Student_82700,18,Dept_0,5.0
82701,Student_82701,19,Dept_1,5.5
82702,Student_82702,20,Dept_2,6.0
82703,Student_82703,21,Dept_3,6.5
82704,Student_82704,22,Dept_4,7.0
82705,Student_82705,23,Dept_0,5.0
82706,Student_82706,24,Dept_1,5.5
82707,Student_82707,25,Dept_2,6.0
