student_id,name,age,department,gpa
56622,Student_56622,20,Dept_2,6.0
56623,Student_56623,21,Dept_3,6.5
56624,Student_56624,22,Dept_4,7.0
56625,Student_56625,23,Dept_0,5.0
56626,Student_56626,24,Dept_1,5.5
56627,Student_56627,25,Dept_2,6.0
56628,Student_56628,26,Dept_3,6.5
56629,Student_56629,27,Dept_4,7.0
56630,Student_56630,18,Dept_0,5.0
56631,Student_56631,19,Dept_1,5.5
56632,Student_56632,20,Dept_2,6.0
56633,Student_56633,21,Dept_3,6.5
56634,Student_56634,22,Dept_4,7.0
56635,Student_56635,23,Dept_0,5.0
56636,Student_56636,24,Dept_1,5.5
56637,Student_56637,25,Dept_2,6.0
56638,Student_56638,26,Dept_3,6.5
56639,Student_56639,27,Dept_4,7.0
56640,Student_56640,18,Dept_0,5.0
56641,Student_56641,19,Dept_1,5.5
56642,Student_56642,20,Dept_2,6.0
56643,Student_56643,21,Dept_3,6.5
56644,Student_56644,22,Dept_4,7.0
56645,Student_56645,23,Dept_0,5.0
56646,Student_56646,24,Dept_1,5.5
56647,Student_56647,25,Dept_2,6.0
56648,Student_56648,26,Dept_3,6.5
56649,Student_56649,27,Dept_4,7.0
56650,Student_56650,18,Dept_0,5.0
56651,Student_56651,19,Dept_1,5.5
56652,Student_56652,20,Dept_2,6.0
56653,Student_56653,21,Dept_3,6.5
56654,Student_56654,22,Dept_4,7.0
56655,Student_56655,23,Dept_0,5.0
56656,Student_56656,24,Dept_1,5.5
56657,Student_56657,25,Dept_2,6.0
56658,Student_56658,26,Dept_3,6.5
56659,Student_56659,27,Dept_4,7.0
56660,Student_56660,18,Dept_0,5.0
56661,Student_56661,19,Dept_1,5.5
56662,Student_56662,20,Dept_2,6.0
56663,Student_56663,21,Dept_3,6.5
56664,Student_56664,22,Dept_4,7.0
56665,Student_56665,23,Dept_0,5.0
56666,Student_56666,24,Dept_1,5.5
56667,Student_56667,25,Dept_2,6.0
56668,Student_56668,26,Dept_3,6.5
56669,Student_56669,27,Dept_4,7.0
56670,Student_56670,18,Dept_0,5.0
56671,Student_56671,19,Dept_1,5.5
56672,Student_56672,20,Dept_2,6.0
56673,Student_56673,21,Dept_3,6.5
56674,Student_56674,22,Dept_4,7.0
56675,Student_56675,23,Dept_0,5.0
56676,Student_56676,24,Dept_1,5.5
56677,Student_56677,25,Dept_2,6.0
56678,Student_56678,26,Dept_3,6.5
56679,Student_56679,27,Dept_4,7.0
56680,Student_56680,18,Dept_0,5.0
56681,Student_56681,19,Dept_1,5.5
56682,Student_56682,20,Dept_2,6.0
56683,Student_56683,21,Dept_3,6.5
56684,Student_56684,22,Dept_4,7.0
56685,Student_56685,23,Dept_0,5.0
56686,Student_56686,24,Dept_1,5.5
56687,Student_56687,25,Dept_2,6.0
56688,Student_56688,26,Dept_3,6.5
56689,Student_56689,27,Dept_4,7.0
56690,Student_56690,18,Dept_0,5.0
56691,Student_56691,19,Dept_1,5.5
56692,Student_56692,20,Dept_2,6.0
56693,Student_56693,21,Dept_3,6.5
56694,Student_56694,22,Dept_4,7.0
56695,Student_56695,23,Dept_0,5.0
56696,Student_56696,24,Dept_1,5.5
56697,Student_56697,25,Dept_2,6.0
56698,Student_56698,26,Dept_3,6.5
56699,Student_56699,27,Dept_4,7.0
56700,Student_56700,18,Dept_0,5.0
56701,Student_56701,19,Dept_1,5.5
56702,Student_56702,20,Dept_2,6.0
56703,Student_56703,21,Dept_3,6.5
56704,Student_56704,22,Dept_4,7.0
56705,Student_56705,23,Dept_0,5.0
56706,Student_56706,24,Dept_1,5.5
56707,Student_56707,25,Dept_2,6.0
56708,Student_56708,26,Dept_3,6.5
56709,Student_56709,27,Dept_4,7.0
56710,Student_56710,18,Dept_0,5.0
56711,Student_56711,19,Dept_1,5.5
56712,Student_56712,20,Dept_2,6.0
56713,Student_56713,21,Dept_3,6.5
56714,Student_56714,22,Dept_4,7.0
56715,Student_56715,23,Dept_0,5.0
56716,Student_56716,24,Dept_1,5.5
56717,Student_56717,25,Dept_2,6.0
56718,Student_56718,26,Dept_3,6.5
56719,Student_56719,27,Dept_4,7.0
56720,Student_56720,18,Dept_0,5.0
56721,Student_56721,19,Dept_1,5.5
56722,Student_56722,20,Dept_2,6.0
56723,Student_56723,21,Dept_3,6.5
56724,Student_56724,22,Dept_4,7.0
56725,Student_56725,23,Dept_0,5.0
56726,Student_56726,24,Dept_1,5.5
56727,Student_56727,25,Dept_2,6.0
56728,Student_56728,26,Dept_3,6.5
56729,Student_56729,27,Dept_4,7.0
56730,Student_56730,18,Dept_0,5.0
56731,Student_56731,19,Dept_1,5.5
56732,Student_56732,20,Dept_2,6.0
56733,Student_56733,21,Dept_3,6.5
56734,Student_56734,22,Dept_4,7.0
56735,Student_56735,23,Dept_0,5.0
56736,Student_56736,24,Dept_1,5.5
56737,Student_56737,25,Dept_2,6.0
56738,Student_56738,26,Dept_3,6.5
56739,Student_56739,27,Dept_4,7.0
56740,Student_56740,18,Dept_0,5.0
56741,Student_56741,19,Dept_1,5.5
56742,Student_56742,20,Dept_2,6.0
56743,Student_56743,21,Dept_3,6.5
56744,Student_56744,22,Dept_4,7.0
56745,Student_56745,23,Dept_0,5.0
56746,Student_56746,24,Dept_1,5.5
56747,Student_56747,25,Dept_2,6.0
56748,Student_56748,26,Dept_3,6.5
56749,Student_56749,27,Dept_4,7.0
56750,Student_56750,18,Dept_0,5.0
56751,Student_56751,19,Dept_1,5.5
56752,Student_56752,20,Dept_2,6.0
56753,Student_56753,21,Dept_3,6.5
56754,Student_56754,22,Dept_4,7.0
56755,Student_56755,23,Dept_0,5.0
56756,Student_56756,24,Dept_1,5.5
56757,Student_56757,25,Dept_2,6.0
56758,Student_56758,26,Dept_3,6.5
56759,Student_56759,27,Dept_4,7.0
56760,Student_56760,18,Dept_0,5.0
56761,Student_56761,19,Dept_1,5.5
56762,Student_56762,20,Dept_2,6.0
56763,Student_56763,21,Dept_3,6.5
56764,Student_56764,22,Dept_4,7.0
56765,Student_56765,23,Dept_0,5.0
56766,Student_56766,24,Dept_1,5.5
56767,Student_56767,25,Dept_2,6.0
56768,Student_56768,26,Dept_3,6.5
56769,Student_56769,27,Dept_4,7.0
56770,Student_56770,18,Dept_0,5.0
56771,Student_56771,19,Dept_1,5.5
56772,Student_56772,20,Dept_2,6.0
56773,Student_56773,21,Dept_3,6.5
56774,Student_56774,22,Dept_4,7.0
56775,Student_56775,23,Dept_0,5.0
56776,Student_56776,24,Dept_1,5.5
56777,Student_56777,25,Dept_2,6.0
56778,Student_56778,26,Dept_3,6.5
56779,Student_56779,27,Dept_4,7.0
56780,Student_56780,18,Dept_0,5.0
56781,Student_56781,19,Dept_1,5.5
56782,Student_56782,20,Dept_2,6.0
56783,Student_56783,21,Dept_3,6.5
56784,Student_56784,22,Dept_4,7.0
56785,Student_56785,23,Dept_0,5.0
56786,Student_56786,24,Dept_1,5.5
56787,Student_56787,25,Dept_2,6.0
56788,Student_56788,26,Dept_3,6.5
56789,Student_56789,27,Dept_4,7.0
56790,Student_56790,18,Dept_0,5.0
56791,Student_56791,19,Dept_1,5.5
56792,Student_56792,20,Dept_2,6.0
56793,Student_56793,21,Dept_3,6.5
56794,Student_56794,22,Dept_4,7.0
56795,Student_56795,23,Dept_0,5.0
56796,Student_56796,24,Dept_1,5.5
56797,Student_56797,25,Dept_2,6.0
56798,Student_56798,26,Dept_3,6.5
56799,Student_56799,27,Dept_4,7.0
56800,Student_56800,18,Dept_0,5.0
56801,Student_56801,19,Dept_1,5.5
56802,Student_56802,20,Dept_2,6.0
56803,Student_56803,21,Dept_3,6.5
56804,Student_56804,22,Dept_4,7.0
56805,Student_56805,23,Dept_0,5.0
56806,Student_56806,24,Dept_1,5.5
56807,Student_56807,25,Dept_2,6.0
56808,Student_56808,26,Dept_3,6.5
56809,Student_56809,27,Dept_4,7.0
56810,Student_56810,18,Dept_0,5.0
56811,Student_56811,19,Dept_1,5.5
56812,Student_56812,20,Dept_2,6.0
56813,Student_56813,21,Dept_3,6.5
56814,Student_56814,22,Dept_4,7.0
56815,Student_56815,23,Dept_0,5.0
56816,Student_56816,24,Dept_1,5.5
56817,Student_56817,25,Dept_2,6.0
56818,Student_56818,26,Dept_3,6.5
56819,Student_56819,27,Dept_4,7.0
56820,Student_56820,18,Dept_0,5.0
56821,Student_56821,19,Dept_1,5.5
56822,Student_56822,20,Dept_2,6.0
56823,Student_56823,21,Dept_3,6.5
56824,Student_56824,22,Dept_4,7.0
56825,Student_56825,23,Dept_0,5.0
56826,Student_56826,24,Dept_1,5.5
56827,Student_56827,25,Dept_2,6.0
56828,Student_56828,26,Dept_3,6.5
56829,Student_56829,27,Dept_4,7.0
56830,Student_56830,18,Dept_0,5.0
56831,Student_56831,19,Dept_1,5.5
56832,Student_56832,20,Dept_2,6.0
56833,Student_56833,21,Dept_3,6.5
56834,Student_56834,22,Dept_4,7.0
56835,Student_56835,23,Dept_0,5.0
56836,Student_56836,24,Dept_1,5.5
56837,Student_56837,25,Dept_2,6.0
56838,Student_56838,26,Dept_3,6.5
56839,Student_56839,27,Dept_4,7.0
56840,Student_56840,18,Dept_0,5.0
56841,Student_56841,19,Dept_1,5.5
56842,Student_56842,20,Dept_2,6.0
56843,Student_56843,21,Dept_3,6.5
56844,Student_56844,22,Dept_4,7.0
56845,Student_56845,23,Dept_0,5.0
56846,Student_56846,24,Dept_1,5.5
56847,Student_56847,25,Dept_2,6.0
56848,Student_56848,26,Dept_3,6.5
56849,Student_56849,27,Dept_4,7.0
56850,Student_56850,18,Dept_0,5.0
56851,Student_56851,19,Dept_1,5.5
56852,Student_56852,20,Dept_2,6.0
56853,Student_56853,21,Dept_3,6.5
56854,Student_56854,22,Dept_4,7.0
56855,Student_56855,23,Dept_0,5.0
56856,Student_56856,24,Dept_1,5.5
56857,Student_56857,25,Dept_2,6.0
56858,Student_56858,26,Dept_3,6.5
56859,Student_56859,27,Dept_4,7.0
56860,Student_56860,18,Dept_0,5.0
56861,Student_56861,19,Dept_1,5.5
56862,Student_56862,20,Dept_2,6.0
56863,Student_56863,21,Dept_3,6.5
56864,Student_56864,22,Dept_4,7.0
56865,Student_56865,23,Dept_0,5.0
56866,Student_56866,24,Dept_1,5.5
56867,Student_56867,25,Dept_2,6.0
56868,Student_56868,26,Dept_3,6.5
56869,Student_56869,27,Dept_4,7.0
56870,Student_56870,18,Dept_0,5.0
56871,Student_56871,19,Dept_1,5.5
56872,Student_56872,20,Dept_2,6.0
56873,Student_56873,21,Dept_3,6.5
56874,Student_56874,22,Dept_4,7.0
56875,Student_56875,23,Dept_0,5.0
56876,Student_56876,24,Dept_1,5.5
56877,Student_56877,25,Dept_2,6.0
56878,Student_56878,26,Dept_3,6.5
56879,Student_56879,27,Dept_4,7.0
56880,Student_56880,18,Dept_0,5.0
56881,Student_56881,19,Dept_1,5.5
56882,Student_56882,20,Dept_2,6.0
56883,Student_56883,21,Dept_3,6.5
56884,Student_56884,22,Dept_4,7.0
56885,Student_56885,23,Dept_0,5.0
56886,Student_56886,24,Dept_1,5.5
56887,Student_56887,25,Dept_2,6.0
56888,Student_56888,26,Dept_3,6.5
56889,Student_56889,27,Dept_4,7.0
56890,Student_56890,18,Dept_0,5.0
56891,Student_56891,19,Dept_1,5.5
56892,Student_56892,20,Dept_2,6.0
56893,Student_56893,21,Dept_3,6.5
56894,Student_56894,22,Dept_4,7.0
56895,Student_56895,23,Dept_0,5.0
56896,Student_56896,24,Dept_1,5.5
56897,Student_56897,25,Dept_2,6.0
56898,Student_56898,26,Dept_3,6.5
56899,Student_56899,27,Dept_4,7.0
56900,Student_56900,18,Dept_0,5.0
56901,Student_56901,19,Dept_1,5.5
56902,Student_56902,20,Dept_2,6.0
56903,Student_56903,21,Dept_3,6.5
56904,Student_56904,22,Dept_4,7.0
56905,Student_56905,23,Dept_0,5.0
56906,Student_56906,24,Dept_1,5.5
56907,Student_56907,25,Dept_2,6.0
56908,Student_56908,26,Dept_3,6.5
56909,Student_56909,27,Dept_4,7.0
56910,Student_56910,18,Dept_0,5.0
56911,Student_56911,19,Dept_1,5.5
56912,Student_56912,20,Dept_2,6.0
56913,Student_56913,21,Dept_3,6.5
56914,Student_56914,22,Dept_4,7.0
56915,Student_56915,23,Dept_0,5.0
56916,Student_56916,24,Dept_1,5.5
56917,Student_56917,25,Dept_2,6.0
56918,Student_56918,26,Dept_3,6.5
56919,Student_56919,27,Dept_4,7.0
56920,Student_56920,18,Dept_0,5.0
56921,Student_56921,19,Dept_1,5.5
56922,Student_56922,20,Dept_2,6.0
56923,Student_56923,21,Dept_3,6.5
56924,Student_56924,22,Dept_4,7.0
56925,Student_56925,23,Dept_0,5.0
56926,Student_56926,24,Dept_1,5.5
56927,Student_56927,25,Dept_2,6.0
56928,Student_56928,26,Dept_3,6.5
56929,Student_56929,27,Dept_4,7.0
56930,Student_56930,18,Dept_0,5.0
56931,Student_56931,19,Dept_1,5.5
56932,Student_56932,20,Dept_2,6.0
56933,Student_56933,21,Dept_3,6.5
56934,Student_56934,22,Dept_4,7.0
56935,Student_56935,23,Dept_0,5.0
56936,Student_56936,24,Dept_1,5.5
56937,Student_56937,25,Dept_2,6.0
56938,Student_56938,26,Dept_3,6.5
56939,Student_56939,27,Dept_4,7.0
56940,Student_56940,18,Dept_0,5.0
56941,Student_56941,19,Dept_1,5.5
56942,Student_56942,20,Dept_2,6.0
56943,Student_56943,21,Dept_3,6.5
56944,Student_56944,22,Dept_4,7.0
56945,Student_56945,23,Dept_0,5.0
56946,Student_56946,24,Dept_1,5.5
56947,Student_56947,25,Dept_2,6.0
56948,Student_56948,26,Dept_3,6.5
56949,Student_56949,27,Dept_4,7.0
56950,Student_56950,18,Dept_0,5.0
56951,Student_56951,19,Dept_1,5.5
56952,Student_56952,20,Dept_2,6.0
56953,Student_56953,21,Dept_3,6.5
56954,Student_56954,22,Dept_4,7.0
56955,Student_56955,23,Dept_0,5.0
56956,Student_56956,24,Dept_1,5.5
56957,Student_56957,25,Dept_2,6.0
56958,Student_56958,26,Dept_3,6.5
56959,Student_56959,27,Dept_4,7.0
56960,Student_56960,18,Dept_0,5.0
56961,Student_56961,19,Dept_1,5.5
56962,Student_56962,20,Dept_2,6.0
56963,Student_56963,21,Dept_3,6.5
56964,Student_56964,22,Dept_4,7.0
56965,Student_56965,23,Dept_0,5.0
56966,Student_56966,24,Dept_1,5.5
56967,Student_56967,25,Dept_2,6.0
56968,Student_56968,26,Dept_3,6.5
56969,Student_56969,27,Dept_4,7.0
56970,Student_56970,18,Dept_0,5.0
56971,Student_56971,19,Dept_1,5.5
56972,Student_56972,20,Dept_2,6.0
56973,Student_56973,21,Dept_3,6.5
56974,Student_56974,22,Dept_4,7.0
56975,Student_56975,23,Dept_0,5.0
56976,Student_56976,24,Dept_1,5.5
56977,Student_56977,25,Dept_2,6.0
56978,Student_56978,26,Dept_3,6.5
56979,Student_56979,27,Dept_4,7.0
56980,Student_56980,18,Dept_0,5.0
56981,Student_56981,19,Dept_1,5.5
56982,Student_56982,20,Dept_2,6.0
56983,Student_56983,21,Dept_3,6.5
56984,Student_56984,22,Dept_4,7.0
56985,Student_56985,23,Dept_0,5.0
56986,Student_56986,24,Dept_1,5.5
56987,Student_56987,25,Dept_2,6.0
56988,Student_56988,26,Dept_3,6.5
56989,Student_56989,27,Dept_4,7.0
56990,Student_56990,18,Dept_0,5.0
56991,Student_56991,19,Dept_1,5.5
56992,Student_56992,20,Dept_2,6.0
56993,Student_56993,21,Dept_3,6.5
56994,Student_56994,22,Dept_4,7.0
56995,Student_56995,23,Dept_0,5.0
56996,Student_56996,24,Dept_1,5.5
56997,Student_56997,25,Dept_2,6.0
56998,Student_56998,26,Dept_3,6.5
56999,Student_56999,27,Dept_4,7.0
57000,Student_57000,18,Dept_0,5.0
57001,Student_57001,19,Dept_1,5.5
57002,Student_57002,20,Dept_2,6.0
57003,Student_57003,21,Dept_3,6.5
57004,Student_57004,22,Dept_4,7.0
57005,Student_57005,23,Dept_0,5.0
57006,Student_57006,24,Dept_1,5.5
57007,Student_57007,25,Dept_2,6.0
57008,Student_57008,26,Dept_3,6.5
57009,Student_57009,27,Dept_4,7.0
57010,Student_57010,18,Dept_0,5.0
57011,Student_57011,19,Dept_1,5.5
57012,Student_57012,20,Dept_2,6.0
57013,Student_57013,21,Dept_3,6.5
57014,Student_57014,22,Dept_4,7.0
57015,Student_57015,23,Dept_0,5.0
57016,Student_57016,24,Dept_1,5.5
57017,Student_57017,25,Dept_2,6.0
57018,Student_57018,26,Dept_3,6.5
57019,Student_57019,27,Dept_4,7.0
57020,Student_57020,18,Dept_0,5.0
57021,Student_57021,19,Dept_1,5.5
57022,Student_57022,20,Dept_2,6.0
57023,Student_57023,21,Dept_3,6.5
57024,Student_57024,22,Dept_4,7.0
57025,Student_57025,23,Dept_0,5.0
57026,Student_57026,24,Dept_1,5.5
57027,Student_57027,25,Dept_2,6.0
57028,Student_57028,26,Dept_3,6.5
57029,Student_57029,27,Dept_4,7.0
57030,Student_57030,18,Dept_0,5.0
57031,Student_57031,19,Dept_1,5.5
57032,Student_57032,20,Dept_2,6.0
57033,Student_57033,21,Dept_3,6.5
57034,Student_57034,22,Dept_4,7.0
57035,Student_57035,23,Dept_0,5.0
57036,Student_57036,24,Dept_1,5.5
57037,Student_57037,25,Dept_2,6.0
57038,Student_57038,26,Dept_3,6.5
57039,Student_57039,27,Dept_4,7.0
57040,Student_57040,18,Dept_0,5.0
57041,Student_57041,19,Dept_1,5.5
57042,Student_57042,20,Dept_2,6.0
57043,Student_57043,21,Dept_3,6.5
57044,Student_57044,22,Dept_4,7.0
57045,Student_57045,23,Dept_0,5.0
57046,Student_57046,24,Dept_1,5.5
57047,Student_57047,25,Dept_2,6.0
57048,Student_57048,26,Dept_3,6.5
57049,Student_57049,27,Dept_4,7.0
57050,Student_57050,18,Dept_0,5.0
57051,Student_57051,19,Dept_1,5.5
57052,Student_57052,20,Dept_2,6.0
57053,Student_57053,21,Dept_3,6.5
57054,Student_57054,22,Dept_4,7.0
57055,Student_57055,23,Dept_0,5.0
57056,Student_57056,24,Dept_1,5.5
57057,Student_57057,25,Dept_2,6.0
57058,Student_57058,26,Dept_3,6.5
57059,Student_57059,27,Dept_4,7.0
57060,Student_57060,18,Dept_0,5.0
57061,Student_57061,19,Dept_1,5.5
57062,Student_57062,20,Dept_2,6.0
57063,Student_57063,21,Dept_3,6.5
57064,Student_57064,22,Dept_4,7.0
57065,Student_57065,23,Dept_0,5.0
57066,Student_57066,24,Dept_1,5.5
57067,Student_57067,25,Dept_2,6.0
57068,Student_57068,26,Dept_3,6.5
57069,Student_57069,27,Dept_4,7.0
57070,Student_57070,18,Dept_0,5.0
57071,Student_57071,19,Dept_1,5.5
57072,Student_57072,20,Dept_2,6.0
57073,Student_57073,21,Dept_3,6.5
57074,Student_57074,22,Dept_4,7.0
57075,Student_57075,23,Dept_0,5.0
57076,Student_57076,24,Dept_1,5.5
57077,Student_57077,25,Dept_2,6.0
57078,Student_57078,26,Dept_3,6.5
57079,Student_57079,27,Dept_4,7.0
57080,Student_57080,18,Dept_0,5.0
57081,Student_57081,19,Dept_1,5.5
57082,Student_57082,20,Dept_2,6.0
57083,Student_57083,21,Dept_3,6.5
57084,Student_57084,22,Dept_4,7.0
57085,Student_57085,23,Dept_0,5.0
57086,Student_57086,24,Dept_1,5.5
57087,Student_57087,25,Dept_2,6.0
57088,Student_57088,26,Dept_3,6.5
57089,Student_57089,27,Dept_4,7.0
57090,Student_57090,18,Dept_0,5.0
57091,Student_57091,19,Dept_1,5.5
57092,Student_57092,20,Dept_2,6.0
57093,Student_57093,21,Dept_3,6.5
57094,Student_57094,22,Dept_4,7.0
57095,Student_57095,23,Dept_0,5.0
57096,Student_57096,24,Dept_1,5.5
57097,Student_57097,25,Dept_2,6.0
57098,Student_57098,26,Dept_3,6.5
57099,Student_57099,27,Dept_4,7.0
57100,Student_57100,18,Dept_0,5.0
57101,Student_57101,19,Dept_1,5.5
57102,Student_57102,20,Dept_2,6.0
57103,Student_57103,21,Dept_3,6.5
57104,Student_57104,22,Dept_4,7.0
57105,Student_57105,23,Dept_0,5.0
57106,Student_57106,24,Dept_1,5.5
57107,Student_57107,25,Dept_2,6.0
57108,Student_57108,26,Dept_3,6.5
57109,Student_57109,27,Dept_4,7.0
57110,Student_57110,18,Dept_0,5.0
57111,Student_57111,19,Dept_1,5.5
57112,Student_57112,20,Dept_2,6.0
57113,Student_57113,21,Dept_3,6.5
57114,Student_57114,22,Dept_4,7.0
57115,Student_57115,23,Dept_0,5.0
57116,Student_57116,24,Dept_1,5.5
57117,Student_57117,25,Dept_2,6.0
57118,Student_57118,26,Dept_3,6.5
57119,Student_57119,27,Dept_4,7.0
57120,Student_57120,18,Dept_0,5.0
57121,Student_57121,19,Dept_1,5.5
57122,Student_57122,20,Dept_2,6.0
57123,Student_57123,21,Dept_3,6.5
57124,Student_57124,22,Dept_4,7.0
57125,Student_57125,23,Dept_0,5.0
57126,Student_57126,24,Dept_1,5.5
57127,Student_57127,25,Dept_2,6.0
57128,Student_57128,26,Dept_3,6.5
57129,Student_57129,27,Dept_4,7.0
57130,Student_57130,18,Dept_0,5.0
57131,Student_57131,19,Dept_1,5.5
57132,Student_57132,20,Dept_2,6.0
57133,Student_57133,21,Dept_3,6.5
57134,Student_57134,22,Dept_4,7.0
57135,Student_57135,23,Dept_0,5.0
57136,Student_57136,24,Dept_1,5.5
57137,Student_57137,25,Dept_2,6.0
57138,Student_57138,26,Dept_3,6.5
57139,Student_57139,27,Dept_4,7.0
57140,Student_57140,18,Dept_0,5.0
57141,Student_57141,19,Dept_1,5.5
57142,Student_57142,20,Dept_2,6.0
57143,Student_57143,21,Dept_3,6.5
57144,Student_57144,22,Dept_4,7.0
57145,Student_57145,23,Dept_0,5.0
57146,Student_57146,24,Dept_1,5.5
57147,Student_57147,25,Dept_2,6.0
57148,Student_57148,26,Dept_3,6.5
57149,Student_57149,27,Dept_4,7.0
57150,Student_57150,18,Dept_0,5.0
57151,Student_57151,19,Dept_1,5.5
57152,Student_57152,20,Dept_2,6.0
57153,Student_57153,21,Dept_3,6.5
57154,Student_57154,22,Dept_4,7.0
57155,Student_57155,23,Dept_0,5.0
57156,Student_57156,24,Dept_1,5.5
57157,Student_57157,25,Dept_2,6.0
57158,Student_57158,26,Dept_3,6.5
57159,Student_57159,27,Dept_4,7.0
57160,Student_57160,18,Dept_0,5.0
57161,Student_57161,19,Dept_1,5.5
57162,Student_57162,20,Dept_2,6.0
57163,Student_57163,21,Dept_3,6.5
57164,Student_57164,22,Dept_4,7.0
57165,Student_57165,23,Dept_0,5.0
57166,Student_57166,24,Dept_1,5.5
57167,Student_57167,25,Dept_2,6.0
57168,Student_57168,26,Dept_3,6.5
57169,Student_57169,27,Dept_4,7.0
57170,Student_57170,18,Dept_0,5.0
57171,Student_57171,19,Dept_1,5.5
57172,Student_57172,20,Dept_2,6.0
57173,Student_57173,21,Dept_3,6.5
57174,Student_57174,22,Dept_4,7.0
57175,Student_57175,23,Dept_0,5.0
57176,Student_57176,24,Dept_1,5.5
57177,Student_57177,25,Dept_2,6.0
57178,Student_57178,26,Dept_3,6.5
57179,Student_57179,27,Dept_4,7.0
57180,Student_57180,18,Dept_0,5.0
57181,Student_57181,19,Dept_1,5.5
57182,Student_57182,20,Dept_2,6.0
57183,Student_57183,21,Dept_3,6.5
57184,Student_57184,22,Dept_4,7.0
57185,Student_57185,23,Dept_0,5.0
57186,Student_57186,24,Dept_1,5.5
57187,Student_57187,25,Dept_2,6.0
57188,Student_57188,26,Dept_3,6.5
57189,Student_57189,27,Dept_4,7.0
57190,Student_57190,18,Dept_0,5.0
57191,Student_57191,19,Dept_1,5.5
57192,Student_57192,20,Dept_2,6.0
57193,Student_57193,21,Dept_3,6.5
57194,Student_57194,22,Dept_4,7.0
57195,Student_57195,23,Dept_0,5.0
57196,Student_57196,24,Dept_1,5.5
57197,Student_57197,25,Dept_2,6.0
57198,Student_57198,26,Dept_3,6.5
57199,Student_57199,27,Dept_4,7.0
57200,Student_57200,18,Dept_0,5.0
57201,Student_57201,19,Dept_1,5.5
57202,Student_57202,20,Dept_2,6.0
57203,Student_57203,21,Dept_3,6.5
57204,Student_57204,22,Dept_4,7.0
57205,Student_57205,23,Dept_0,5.0
57206,Student_57206,24,Dept_1,5.5
57207,Student_57207,25,Dept_2,6.0
57208,Student_57208,26,Dept_3,6.5
57209,Student_57209,27,Dept_4,7.0
57210,Student_57210,18,Dept_0,5.0
57211,Student_57211,19,Dept_1,5.5
57212,Student_57212,20,Dept_2,6.0
57213,Student_57213,21,Dept_3,6.5
57214,Student_57214,22,Dept_4,7.0
57215,Student_57215,23,Dept_0,5.0
57216,Student_57216,24,Dept_1,5.5
57217,Student_57217,25,Dept_2,6.0
57218,Student_57218,26,Dept_3,6.5
57219,Student_57219,27,Dept_4,7.0
57220,Student_57220,18,Dept_0,5.0
57221,Student_57221,19,Dept_1,5.5
57222,Student_57222,20,Dept_2,6.0
57223,Student_57223,21,Dept_3,6.5
57224,Student_57224,22,Dept_4,7.0
57225,Student_57225,23,Dept_0,5.0
57226,Student_57226,24,Dept_1,5.5
57227,Student_57227,25,Dept_2,6.0
57228,Student_57228,26,Dept_3,6.5
57229,Student_57229,27,Dept_4,7.0
57230,Student_57230,18,Dept_0,5.0
57231,Student_57231,19,Dept_1,5.5
57232,Student_57232,20,Dept_2,6.0
57233,Student_57233,21,Dept_3,6.5
57234,Student_57234,22,Dept_4,7.0
57235,Student_57235,23,Dept_0,5.0
57236,Student_57236,24,Dept_1,5.5
57237,Student_57237,25,Dept_2,6.0
57238,Student_57238,26,Dept_3,6.5
57239,Student_57239,27,Dept_4,7.0
57240,Student_57240,18,Dept_0,5.0
57241,Student_57241,19,Dept_1,5.5
57242,Student_57242,20,Dept_2,6.0
57243,Student_57243,21,Dept_3,6.5
57244,Student_57244,22,Dept_4,7.0
57245,Student_57245,23,Dept_0,5.0
57246,Student_57246,24,Dept_1,5.5
57247,Student_57247,25,Dept_2,6.0
57248,Student_57248,26,Dept_3,6.5
57249,Student_57249,27,Dept_4,7.0
57250,Student_57250,18,Dept_0,5.0
57251,Student_57251,19,Dept_1,5.5
57252,Student_57252,20,Dept_2,6.0
57253,Student_57253,21,Dept_3,6.5
57254,Student_57254,22,Dept_4,7.0
57255,Student_57255,23,Dept_0,5.0
57256,Student_57256,24,Dept_1,5.5
57257,Student_57257,25,Dept_2,6.0
57258,Student_57258,26,Dept_3,6.5
57259,Student_57259,27,Dept_4,7.0
57260,Student_57260,18,Dept_0,5.0
57261,Student_57261,19,Dept_1,5.5
57262,Student_57262,20,Dept_2,6.0
57263,Student_57263,21,Dept_3,6.5
57264,Student_57264,22,Dept_4,7.0
57265,Student_57265,23,Dept_0,5.0
57266,Student_57266,24,Dept_1,5.5
57267,Student_57267,25,Dept_2,6.0
57268,Student_57268,26,Dept_3,6.5
57269,Student_57269,27,Dept_4,7.0
57270,Student_57270,18,Dept_0,5.0
57271,Student_57271,19,Dept_1,5.5
57272,Student_57272,20,Dept_2,6.0
57273,Student_57273,21,Dept_3,6.5
57274,Student_57274,22,Dept_4,7.0
57275,Student_57275,23,Dept_0,5.0
57276,Student_57276,24,Dept_1,5.5
57277,Student_57277,25,Dept_2,6.0
57278,Student_57278,26,Dept_3,6.5
57279,Student_57279,27,Dept_4,7.0
