student_id,name,age,department,gpa
95044,Student_95044,22,Dept_4,7.0
95045,Student_95045,23,Dept_0,5.0
95046,Student_95046,24,Dept_1,5.5
95047,Student_95047,25,Dept_2,6.0
95048,Student_95048,26,Dept_3,6.5
95049,Student_95049,27,Dept_4,7.0
95050,Student_95050,18,Dept_0,5.0
95051,Student_95051,19,Dept_1,5.5
95052,Student_95052,20,Dept_2,6.0
95053,Student_95053,21,Dept_3,6.5
95054,Student_95054,22,Dept_4,7.0
95055,Student_95055,23,Dept_0,5.0
95056,Student_95056,24,Dept_1,5.5
95057,Student_95057,25,Dept_2,6.0
95058,Student_95058,26,Dept_3,6.5
95059,Student_95059,27,Dept_4,7.0
95060,Student_95060,18,Dept_0,5.0
95061,Student_95061,19,Dept_1,5.5
95062,Student_95062,20,Dept_2,6.0
95063,Student_95063,21,Dept_3,6.5
95064,Student_95064,22,Dept_4,7.0
95065,Student_95065,23,Dept_0,5.0
95066,Student_95066,24,Dept_1,5.5
95067,Student_95067,25,Dept_2,6.0
95068,Student_95068,26,Dept_3,6.5
95069,Student_95069,27,Dept_4,7.0
95070,Student_95070,18,Dept_0,5.0
95071,Student_95071,19,Dept_1,5.5
95072,Student_95072,20,Dept_2,6.0
95073,Student_95073,21,Dept_3,6.5
95074,Student_95074,22,Dept_4,7.0
95075,Student_95075,23,Dept_0,5.0
95076,Student_95076,24,Dept_1,5.5
95077,Student_95077,25,Dept_2,6.0
95078,Student_95078,26,Dept_3,6.5
95079,Student_95079,27,Dept_4,7.0
95080,Student_95080,18,Dept_0,5.0
95081,Student_95081,19,Dept_1,5.5
95082,Student_95082,20,Dept_2,6.0
95083,Student_95083,21,Dept_3,6.5
95084,Student_95084,22,Dept_4,7.0
95085,Student_95085,23,Dept_0,5.0
95086,Student_95086,24,Dept_1,5.5
95087,Student_95087,25,Dept_2,6.0
95088,Student_95088,26,Dept_3,6.5
95089,Student_95089,27,Dept_4,7.0
95090,Student_95090,18,Dept_0,5.0
95091,Student_95091,19,Dept_1,5.5
95092,Student_95092,20,Dept_2,6.0
95093,Student_95093,21,Dept_3,6.5
95094,Student_95094,22,Dept_4,7.0
95095,Student_95095,23,Dept_0,5.0
95096,Student_95096,24,Dept_1,5.5
95097,Student_95097,25,Dept_2,6.0
95098,Student_95098,26,Dept_3,6.5
95099,Student_95099,27,Dept_4,7.0
95100,Student_95100,18,Dept_0,5.0
95101,Student_95101,19,Dept_1,5.5
95102,Student_95102,20,Dept_2,6.0
95103,Student_95103,21,Dept_3,6.5
95104,Student_95104,22,Dept_4,7.0
95105,Student_95105,23,Dept_0,5.0
95106,Student_95106,24,Dept_1,5.5
95107,Student_95107,25,Dept_2,6.0
95108,Student_95108,26,Dept_3,6.5
95109,Student_95109,27,Dept_4,7.0
95110,Student_95110,18,Dept_0,5.0
95111,Student_95111,19,Dept_1,5.5
95112,Student_95112,20,Dept_2,6.0
95113,Student_95113,21,Dept_3,6.5
95114,Student_95114,22,Dept_4,7.0
95115,Student_95115,23,Dept_0,5.0
95116,Student_95116,24,Dept_1,5.5
95117,Student_95117,25,Dept_2,6.0
95118,Student_95118,26,Dept_3,6.5
95119,Student_95119,27,Dept_4,7.0
95120,Student_95120,18,Dept_0,5.0
95121,Student_95121,19,Dept_1,5.5
95122,Student_95122,20,Dept_2,6.0
95123,Student_95123,21,Dept_3,6.5
95124,Student_95124,22,Dept_4,7.0
95125,Student_95125,23,Dept_0,5.0
95126,Student_95126,24,Dept_1,5.5
95127,Student_95127,25,Dept_2,6.0
95128,Student_95128,26,Dept_3,6.5
95129,Student_95129,27,Dept_4,7.0
95130,Student_95130,18,Dept_0,5.0
95131,Student_95131,19,Dept_1,5.5
95132,Student_95132,20,Dept_2,6.0
95133,Student_95133,21,Dept_3,6.5
95134,Student_95134,22,Dept_4,7.0
95135,Student_95135,23,Dept_0,5.0
95136,Student_95136,24,Dept_1,5.5
95137,Student_95137,25,Dept_2,6.0
95138,Student_95138,26,Dept_3,6.5
95139,Student_95139,27,Dept_4,7.0
95140,Student_95140,18,Dept_0,5.0
95141,Student_95141,19,Dept_1,5.5
95142,Student_95142,20,Dept_2,6.0
95143,Student_95143,21,Dept_3,6.5
95144,Student_95144,22,Dept_4,7.0
95145,Student_95145,23,Dept_0,5.0
95146,Student_95146,24,Dept_1,5.5
95147,Student_95147,25,Dept_2,6.0
95148,Student_95148,26,Dept_3,6.5
95149,Student_95149,27,Dept_4,7.0
95150,Student_95150,18,Dept_0,5.0
95151,Student_95151,19,Dept_1,5.5
95152,Student_95152,20,Dept_2,6.0
95153,Student_95153,21,Dept_3,6.5
95154,Student_95154,22,Dept_4,7.0
95155,Student_95155,23,Dept_0,5.0
95156,Student_95156,24,Dept_1,5.5
95157,Student_95157,25,Dept_2,6.0
95158,Student_95158,26,Dept_3,6.5
95159,Student_95159,27,Dept_4,7.0
95160,Student_95160,18,Dept_0,5.0
95161,Student_95161,19,Dept_1,5.5
95162,Student_95162,20,Dept_2,6.0
95163,Student_95163,21,Dept_3,6.5
95164,Student_95164,22,Dept_4,7.0
95165,Student_95165,23,Dept_0,5.0
95166,Student_95166,24,Dept_1,5.5
95167,Student_95167,25,Dept_2,6.0
95168,Student_95168,26,Dept_3,6.5
95169,Student_95169,27,Dept_4,7.0
95170,Student_95170,18,Dept_0,5.0
95171,Student_95171,19,Dept_1,5.5
95172,Student_95172,20,Dept_2,6.0
95173,Student_95173,21,Dept_3,6.5
95174,Student_95174,22,Dept_4,7.0
95175,Student_95175,23,Dept_0,5.0
95176,Student_95176,24,Dept_1,5.5
95177,Student_95177,25,Dept_2,6.0
95178,Student_95178,26,Dept_3,6.5
95179,Student_95179,27,Dept_4,7.0
95180,Student_95180,18,Dept_0,5.0
95181,Student_95181,19,Dept_1,5.5
95182,Student_95182,20,Dept_2,6.0
95183,Student_95183,21,Dept_3,6.5
95184,Student_95184,22,Dept_4,7.0
95185,Student_95185,23,Dept_0,5.0
95186,Student_95186,24,Dept_1,5.5
95187,Student_95187,25,Dept_2,6.0
95188,Student_95188,26,Dept_3,6.5
95189,Student_95189,27,Dept_4,7.0
95190,Student_95190,18,Dept_0,5.0
95191,Student_95191,19,Dept_1,5.5
95192,Student_95192,20,Dept_2,6.0
95193,Student_95193,21,Dept_3,6.5
95194,Student_95194,22,Dept_4,7.0
95195,Student_95195,23,Dept_0,5.0
95196,Student_95196,24,Dept_1,5.5
95197,Student_95197,25,Dept_2,6.0
95198,Student_95198,26,Dept_3,6.5
95199,Student_95199,27,Dept_4,7.0
95200,Student_95200,18,Dept_0,5.0
95201,Student_95201,19,Dept_1,5.5
95202,Student_95202,20,Dept_2,6.0
95203,Student_95203,21,Dept_3,6.5
95204,Student_95204,22,Dept_4,7.0
95205,Student_95205,23,Dept_0,5.0
95206,Student_95206,24,Dept_1,5.5
95207,Student_95207,25,Dept_2,6.0
95208,Student_95208,26,Dept_3,6.5
95209,Student_95209,27,Dept_4,7.0
95210,Student_95210,18,Dept_0,5.0
95211,Student_95211,19,Dept_1,5.5
95212,Student_95212,20,Dept_2,6.0
95213,Student_95213,21,Dept_3,6.5
95214,Student_95214,22,Dept_4,7.0
95215,Student_95215,23,Dept_0,5.0
95216,Student_95216,24,Dept_1,5.5
95217,Student_95217,25,Dept_2,6.0
95218,Student_95218,26,Dept_3,6.5
95219,Student_95219,27,Dept_4,7.0
95220,Student_95220,18,Dept_0,5.0
95221,Student_95221,19,Dept_1,5.5
95222,Student_95222,20,Dept_2,6.0
95223,Student_95223,21,Dept_3,6.5
95224,Student_95224,22,Dept_4,7.0
95225,Student_95225,23,Dept_0,5.0
95226,Student_95226,24,Dept_1,5.5
95227,Student_95227,25,Dept_2,6.0
95228,Student_95228,26,Dept_3,6.5
95229,Student_95229,27,Dept_4,7.0
95230,Student_95230,18,Dept_0,5.0
95231,Student_95231,19,Dept_1,5.5
95232,Student_95232,20,Dept_2,6.0
95233,Student_95233,21,Dept_3,6.5
95234,Student_95234,22,Dept_4,7.0
95235,Student_95235,23,Dept_0,5.0
95236,Student_95236,24,Dept_1,5.5
95237,Student_95237,25,Dept_2,6.0
95238,Student_95238,26,Dept_3,6.5
95239,Student_95239,27,Dept_4,7.0
95240,Student_95240,18,Dept_0,5.0
95241,Student_95241,19,Dept_1,5.5
95242,Student_95242,20,Dept_2,6.0
95243,Student_95243,21,Dept_3,6.5
95244,Student_95244,22,Dept_4,7.0
95245,Student_95245,23,Dept_0,5.0
95246,Student_95246,24,Dept_1,5.5
95247,Student_95247,25,Dept_2,6.0
95248,Student_95248,26,Dept_3,6.5
95249,Student_95249,27,Dept_4,7.0
95250,Student_95250,18,Dept_0,5.0
95251,Student_95251,19,Dept_1,5.5
95252,Student_95252,20,Dept_2,6.0
95253,Student_95253,21,Dept_3,6.5
95254,Student_95254,22,Dept_4,7.0
95255,Student_95255,23,Dept_0,5.0
95256,Student_95256,24,Dept_1,5.5
95257,Student_95257,25,Dept_2,6.0
95258,Student_95258,26,Dept_3,6.5
95259,Student_95259,27,Dept_4,7.0
95260,Student_95260,18,Dept_0,5.0
95261,Student_95261,19,Dept_1,5.5
95262,Student_95262,20,Dept_2,6.0
95263,Student_95263,21,Dept_3,6.5
95264,Student_95264,22,Dept_4,7.0
95265,Student_95265,23,Dept_0,5.0
95266,Student_95266,24,Dept_1,5.5
95267,Student_95267,25,Dept_2,6.0
95268,Student_95268,26,Dept_3,6.5
95269,Student_95269,27,Dept_4,7.0
95270,Student_95270,18,Dept_0,5.0
95271,Student_95271,19,Dept_1,5.5
95272,Student_95272,20,Dept_2,6.0
95273,Student_95273,21,Dept_3,6.5
95274,Student_95274,22,Dept_4,7.0
95275,Student_95275,23,Dept_0,5.0
95276,Student_95276,24,Dept_1,5.5
95277,Student_95277,25,Dept_2,6.0
95278,Student_95278,26,Dept_3,6.5
95279,Student_95279,27,Dept_4,7.0
95280,Student_95280,18,Dept_0,5.0
95281,Student_95281,19,Dept_1,5.5
95282,Student_95282,20,Dept_2,6.0
95283,Student_95283,21,Dept_3,6.5
95284,Student_95284,22,Dept_4,7.0
95285,Student_95285,23,Dept_0,5.0
95286,Student_95286,24,Dept_1,5.5
95287,Student_95287,25,Dept_2,6.0
95288,Student_95288,26,Dept_3,6.5
95289,Student_95289,27,Dept_4,7.0
95290,Student_95290,18,Dept_0,5.0
95291,Student_95291,19,Dept_1,5.5
95292,Student_95292,20,Dept_2,6.0
95293,Student_95293,21,Dept_3,6.5
95294,Student_95294,22,Dept_4,7.0
95295,Student_95295,23,Dept_0,5.0
95296,Student_95296,24,Dept_1,5.5
95297,Student_95297,25,Dept_2,6.0
95298,Student_95298,26,Dept_3,6.5
95299,Student_95299,27,Dept_4,7.0
95300,Student_95300,18,Dept_0,5.0
95301,Student_95301,19,Dept_1,5.5
95302,Student_95302,20,Dept_2,6.0
95303,Student_95303,21,Dept_3,6.5
95304,Student_95304,22,Dept_4,7.0
95305,Student_95305,23,Dept_0,5.0
95306,Student_95306,24,Dept_1,5.5
95307,Student_95307,25,Dept_2,6.0
95308,Student_95308,26,Dept_3,6.5
95309,Student_95309,27,Dept_4,7.0
95310,Student_95310,18,Dept_0,5.0
95311,Student_95311,19,Dept_1,5.5
95312,Student_95312,20,Dept_2,6.0
95313,Student_95313,21,Dept_3,6.5
95314,Student_95314,22,Dept_4,7.0
95315,Student_95315,23,Dept_0,5.0
95316,Student_95316,24,Dept_1,5.5
95317,Student_95317,25,Dept_2,6.0
95318,Student_95318,26,Dept_3,6.5
95319,Student_95319,27,Dept_4,7.0
95320,Student_95320,18,Dept_0,5.0
95321,Student_95321,19,Dept_1,5.5
95322,Student_95322,20,Dept_2,6.0
95323,Student_95323,21,Dept_3,6.5
95324,Student_95324,22,Dept_4,7.0
95325,Student_95325,23,Dept_0,5.0
95326,Student_95326,24,Dept_1,5.5
95327,Student_95327,25,Dept_2,6.0
95328,Student_95328,26,Dept_3,6.5
95329,Student_95329,27,Dept_4,7.0
95330,Student_95330,18,Dept_0,5.0
95331,Student_95331,19,Dept_1,5.5
95332,Student_95332,20,Dept_2,6.0
95333,Student_95333,21,Dept_3,6.5
95334,Student_95334,22,Dept_4,7.0
95335,Student_95335,23,Dept_0,5.0
95336,Student_95336,24,Dept_1,5.5
95337,Student_95337,25,Dept_2,6.0
95338,Student_95338,26,Dept_3,6.5
95339,Student_95339,27,Dept_4,7.0
95340,Student_95340,18,Dept_0,5.0
95341,Student_95341,19,Dept_1,5.5
95342,Student_95342,20,Dept_2,6.0
95343,Student_95343,21,Dept_3,6.5
95344,Student_95344,22,Dept_4,7.0
95345,Student_95345,23,Dept_0,5.0
95346,Student_95346,24,Dept_1,5.5
95347,Student_95347,25,Dept_2,6.0
95348,Student_95348,26,Dept_3,6.5
95349,Student_95349,27,Dept_4,7.0
95350,Student_95350,18,Dept_0,5.0
95351,Student_95351,19,Dept_1,5.5
95352,Student_95352,20,Dept_2,6.0
95353,Student_95353,21,Dept_3,6.5
95354,Student_95354,22,Dept_4,7.0
95355,Student_95355,23,Dept_0,5.0
95356,Student_95356,24,Dept_1,5.5
95357,Student_95357,25,Dept_2,6.0
95358,Student_95358,26,Dept_3,6.5
95359,Student_95359,27,Dept_4,7.0
95360,Student_95360,18,Dept_0,5.0
95361,Student_95361,19,Dept_1,5.5
95362,Student_95362,20,Dept_2,6.0
95363,Student_95363,21,Dept_3,6.5
95364,Student_95364,22,Dept_4,7.0
95365,Student_95365,23,Dept_0,5.0
95366,Student_95366,24,Dept_1,5.5
95367,Student_95367,25,Dept_2,6.0
95368,Student_95368,26,Dept_3,6.5
95369,Student_95369,27,Dept_4,7.0
95370,Student_95370,18,Dept_0,5.0
95371,Student_95371,19,Dept_1,5.5
95372,Student_95372,20,Dept_2,6.0
95373,Student_95373,21,Dept_3,6.5
95374,Student_95374,22,Dept_4,7.0
95375,Student_95375,23,Dept_0,5.0
95376,Student_95376,24,Dept_1,5.5
95377,Student_95377,25,Dept_2,6.0
95378,Student_95378,26,Dept_3,6.5
95379,Student_95379,27,Dept_4,7.0
95380,Student_95380,18,Dept_0,5.0
95381,Student_95381,19,Dept_1,5.5
95382,Student_95382,20,Dept_2,6.0
95383,Student_95383,21,Dept_3,6.5
95384,Student_95384,22,Dept_4,7.0
95385,Student_95385,23,Dept_0,5.0
95386,Student_95386,24,Dept_1,5.5
95387,Student_95387,25,Dept_2,6.0
95388,Student_95388,26,Dept_3,6.5
95389,Student_95389,27,Dept_4,7.0
95390,Student_95390,18,Dept_0,5.0
95391,Student_95391,19,Dept_1,5.5
95392,Student_95392,20,Dept_2,6.0
95393,Student_95393,21,Dept_3,6.5
95394,Student_95394,22,Dept_4,7.0
95395,Student_95395,23,Dept_0,5.0
95396,Student_95396,24,Dept_1,5.5
95397,Student_95397,25,Dept_2,6.0
95398,Student_95398,26,Dept_3,6.5
95399,Student_95399,27,Dept_4,7.0
95400,Student_95400,18,Dept_0,5.0
95401,Student_95401,19,Dept_1,5.5
95402,Student_95402,20,Dept_2,6.0
95403,Student_95403,21,Dept_3,6.5
95404,Student_95404,22,Dept_4,7.0
95405,Student_95405,23,Dept_0,5.0
95406,Student_95406,24,Dept_1,5.5
95407,Student_95407,25,Dept_2,6.0
95408,Student_95408,26,Dept_3,6.5
95409,Student_95409,27,Dept_4,7.0
95410,Student_95410,18,Dept_0,5.0
95411,Student_95411,19,Dept_1,5.5
95412,Student_95412,20,Dept_2,6.0
95413,Student_95413,21,Dept_3,6.5
95414,Student_95414,22,Dept_4,7.0
95415,Student_95415,23,Dept_0,5.0
95416,Student_95416,24,Dept_1,5.5
95417,Student_95417,25,Dept_2,6.0
95418,Student_95418,26,Dept_3,6.5
95419,Student_95419,27,Dept_4,7.0
95420,Student_95420,18,Dept_0,5.0
95421,Student_95421,19,Dept_1,5.5
95422,Student_95422,20,Dept_2,6.0
95423,Student_95423,21,Dept_3,6.5
95424,Student_95424,22,Dept_4,7.0
95425,Student_95425,23,Dept_0,5.0
95426,Student_95426,24,Dept_1,5.5
95427,Student_95427,25,Dept_2,6.0
95428,Student_95428,26,Dept_3,6.5
95429,Student_95429,27,Dept_4,7.0
95430,Student_95430,18,Dept_0,5.0
95431,Student_95431,19,Dept_1,5.5
95432,Student_95432,20,Dept_2,6.0
95433,Student_95433,21,Dept_3,6.5
95434,Student_95434,22,Dept_4,7.0
95435,Student_95435,23,Dept_0,5.0
95436,Student_95436,24,Dept_1,5.5
95437,Student_95437,25,Dept_2,6.0
95438,Student_95438,26,Dept_3,6.5
95439,Student_95439,27,Dept_4,7.0
95440,Student_95440,18,Dept_0,5.0
95441,Student_95441,19,Dept_1,5.5
95442,Student_95442,20,Dept_2,6.0
95443,Student_95443,21,Dept_3,6.5
95444,Student_95444,22,Dept_4,7.0
95445,Student_95445,23,Dept_0,5.0
95446,Student_95446,24,Dept_1,5.5
95447,Student_95447,25,Dept_2,6.0
95448,Student_95448,26,Dept_3,6.5
95449,Student_95449,27,Dept_4,7.0
95450,Student_95450,18,Dept_0,5.0
95451,Student_95451,19,Dept_1,5.5
95452,Student_95452,20,Dept_2,6.0
95453,Student_95453,21,Dept_3,6.5
95454,Student_95454,22,Dept_4,7.0
95455,Student_95455,23,Dept_0,5.0
95456,Student_95456,24,Dept_1,5.5
95457,Student_95457,25,Dept_2,6.0
95458,Student_95458,26,Dept_3,6.5
95459,Student_95459,27,Dept_4,7.0
95460,Student_95460,18,Dept_0,5.0
95461,Student_95461,19,Dept_1,5.5
95462,Student_95462,20,Dept_2,6.0
95463,Student_95463,21,Dept_3,6.5
95464,Student_95464,22,Dept_4,7.0
95465,Student_95465,23,Dept_0,5.0
95466,Student_95466,24,Dept_1,5.5
95467,Student_95467,25,Dept_2,6.0
95468,Student_95468,26,Dept_3,6.5
95469,Student_95469,27,Dept_4,7.0
95470,Student_95470,18,Dept_0,5.0
95471,Student_95471,19,Dept_1,5.5
95472,Student_95472,20,Dept_2,6.0
95473,Student_95473,21,Dept_3,6.5
95474,Student_95474,22,Dept_4,7.0
95475,Student_95475,23,Dept_0,5.0
95476,Student_95476,24,Dept_1,5.5
95477,Student_95477,25,Dept_2,6.0
95478,Student_95478,26,Dept_3,6.5
95479,Student_95479,27,Dept_4,7.0
95480,Student_95480,18,Dept_0,5.0
95481,Student_95481,19,Dept_1,5.5
95482,Student_95482,20,Dept_2,6.0
95483,Student_95483,21,Dept_3,6.5
95484,Student_95484,22,Dept_4,7.0
95485,Student_95485,23,Dept_0,5.0
95486,Student_95486,24,Dept_1,5.5
95487,Student_95487,25,Dept_2,6.0
95488,Student_95488,26,Dept_3,6.5
95489,Student_95489,27,Dept_4,7.0
95490,Student_95490,18,Dept_0,5.0
95491,Student_95491,19,Dept_1,5.5
95492,Student_95492,20,Dept_2,6.0
95493,Student_95493,21,Dept_3,6.5
95494,Student_95494,22,Dept_4,7.0
95495,Student_95495,23,Dept_0,5.0
95496,Student_95496,24,Dept_1,5.5
95497,Student_95497,25,Dept_2,6.0
95498,Student_95498,26,Dept_3,6.5
95499,Student_95499,27,Dept_4,7.0
95500,Student_95500,18,Dept_0,5.0
95501,Student_95501,19,Dept_1,5.5
95502,Student_95502,20,Dept_2,6.0
95503,Student_95503,21,Dept_3,6.5
95504,Student_95504,22,Dept_4,7.0
95505,Student_95505,23,Dept_0,5.0
95506,Student_95506,24,Dept_1,5.5
95507,Student_95507,25,Dept_2,6.0
95508,Student_95508,26,Dept_3,6.5
95509,Student_95509,27,Dept_4,7.0
95510,Student_95510,18,Dept_0,5.0
95511,Student_95511,19,Dept_1,5.5
95512,Student_95512,20,Dept_2,6.0
95513,Student_95513,21,Dept_3,6.5
95514,Student_95514,22,Dept_4,7.0
95515,Student_95515,23,Dept_0,5.0
95516,Student_95516,24,Dept_1,5.5
95517,Student_95517,25,Dept_2,6.0
95518,Student_95518,26,Dept_3,6.5
95519,Student_95519,27,Dept_4,7.0
95520,Student_95520,18,Dept_0,5.0
95521,Student_95521,19,Dept_1,5.5
95522,Student_95522,20,Dept_2,6.0
95523,Student_95523,21,Dept_3,6.5
95524,Student_95524,22,Dept_4,7.0
95525,Student_95525,23,Dept_0,5.0
95526,Student_95526,24,Dept_1,5.5
95527,Student_95527,25,Dept_2,6.0
95528,Student_95528,26,Dept_3,6.5
95529,Student_95529,27,Dept_4,7.0
95530,Student_95530,18,Dept_0,5.0
95531,Student_95531,19,Dept_1,5.5
95532,Student_95532,20,Dept_2,6.0
95533,Student_95533,21,Dept_3,6.5
95534,Student_95534,22,Dept_4,7.0
95535,Student_95535,23,Dept_0,5.0
95536,Student_95536,24,Dept_1,5.5
95537,Student_95537,25,Dept_2,6.0
95538,Student_95538,26,Dept_3,6.5
95539,Student_95539,27,Dept_4,7.0
95540,Student_95540,18,Dept_0,5.0
95541,Student_95541,19,Dept_1,5.5
95542,Student_95542,20,Dept_2,6.0
95543,Student_95543,21,Dept_3,6.5
95544,Student_95544,22,Dept_4,7.0
95545,Student_95545,23,Dept_0,5.0
95546,Student_95546,24,Dept_1,5.5
95547,Student_95547,25,Dept_2,6.0
95548,Student_95548,26,Dept_3,6.5
95549,Student_95549,27,Dept_4,7.0
95550,Student_95550,18,Dept_0,5.0
95551,Student_95551,19,Dept_1,5.5
95552,Student_95552,20,Dept_2,6.0
95553,Student_95553,21,Dept_3,6.5
95554,Student_95554,22,Dept_4,7.0
95555,Student_95555,23,Dept_0,5.0
95556,Student_95556,24,Dept_1,5.5
95557,Student_95557,25,Dept_2,6.0
95558,Student_95558,26,Dept_3,6.5
95559,Student_95559,27,Dept_4,7.0
95560,Student_95560,18,Dept_0,5.0
95561,Student_95561,19,Dept_1,5.5
95562,Student_95562,20,Dept_2,6.0
95563,Student_95563,21,Dept_3,6.5
95564,Student_95564,22,Dept_4,7.0
95565,Student_95565,23,Dept_0,5.0
95566,Student_95566,24,Dept_1,5.5
95567,Student_95567,25,Dept_2,6.0
95568,Student_95568,26,Dept_3,6.5
95569,Student_95569,27,Dept_4,7.0
95570,Student_95570,18,Dept_0,5.0
95571,Student_95571,19,Dept_1,5.5
95572,Student_95572,20,Dept_2,6.0
95573,Student_95573,21,Dept_3,6.5
95574,Student_95574,22,Dept_4,7.0
95575,Student_95575,23,Dept_0,5.0
95576,Student_95576,24,Dept_1,5.5
95577,Student_95577,25,Dept_2,6.0
95578,Student_95578,26,Dept_3,6.5
95579,Student_95579,27,Dept_4,7.0
95580,Student_95580,18,Dept_0,5.0
95581,Student_95581,19,Dept_1,5.5
95582,Student_95582,20,Dept_2,6.0
95583,Student_95583,21,Dept_3,6.5
95584,Student_95584,22,Dept_4,7.0
95585,Student_95585,23,Dept_0,5.0
95586,Student_95586,24,Dept_1,5.5
95587,Student_95587,25,Dept_2,6.0
95588,Student_95588,26,Dept_3,6.5
95589,Student_95589,27,Dept_4,7.0
95590,Student_95590,18,Dept_0,5.0
95591,Student_95591,19,Dept_1,5.5
95592,Student_95592,20,Dept_2,6.0
95593,Student_95593,21,Dept_3,6.5
95594,Student_95594,22,Dept_4,7.0
95595,Student_95595,23,Dept_0,5.0
95596,Student_95596,24,Dept_1,5.5
95597,Student_95597,25,Dept_2,6.0
95598,Student_95598,26,Dept_3,6.5
95599,Student_95599,27,Dept_4,7.0
95600,Student_95600,18,Dept_0,5.0
95601,Student_95601,19,Dept_1,5.5
95602,Student_95602,20,Dept_2,6.0
95603,Student_95603,21,Dept_3,6.5
95604,Student_95604,22,Dept_4,7.0
95605,Student_95605,23,Dept_0,5.0
95606,Student_95606,24,Dept_1,5.5
95607,Student_95607,25,Dept_2,6.0
95608,Student_95608,26,Dept_3,6.5
95609,Student_95609,27,Dept_4,7.0
95610,Student_95610,18,Dept_0,5.0
95611,Student_95611,19,Dept_1,5.5
95612,Student_95612,20,Dept_2,6.0
95613,Student_95613,21,Dept_3,6.5
95614,Student_95614,22,Dept_4,7.0
95615,Student_95615,23,Dept_0,5.0
95616,Student_95616,24,Dept_1,5.5
95617,Student_95617,25,Dept_2,6.0
95618,Student_95618,26,Dept_3,6.5
95619,Student_95619,27,Dept_4,7.0
95620,Student_95620,18,Dept_0,5.0
95621,Student_95621,19,Dept_1,5.5
95622,Student_95622,20,Dept_2,6.0
95623,Student_95623,21,Dept_3,6.5
95624,Student_95624,22,Dept_4,7.0
95625,Student_95625,23,Dept_0,5.0
95626,Student_95626,24,Dept_1,5.5
95627,Student_95627,25,Dept_2,6.0
95628,Student_95628,26,Dept_3,6.5
95629,Student_95629,27,Dept_4,7.0
95630,Student_95630,18,Dept_0,5.0
95631,Student_95631,19,Dept_1,5.5
95632,Student_95632,20,Dept_2,6.0
95633,Student_95633,21,Dept_3,6.5
95634,Student_95634,22,Dept_4,7.0
95635,Student_95635,23,Dept_0,5.0
95636,Student_95636,24,Dept_1,5.5
95637,Student_95637,25,Dept_2,6.0
95638,Student_95638,26,Dept_3,6.5
95639,Student_95639,27,Dept_4,7.0
95640,Student_95640,18,Dept_0,5.0
95641,Student_95641,19,Dept_1,5.5
95642,Student_95642,20,Dept_2,6.0
95643,Student_95643,21,Dept_3,6.5
95644,Student_95644,22,Dept_4,7.0
95645,Student_95645,23,Dept_0,5.0
95646,Student_95646,24,Dept_1,5.5
95647,Student_95647,25,Dept_2,6.0
95648,Student_95648,26,Dept_3,6.5
95649,Student_95649,27,Dept_4,7.0
95650,Student_95650,18,Dept_0,5.0
95651,Student_95651,19,Dept_1,5.5
95652,Student_95652,20,Dept_2,6.0
95653,Student_95653,21,Dept_3,6.5
95654,Student_95654,22,Dept_4,7.0
95655,Student_95655,23,Dept_0,5.0
95656,Student_95656,24,Dept_1,5.5
95657,Student_95657,25,Dept_2,6.0
95658,Student_95658,26,Dept_3,6.5
95659,Student_95659,27,Dept_4,7.0
95660,Student_95660,18,Dept_0,5.0
95661,Student_95661,19,Dept_1,5.5
95662,Student_95662,20,Dept_2,6.0
95663,Student_95663,21,Dept_3,6.5
95664,Student_95664,22,Dept_4,7.0
95665,Student_95665,23,Dept_0,5.0
95666,Student_95666,24,Dept_1,5.5
95667,Student_95667,25,Dept_2,6.0
95668,Student_95668,26,Dept_3,6.5
95669,Student_95669,27,Dept_4,7.0
95670,Student_95670,18,Dept_0,5.0
95671,Student_95671,19,Dept_1,5.5
95672,Student_95672,20,Dept_2,6.0
95673,Student_95673,21,Dept_3,6.5
95674,Student_95674,22,Dept_4,7.0
95675,Student_95675,23,Dept_0,5.0
95676,Student_95676,24,Dept_1,5.5
95677,Student_95677,25,Dept_2,6.0
95678,Student_95678,26,Dept_3,6.5
95679,Student_95679,27,Dept_4,7.0
95680,Student_95680,18,Dept_0,5.0
95681,Student_95681,19,Dept_1,5.5
95682,Student_95682,20,Dept_2,6.0
95683,Student_95683,21,Dept_3,6.5
95684,Student_95684,22,Dept_4,7.0
95685,Student_95685,23,Dept_0,5.0
95686,Student_95686,24,Dept_1,5.5
95687,Student_95687,25,Dept_2,6.0
95688,Student_95688,26,Dept_3,6.5
95689,Student_95689,27,Dept_4,7.0
95690,Student_95690,18,Dept_0,5.0
95691,Student_95691,19,Dept_1,5.5
95692,Student_95692,20,Dept_2,6.0
95693,Student_95693,21,Dept_3,6.5
95694,Student_95694,22,Dept_4,7.0
95695,Student_95695,23,Dept_0,5.0
95696,Student_95696,24,Dept_1,5.5
95697,Student_95697,25,Dept_2,6.0
95698,Student_95698,26,Dept_3,6.5
95699,Student_95699,27,Dept_4,7.0
95700,Student_95700,18,Dept_0,5.0
95701,Student_95701,19,Dept_1,5.5
