student_id,name,age,department,gpa
19325,Student_19325,23,Dept_0,5.0
19326,Student_19326,24,Dept_1,5.5
19327,Student_19327,25,Dept_2,6.0
19328,Student_19328,26,Dept_3,6.5
19329,Student_19329,27,Dept_4,7.0
19330,Student_19330,18,Dept_0,5.0
19331,Student_19331,19,Dept_1,5.5
19332,Student_19332,20,Dept_2,6.0
19333,Student_19333,21,Dept_3,6.5
19334,Student_19334,22,Dept_4,7.0
19335,Student_19335,23,Dept_0,5.0
19336,Student_19336,24,Dept_1,5.5
19337,Student_19337,25,Dept_2,6.0
19338,Student_19338,26,Dept_3,6.5
19339,Student_19339,27,Dept_4,7.0
19340,Student_19340,18,Dept_0,5.0
19341,Student_19341,19,Dept_1,5.5
19342,Student_19342,20,Dept_2,6.0
19343,Student_19343,21,Dept_3,6.5
19344,Student_19344,22,Dept_4,7.0
19345,Student_19345,23,Dept_0,5.0
19346,Student_19346,24,Dept_1,5.5
19347,Student_19347,25,Dept_2,6.0
19348,Student_19348,26,Dept_3,6.5
19349,Student_19349,27,Dept_4,7.0
19350,Student_19350,18,Dept_0,5.0
19351,Student_19351,19,Dept_1,5.5
19352,Student_19352,20,Dept_2,6.0
19353,Student_19353,21,Dept_3,6.5
19354,Student_19354,22,Dept_4,7.0
19355,Student_19355,23,Dept_0,5.0
19356,Student_19356,24,Dept_1,5.5
19357,Student_19357,25,Dept_2,6.0
19358,Student_19358,26,Dept_3,6.5
19359,Student_19359,27,Dept_4,7.0
19360,Student_19360,18,Dept_0,5.0
19361,Student_19361,19,Dept_1,5.5
19362,Student_19362,20,Dept_2,6.0
19363,Student_19363,21,Dept_3,6.5
19364,Student_19364,22,Dept_4,7.0
19365,Student_19365,23,Dept_0,5.0
19366,Student_19366,24,Dept_1,5.5
19367,Student_19367,25,Dept_2,6.0
19368,Student_19368,26,Dept_3,6.5
19369,Student_19369,27,Dept_4,7.0
19370,Student_19370,18,Dept_0,5.0
19371,Student_19371,19,Dept_1,5.5
19372,Student_19372,20,Dept_2,6.0
19373,Student_19373,21,Dept_3,6.5
19374,Student_19374,22,Dept_4,7.0
19375,Student_19375,23,Dept_0,5.0
19376,Student_19376,24,Dept_1,5.5
19377,Student_19377,25,Dept_2,6.0
19378,Student_19378,26,Dept_3,6.5
19379,Student_19379,27,Dept_4,7.0
19380,Student_19380,18,Dept_0,5.0
19381,Student_19381,19,Dept_1,5.5
19382,Student_19382,20,Dept_2,6.0
19383,Student_19383,21,Dept_3,6.5
19384,Student_19384,22,Dept_4,7.0
19385,Student_19385,23,Dept_0,5.0
19386,Student_19386,24,Dept_1,5.5
19387,Student_19387,25,Dept_2,6.0
19388,Student_19388,26,Dept_3,6.5
19389,Student_19389,27,Dept_4,7.0
19390,Student_19390,18,Dept_0,5.0
19391,Student_19391,19,Dept_1,5.5
19392,Student_19392,20,Dept_2,6.0
19393,Student_19393,21,Dept_3,6.5
19394,Student_19394,22,Dept_4,7.0
19395,Student_19395,23,Dept_0,5.0
19396,Student_19396,24,Dept_1,5.5
19397,Student_19397,25,Dept_2,6.0
19398,Student_19398,26,Dept_3,6.5
19399,Student_19399,27,Dept_4,7.0
19400,Student_19400,18,Dept_0,5.0
19401,Student_19401,19,Dept_1,5.5
19402,Student_19402,20,Dept_2,6.0
19403,Student_19403,21,Dept_3,6.5
19404,Student_19404,22,Dept_4,7.0
19405,Student_19405,23,Dept_0,5.0
19406,Student_19406,24,Dept_1,5.5
19407,Student_19407,25,Dept_2,6.0
19408,Student_19408,26,Dept_3,6.5
19409,Student_19409,27,Dept_4,7.0
19410,Student_19410,18,Dept_0,5.0
19411,Student_19411,19,Dept_1,5.5
19412,Student_19412,20,Dept_2,6.0
19413,Student_19413,21,Dept_3,6.5
19414,Student_19414,22,Dept_4,7.0
19415,Student_19415,23,Dept_0,5.0
19416,Student_19416,24,Dept_1,5.5
19417,Student_19417,25,Dept_2,6.0
19418,Student_19418,26,Dept_3,6.5
19419,Student_19419,27,Dept_4,7.0
19420,Student_19420,18,Dept_0,5.0
19421,Student_19421,19,Dept_1,5.5
19422,Student_19422,20,Dept_2,6.0
19423,Student_19423,21,Dept_3,6.5
19424,Student_19424,22,Dept_4,7.0
19425,Student_19425,23,Dept_0,5.0
19426,Student_19426,24,Dept_1,5.5
19427,Student_19427,25,Dept_2,6.0
19428,Student_19428,26,Dept_3,6.5
19429,Student_19429,27,Dept_4,7.0
19430,Student_19430,18,Dept_0,5.0
19431,Student_19431,19,Dept_1,5.5
19432,Student_19432,20,Dept_2,6.0
19433,Student_19433,21,Dept_3,6.5
19434,Student_19434,22,Dept_4,7.0
19435,Student_19435,23,Dept_0,5.0
19436,Student_19436,24,Dept_1,5.5
19437,Student_19437,25,Dept_2,6.0
19438,Student_19438,26,Dept_3,6.5
19439,Student_19439,27,Dept_4,7.0
19440,Student_19440,18,Dept_0,5.0
19441,Student_19441,19,Dept_1,5.5
19442,Student_19442,20,Dept_2,6.0
19443,Student_19443,21,Dept_3,6.5
19444,Student_19444,22,Dept_4,7.0
19445,Student_19445,23,Dept_0,5.0
19446,Student_19446,24,Dept_1,5.5
19447,Student_19447,25,Dept_2,6.0
19448,Student_19448,26,Dept_3,6.5
19449,Student_19449,27,Dept_4,7.0
19450,Student_19450,18,Dept_0,5.0
19451,Student_19451,19,Dept_1,5.5
19452,Student_19452,20,Dept_2,6.0
19453,Student_19453,21,Dept_3,6.5
19454,Student_19454,22,Dept_4,7.0
19455,Student_19455,23,Dept_0,5.0
19456,Student_19456,24,Dept_1,5.5
19457,Student_19457,25,Dept_2,6.0
19458,Student_19458,26,Dept_3,6.5
19459,Student_19459,27,Dept_4,7.0
19460,Student_19460,18,Dept_0,5.0
19461,Student_19461,19,Dept_1,5.5
19462,Student_19462,20,Dept_2,6.0
19463,Student_19463,21,Dept_3,6.5
19464,Student_19464,22,Dept_4,7.0
19465,Student_19465,23,Dept_0,5.0
19466,Student_19466,24,Dept_1,5.5
19467,Student_19467,25,Dept_2,6.0
19468,Student_19468,26,Dept_3,6.5
19469,Student_19469,27,Dept_4,7.0
19470,Student_19470,18,Dept_0,5.0
19471,Student_19471,19,Dept_1,5.5
19472,Student_19472,20,Dept_2,6.0
19473,Student_19473,21,Dept_3,6.5
19474,Student_19474,22,Dept_4,7.0
19475,Student_19475,23,Dept_0,5.0
19476,Student_19476,24,Dept_1,5.5
19477,Student_19477,25,Dept_2,6.0
19478,Student_19478,26,Dept_3,6.5
19479,Student_19479,27,Dept_4,7.0
19480,Student_19480,18,Dept_0,5.0
19481,Student_19481,19,Dept_1,5.5
19482,Student_19482,20,Dept_2,6.0
19483,Student_19483,21,Dept_3,6.5
19484,Student_19484,22,Dept_4,7.0
19485,Student_19485,23,Dept_0,5.0
19486,Student_19486,24,Dept_1,5.5
19487,Student_19487,25,Dept_2,6.0
19488,Student_19488,26,Dept_3,6.5
19489,Student_19489,27,Dept_4,7.0
19490,Student_19490,18,Dept_0,5.0
19491,Student_19491,19,Dept_1,5.5
19492,Student_19492,20,Dept_2,6.0
19493,Student_19493,21,Dept_3,6.5
19494,Student_19494,22,Dept_4,7.0
19495,Student_19495,23,Dept_0,5.0
19496,Student_19496,24,Dept_1,5.5
19497,Student_19497,25,Dept_2,6.0
19498,Student_19498,26,Dept_3,6.5
19499,Student_19499,27,Dept_4,7.0
19500,Student_19500,18,Dept_0,5.0
19501,Student_19501,19,Dept_1,5.5
19502,Student_19502,20,Dept_2,6.0
19503,Student_19503,21,Dept_3,6.5
19504,Student_19504,22,Dept_4,7.0
19505,Student_19505,23,Dept_0,5.0
19506,Student_19506,24,Dept_1,5.5
19507,Student_19507,25,Dept_2,6.0
19508,Student_19508,26,Dept_3,6.5
19509,Student_19509,27,Dept_4,7.0
19510,Student_19510,18,Dept_0,5.0
19511,Student_19511,19,Dept_1,5.5
19512,Student_19512,20,Dept_2,6.0
19513,Student_19513,21,Dept_3,6.5
19514,Student_19514,22,Dept_4,7.0
19515,Student_19515,23,Dept_0,5.0
19516,Student_19516,24,Dept_1,5.5
19517,Student_19517,25,Dept_2,6.0
19518,Student_19518,26,Dept_3,6.5
19519,Student_19519,27,Dept_4,7.0
19520,Student_19520,18,Dept_0,5.0
19521,Student_19521,19,Dept_1,5.5
19522,Student_19522,20,Dept_2,6.0
19523,Student_19523,21,Dept_3,6.5
19524,Student_19524,22,Dept_4,7.0
19525,Student_19525,23,Dept_0,5.0
19526,Student_19526,24,Dept_1,5.5
19527,Student_19527,25,Dept_2,6.0
19528,Student_19528,26,Dept_3,6.5
19529,Student_19529,27,Dept_4,7.0
19530,Student_19530,18,Dept_0,5.0
19531,Student_19531,19,Dept_1,5.5
19532,Student_19532,20,Dept_2,6.0
19533,Student_19533,21,Dept_3,6.5
19534,Student_19534,22,Dept_4,7.0
19535,Student_19535,23,Dept_0,5.0
19536,Student_19536,24,Dept_1,5.5
19537,Student_19537,25,Dept_2,6.0
19538,Student_19538,26,Dept_3,6.5
19539,Student_19539,27,Dept_4,7.0
19540,Student_19540,18,Dept_0,5.0
19541,Student_19541,19,Dept_1,5.5
19542,Student_19542,20,Dept_2,6.0
19543,Student_19543,21,Dept_3,6.5
19544,Student_19544,22,Dept_4,7.0
19545,Student_19545,23,Dept_0,5.0
19546,Student_19546,24,Dept_1,5.5
19547,Student_19547,25,Dept_2,6.0
19548,Student_19548,26,Dept_3,6.5
19549,Student_19549,27,Dept_4,7.0
19550,Student_19550,18,Dept_0,5.0
19551,Student_19551,19,Dept_1,5.5
19552,Student_19552,20,Dept_2,6.0
19553,Student_19553,21,Dept_3,6.5
19554,Student_19554,22,Dept_4,7.0
19555,Student_19555,23,Dept_0,5.0
19556,Student_19556,24,Dept_1,5.5
19557,Student_19557,25,Dept_2,6.0
19558,Student_19558,26,Dept_3,6.5
19559,Student_19559,27,Dept_4,7.0
19560,Student_19560,18,Dept_0,5.0
19561,Student_19561,19,Dept_1,5.5
19562,Student_19562,20,Dept_2,6.0
19563,Student_19563,21,Dept_3,6.5
19564,Student_19564,22,Dept_4,7.0
19565,Student_19565,23,Dept_0,5.0
19566,Student_19566,24,Dept_1,5.5
19567,Student_19567,25,Dept_2,6.0
19568,Student_19568,26,Dept_3,6.5
19569,Student_19569,27,Dept_4,7.0
19570,Student_19570,18,Dept_0,5.0
19571,Student_19571,19,Dept_1,5.5
19572,Student_19572,20,Dept_2,6.0
19573,Student_19573,21,Dept_3,6.5
19574,Student_19574,22,Dept_4,7.0
19575,Student_19575,23,Dept_0,5.0
19576,Student_19576,24,Dept_1,5.5
19577,Student_19577,25,Dept_2,6.0
19578,Student_19578,26,Dept_3,6.5
19579,Student_19579,27,Dept_4,7.0
19580,Student_19580,18,Dept_0,5.0
19581,Student_19581,19,Dept_1,5.5
19582,Student_19582,20,Dept_2,6.0
19583,Student_19583,21,Dept_3,6.5
19584,Student_19584,22,Dept_4,7.0
19585,Student_19585,23,Dept_0,5.0
19586,Student_19586,24,Dept_1,5.5
19587,Student_19587,25,Dept_2,6.0
19588,Student_19588,26,Dept_3,6.5
19589,Student_19589,27,Dept_4,7.0
19590,Student_19590,18,Dept_0,5.0
19591,Student_19591,19,Dept_1,5.5
19592,Student_19592,20,Dept_2,6.0
19593,Student_19593,21,Dept_3,6.5
19594,Student_19594,22,Dept_4,7.0
19595,Student_19595,23,Dept_0,5.0
19596,Student_19596,24,Dept_1,5.5
19597,Student_19597,25,Dept_2,6.0
19598,Student_19598,26,Dept_3,6.5
19599,Student_19599,27,Dept_4,7.0
19600,Student_19600,18,Dept_0,5.0
19601,Student_19601,19,Dept_1,5.5
19602,Student_19602,20,Dept_2,6.0
19603,Student_19603,21,Dept_3,6.5
19604,Student_19604,22,Dept_4,7.0
19605,Student_19605,23,Dept_0,5.0
19606,Student_19606,24,Dept_1,5.5
19607,Student_19607,25,Dept_2,6.0
19608,Student_19608,26,Dept_3,6.5
19609,Student_19609,27,Dept_4,7.0
19610,Student_19610,18,Dept_0,5.0
19611,Student_19611,19,Dept_1,5.5
19612,Student_19612,20,Dept_2,6.0
19613,Student_19613,21,Dept_3,6.5
19614,Student_19614,22,Dept_4,7.0
19615,Student_19615,23,Dept_0,5.0
19616,Student_19616,24,Dept_1,5.5
19617,Student_19617,25,Dept_2,6.0
19618,Student_19618,26,Dept_3,6.5
19619,Student_19619,27,Dept_4,7.0
19620,Student_19620,18,Dept_0,5.0
19621,Student_19621,19,Dept_1,5.5
19622,Student_19622,20,Dept_2,6.0
19623,Student_19623,21,Dept_3,6.5
19624,Student_19624,22,Dept_4,7.0
19625,Student_19625,23,Dept_0,5.0
19626,Student_19626,24,Dept_1,5.5
19627,Student_19627,25,Dept_2,6.0
19628,Student_19628,26,Dept_3,6.5
19629,Student_19629,27,Dept_4,7.0
19630,Student_19630,18,Dept_0,5.0
19631,Student_19631,19,Dept_1,5.5
19632,Student_19632,20,Dept_2,6.0
19633,Student_19633,21,Dept_3,6.5
19634,Student_19634,22,Dept_4,7.0
19635,Student_19635,23,Dept_0,5.0
19636,Student_19636,24,Dept_1,5.5
19637,Student_19637,25,Dept_2,6.0
19638,Student_19638,26,Dept_3,6.5
19639,Student_19639,27,Dept_4,7.0
19640,Student_19640,18,Dept_0,5.0
19641,Student_19641,19,Dept_1,5.5
19642,Student_19642,20,Dept_2,6.0
19643,Student_19643,21,Dept_3,6.5
19644,Student_19644,22,Dept_4,7.0
19645,Student_19645,23,Dept_0,5.0
19646,Student_19646,24,Dept_1,5.5
19647,Student_19647,25,Dept_2,6.0
19648,Student_19648,26,Dept_3,6.5
19649,Student_19649,27,Dept_4,7.0
19650,Student_19650,18,Dept_0,5.0
19651,Student_19651,19,Dept_1,5.5
19652,Student_19652,20,Dept_2,6.0
19653,Student_19653,21,Dept_3,6.5
19654,Student_19654,22,Dept_4,7.0
19655,Student_19655,23,Dept_0,5.0
19656,Student_19656,24,Dept_1,5.5
19657,Student_19657,25,Dept_2,6.0
19658,Student_19658,26,Dept_3,6.5
19659,Student_19659,27,Dept_4,7.0
19660,Student_19660,18,Dept_0,5.0
19661,Student_19661,19,Dept_1,5.5
19662,Student_19662,20,Dept_2,6.0
19663,Student_19663,21,Dept_3,6.5
19664,Student_19664,22,Dept_4,7.0
19665,Student_19665,23,Dept_0,5.0
19666,Student_19666,24,Dept_1,5.5
19667,Student_19667,25,Dept_2,6.0
19668,Student_19668,26,Dept_3,6.5
19669,Student_19669,27,Dept_4,7.0
19670,Student_19670,18,Dept_0,5.0
19671,Student_19671,19,Dept_1,5.5
19672,Student_19672,20,Dept_2,6.0
19673,Student_19673,21,Dept_3,6.5
19674,Student_19674,22,Dept_4,7.0
19675,Student_19675,23,Dept_0,5.0
19676,Student_19676,24,Dept_1,5.5
19677,Student_19677,25,Dept_2,6.0
19678,Student_19678,26,Dept_3,6.5
19679,Student_19679,27,Dept_4,7.0
19680,Student_19680,18,Dept_0,5.0
19681,Student_19681,19,Dept_1,5.5
19682,Student_19682,20,Dept_2,6.0
19683,Student_19683,21,Dept_3,6.5
19684,Student_19684,22,Dept_4,7.0
19685,Student_19685,23,Dept_0,5.0
19686,Student_19686,24,Dept_1,5.5
19687,Student_19687,25,Dept_2,6.0
19688,Student_19688,26,Dept_3,6.5
19689,Student_19689,27,Dept_4,7.0
19690,Student_19690,18,Dept_0,5.0
19691,Student_19691,19,Dept_1,5.5
19692,Student_19692,20,Dept_2,6.0
19693,Student_19693,21,Dept_3,6.5
19694,Student_19694,22,Dept_4,7.0
19695,Student_19695,23,Dept_0,5.0
19696,Student_19696,24,Dept_1,5.5
19697,Student_19697,25,Dept_2,6.0
19698,Student_19698,26,Dept_3,6.5
19699,Student_19699,27,Dept_4,7.0
19700,Student_19700,18,Dept_0,5.0
19701,Student_19701,19,Dept_1,5.5
19702,Student_19702,20,Dept_2,6.0
19703,Student_19703,21,Dept_3,6.5
19704,Student_19704,22,Dept_4,7.0
19705,Student_19705,23,Dept_0,5.0
19706,Student_19706,24,Dept_1,5.5
19707,Student_19707,25,Dept_2,6.0
19708,Student_19708,26,Dept_3,6.5
19709,Student_19709,27,Dept_4,7.0
19710,Student_19710,18,Dept_0,5.0
19711,Student_19711,19,Dept_1,5.5
19712,Student_19712,20,Dept_2,6.0
19713,Student_19713,21,Dept_3,6.5
19714,Student_19714,22,Dept_4,7.0
19715,Student_19715,23,Dept_0,5.0
19716,Student_19716,24,Dept_1,5.5
19717,Student_19717,25,Dept_2,6.0
19718,Student_19718,26,Dept_3,6.5
19719,Student_19719,27,Dept_4,7.0
19720,Student_19720,18,Dept_0,5.0
19721,Student_19721,19,Dept_1,5.5
19722,Student_19722,20,Dept_2,6.0
19723,Student_19723,21,Dept_3,6.5
19724,Student_19724,22,Dept_4,7.0
19725,Student_19725,23,Dept_0,5.0
19726,Student_19726,24,Dept_1,5.5
19727,Student_19727,25,Dept_2,6.0
19728,Student_19728,26,Dept_3,6.5
19729,Student_19729,27,Dept_4,7.0
19730,Student_19730,18,Dept_0,5.0
19731,Student_19731,19,Dept_1,5.5
19732,Student_19732,20,Dept_2,6.0
19733,Student_19733,21,Dept_3,6.5
19734,Student_19734,22,Dept_4,7.0
19735,Student_19735,23,Dept_0,5.0
19736,Student_19736,24,Dept_1,5.5
19737,Student_19737,25,Dept_2,6.0
19738,Student_19738,26,Dept_3,6.5
19739,Student_19739,27,Dept_4,7.0
19740,Student_19740,18,Dept_0,5.0
19741,Student_19741,19,Dept_1,5.5
19742,Student_19742,20,Dept_2,6.0
19743,Student_19743,21,Dept_3,6.5
19744,Student_19744,22,Dept_4,7.0
19745,Student_19745,23,Dept_0,5.0
19746,Student_19746,24,Dept_1,5.5
19747,Student_19747,25,Dept_2,6.0
19748,Student_19748,26,Dept_3,6.5
19749,Student_19749,27,Dept_4,7.0
19750,Student_19750,18,Dept_0,5.0
19751,Student_19751,19,Dept_1,5.5
19752,Student_19752,20,Dept_2,6.0
19753,Student_19753,21,Dept_3,6.5
19754,Student_19754,22,Dept_4,7.0
19755,Student_19755,23,Dept_0,5.0
19756,Student_19756,24,Dept_1,5.5
19757,Student_19757,25,Dept_2,6.0
19758,Student_19758,26,Dept_3,6.5
19759,Student_19759,27,Dept_4,7.0
19760,Student_19760,18,Dept_0,5.0
19761,Student_19761,19,Dept_1,5.5
19762,Student_19762,20,Dept_2,6.0
19763,Student_19763,21,Dept_3,6.5
19764,Student_19764,22,Dept_4,7.0
19765,Student_19765,23,Dept_0,5.0
19766,Student_19766,24,Dept_1,5.5
19767,Student_19767,25,Dept_2,6.0
19768,Student_19768,26,Dept_3,6.5
19769,Student_19769,27,Dept_4,7.0
19770,Student_19770,18,Dept_0,5.0
19771,Student_19771,19,Dept_1,5.5
19772,Student_19772,20,Dept_2,6.0
19773,Student_19773,21,Dept_3,6.5
19774,Student_19774,22,Dept_4,7.0
19775,Student_19775,23,Dept_0,5.0
19776,Student_19776,24,Dept_1,5.5
19777,Student_19777,25,Dept_2,6.0
19778,Student_19778,26,Dept_3,6.5
19779,Student_19779,27,Dept_4,7.0
19780,Student_19780,18,Dept_0,5.0
19781,Student_19781,19,Dept_1,5.5
19782,Student_19782,20,Dept_2,6.0
19783,Student_19783,21,Dept_3,6.5
19784,Student_19784,22,Dept_4,7.0
19785,Student_19785,23,Dept_0,5.0
19786,Student_19786,24,Dept_1,5.5
19787,Student_19787,25,Dept_2,6.0
19788,Student_19788,26,Dept_3,6.5
19789,Student_19789,27,Dept_4,7.0
19790,Student_19790,18,Dept_0,5.0
19791,Student_19791,19,Dept_1,5.5
19792,Student_19792,20,Dept_2,6.0
19793,Student_19793,21,Dept_3,6.5
19794,Student_19794,22,Dept_4,7.0
19795,Student_19795,23,Dept_0,5.0
19796,Student_19796,24,Dept_1,5.5
19797,Student_19797,25,Dept_2,6.0
19798,Student_19798,26,Dept_3,6.5
19799,Student_19799,27,Dept_4,7.0
19800,Student_19800,18,Dept_0,5.0
19801,Student_19801,19,Dept_1,5.5
19802,Student_19802,20,Dept_2,6.0
19803,Student_19803,21,Dept_3,6.5
19804,Student_19804,22,Dept_4,7.0
19805,Student_19805,23,Dept_0,5.0
19806,Student_19806,24,Dept_1,5.5
19807,Student_19807,25,Dept_2,6.0
19808,Student_19808,26,Dept_3,6.5
19809,Student_19809,27,Dept_4,7.0
19810,Student_19810,18,Dept_0,5.0
19811,Student_19811,19,Dept_1,5.5
19812,Student_19812,20,Dept_2,6.0
19813,Student_19813,21,Dept_3,6.5
19814,Student_19814,22,Dept_4,7.0
19815,Student_19815,23,Dept_0,5.0
19816,Student_19816,24,Dept_1,5.5
19817,Student_19817,25,Dept_2,6.0
19818,Student_19818,26,Dept_3,6.5
19819,Student_19819,27,Dept_4,7.0
19820,Student_19820,18,Dept_0,5.0
19821,Student_19821,19,Dept_1,5.5
19822,Student_19822,20,Dept_2,6.0
19823,Student_19823,21,Dept_3,6.5
19824,Student_19824,22,Dept_4,7.0
19825,Student_19825,23,Dept_0,5.0
19826,Student_19826,24,Dept_1,5.5
19827,Student_19827,25,Dept_2,6.0
19828,Student_19828,26,Dept_3,6.5
19829,Student_19829,27,Dept_4,7.0
19830,Student_19830,18,Dept_0,5.0
19831,Student_19831,19,Dept_1,5.5
19832,Student_19832,20,Dept_2,6.0
19833,Student_19833,21,Dept_3,6.5
19834,Student_19834,22,Dept_4,7.0
19835,Student_19835,23,Dept_0,5.0
19836,Student_19836,24,Dept_1,5.5
19837,Student_19837,25,Dept_2,6.0
19838,Student_19838,26,Dept_3,6.5
19839,Student_19839,27,Dept_4,7.0
19840,Student_19840,18,Dept_0,5.0
19841,Student_19841,19,Dept_1,5.5
19842,Student_19842,20,Dept_2,6.0
19843,Student_19843,21,Dept_3,6.5
19844,Student_19844,22,Dept_4,7.0
19845,Student_19845,23,Dept_0,5.0
19846,Student_19846,24,Dept_1,5.5
19847,Student_19847,25,Dept_2,6.0
19848,Student_19848,26,Dept_3,6.5
19849,Student_19849,27,Dept_4,7.0
19850,Student_19850,18,Dept_0,5.0
19851,Student_19851,19,Dept_1,5.5
19852,Student_19852,20,Dept_2,6.0
19853,Student_19853,21,Dept_3,6.5
19854,Student_19854,22,Dept_4,7.0
19855,Student_19855,23,Dept_0,5.0
19856,Student_19856,24,Dept_1,5.5
19857,Student_19857,25,Dept_2,6.0
19858,Student_19858,26,Dept_3,6.5
19859,Student_19859,27,Dept_4,7.0
19860,Student_19860,18,Dept_0,5.0
19861,Student_19861,19,Dept_1,5.5
19862,Student_19862,20,Dept_2,6.0
19863,Student_19863,21,Dept_3,6.5
19864,Student_19864,22,Dept_4,7.0
19865,Student_19865,23,Dept_0,5.0
19866,Student_19866,24,Dept_1,5.5
19867,Student_19867,25,Dept_2,6.0
19868,Student_19868,26,Dept_3,6.5
19869,Student_19869,27,Dept_4,7.0
19870,Student_19870,18,Dept_0,5.0
19871,Student_19871,19,Dept_1,5.5
19872,Student_19872,20,Dept_2,6.0
19873,Student_19873,21,Dept_3,6.5
19874,Student_19874,22,Dept_4,7.0
19875,Student_19875,23,Dept_0,5.0
19876,Student_19876,24,Dept_1,5.5
19877,Student_19877,25,Dept_2,6.0
19878,Student_19878,26,Dept_3,6.5
19879,Student_19879,27,Dept_4,7.0
19880,Student_19880,18,Dept_0,5.0
19881,Student_19881,19,Dept_1,5.5
19882,Student_19882,20,Dept_2,6.0
19883,Student_19883,21,Dept_3,6.5
19884,Student_19884,22,Dept_4,7.0
19885,Student_19885,23,Dept_0,5.0
19886,Student_19886,24,Dept_1,5.5
19887,Student_19887,25,Dept_2,6.0
19888,Student_19888,26,Dept_3,6.5
19889,Student_19889,27,Dept_4,7.0
19890,Student_19890,18,Dept_0,5.0
19891,Student_19891,19,Dept_1,5.5
19892,Student_19892,20,Dept_2,6.0
19893,Student_19893,21,Dept_3,6.5
19894,Student_19894,22,Dept_4,7.0
19895,Student_19895,23,Dept_0,5.0
19896,Student_19896,24,Dept_1,5.5
19897,Student_19897,25,Dept_2,6.0
19898,Student_19898,26,Dept_3,6.5
19899,Student_19899,27,Dept_4,7.0
19900,Student_19900,18,Dept_0,5.0
19901,Student_19901,19,Dept_1,5.5
19902,Student_19902,20,Dept_2,6.0
19903,Student_19903,21,Dept_3,6.5
19904,Student_19904,22,Dept_4,7.0
19905,Student_19905,23,Dept_0,5.0
19906,Student_19906,24,Dept_1,5.5
19907,Student_19907,25,Dept_2,6.0
19908,Student_19908,26,Dept_3,6.5
19909,Student_19909,27,Dept_4,7.0
19910,Student_19910,18,Dept_0,5.0
19911,Student_19911,19,Dept_1,5.5
19912,Student_19912,20,Dept_2,6.0
19913,Student_19913,21,Dept_3,6.5
19914,Student_19914,22,Dept_4,7.0
19915,Student_19915,23,Dept_0,5.0
19916,Student_19916,24,Dept_1,5.5
19917,Student_19917,25,Dept_2,6.0
19918,Student_19918,26,Dept_3,6.5
19919,Student_19919,27,Dept_4,7.0
19920,Student_19920,18,Dept_0,5.0
19921,Student_19921,19,Dept_1,5.5
19922,Student_19922,20,Dept_2,6.0
19923,Student_19923,21,Dept_3,6.5
19924,Student_19924,22,Dept_4,7.0
19925,Student_19925,23,Dept_0,5.0
19926,Student_19926,24,Dept_1,5.5
19927,Student_19927,25,Dept_2,6.0
19928,Student_19928,26,Dept_3,6.5
19929,Student_19929,27,Dept_4,7.0
19930,Student_19930,18,Dept_0,5.0
19931,Student_19931,19,Dept_1,5.5
19932,Student_19932,20,Dept_2,6.0
19933,Student_19933,21,Dept_3,6.5
19934,Student_19934,22,Dept_4,7.0
19935,Student_19935,23,Dept_0,5.0
19936,Student_19936,24,Dept_1,5.5
19937,Student_19937,25,Dept_2,6.0
19938,Student_19938,26,Dept_3,6.5
19939,Student_19939,27,Dept_4,7.0
19940,Student_19940,18,Dept_0,5.0
19941,Student_19941,19,Dept_1,5.5
19942,Student_19942,20,Dept_2,6.0
19943,Student_19943,21,Dept_3,6.5
19944,Student_19944,22,Dept_4,7.0
19945,Student_19945,23,Dept_0,5.0
19946,Student_19946,24,Dept_1,5.5
19947,Student_19947,25,Dept_2,6.0
19948,Student_19948,26,Dept_3,6.5
19949,Student_19949,27,Dept_4,7.0
19950,Student_19950,18,Dept_0,5.0
19951,Student_19951,19,Dept_1,5.5
19952,Student_19952,20,Dept_2,6.0
19953,Student_19953,21,Dept_3,6.5
19954,Student_19954,22,Dept_4,7.0
19955,Student_19955,23,Dept_0,5.0
19956,Student_19956,24,Dept_1,5.5
19957,Student_19957,25,Dept_2,6.0
19958,Student_19958,26,Dept_3,6.5
19959,Student_19959,27,Dept_4,7.0
19960,Student_19960,18,Dept_0,5.0
19961,Student_19961,19,Dept_1,5.5
19962,Student_19962,20,Dept_2,6.0
19963,Student_19963,21,Dept_3,6.5
19964,Student_19964,22,Dept_4,7.0
19965,Student_19965,23,Dept_0,5.0
19966,Student_19966,24,Dept_1,5.5
19967,Student_19967,25,Dept_2,6.0
19968,Student_19968,26,Dept_3,6.5
19969,Student_19969,27,Dept_4,7.0
19970,Student_19970,18,Dept_0,5.0
19971,Student_19971,19,Dept_1,5.5
19972,Student_19972,20,Dept_2,6.0
19973,Student_19973,21,Dept_3,6.5
19974,Student_19974,22,Dept_4,7.0
19975,Student_19975,23,Dept_0,5.0
19976,Student_19976,24,Dept_1,5.5
19977,Student_19977,25,Dept_2,6.0
19978,Student_19978,26,Dept_3,6.5
19979,Student_19979,27,Dept_4,7.0
19980,Student_19980,18,Dept_0,5.0
19981,Student_19981,19,Dept_1,5.5
19982,Student_19982,20,Dept_2,6.0
