student_id,name,age,department,gpa
7116,Student_7116,24,Dept_1,5.5
7117,Student_7117,25,Dept_2,6.0
7118,Student_7118,26,Dept_3,6.5
7119,Student_7119,27,Dept_4,7.0
7120,Student_7120,18,Dept_0,5.0
7121,Student_7121,19,Dept_1,5.5
7122,Student_7122,20,Dept_2,6.0
7123,Student_7123,21,Dept_3,6.5
7124,Student_7124,22,Dept_4,7.0
7125,Student_7125,23,Dept_0,5.0
7126,Student_7126,24,Dept_1,5.5
7127,Student_7127,25,Dept_2,6.0
7128,Student_7128,26,Dept_3,6.5
7129,Student_7129,27,Dept_4,7.0
7130,Student_7130,18,Dept_0,5.0
7131,Student_7131,19,Dept_1,5.5
7132,Student_7132,20,Dept_2,6.0
7133,Student_7133,21,Dept_3,6.5
7134,Student_7134,22,Dept_4,7.0
7135,Student_7135,23,Dept_0,5.0
7136,Student_7136,24,Dept_1,5.5
7137,Student_7137,25,Dept_2,6.0
7138,Student_7138,26,Dept_3,6.5
7139,Student_7139,27,Dept_4,7.0
7140,Student_7140,18,Dept_0,5.0
7141,Student_7141,19,Dept_1,5.5
7142,Student_7142,20,Dept_2,6.0
7143,Student_7143,21,Dept_3,6.5
7144,Student_7144,22,Dept_4,7.0
7145,Student_7145,23,Dept_0,5.0
7146,Student_7146,24,Dept_1,5.5
7147,Student_7147,25,Dept_2,6.0
7148,Student_7148,26,Dept_3,6.5
7149,Student_7149,27,Dept_4,7.0
7150,Student_7150,18,Dept_0,5.0
7151,Student_7151,19,Dept_1,5.5
7152,Student_7152,20,Dept_2,6.0
7153,Student_7153,21,Dept_3,6.5
7154,Student_7154,22,Dept_4,7.0
7155,Student_7155,23,Dept_0,5.0
7156,Student_7156,24,Dept_1,5.5
7157,Student_7157,25,Dept_2,6.0
7158,Student_7158,26,Dept_3,6.5
7159,Student_7159,27,Dept_4,7.0
7160,Student_7160,18,Dept_0,5.0
7161,Student_7161,19,Dept_1,5.5
7162,Student_7162,20,Dept_2,6.0
7163,Student_7163,21,Dept_3,6.5
7164,Student_7164,22,Dept_4,7.0
7165,Student_7165,23,Dept_0,5.0
7166,Student_7166,24,Dept_1,5.5
7167,Student_7167,25,Dept_2,6.0
7168,Student_7168,26,Dept_3,6.5
7169,Student_7169,27,Dept_4,7.0
7170,Student_7170,18,Dept_0,5.0
7171,Student_7171,19,Dept_1,5.5
7172,Student_7172,20,Dept_2,6.0
7173,Student_7173,21,Dept_3,6.5
7174,Student_7174,22,Dept_4,7.0
7175,Student_7175,23,Dept_0,5.0
7176,Student_7176,24,Dept_1,5.5
7177,Student_7177,25,Dept_2,6.0
7178,Student_7178,26,Dept_3,6.5
7179,Student_7179,27,Dept_4,7.0
7180,Student_7180,18,Dept_0,5.0
7181,Student_7181,19,Dept_1,5.5
7182,Student_7182,20,Dept_2,6.0
7183,Student_7183,21,Dept_3,6.5
7184,Student_7184,22,Dept_4,7.0
7185,Student_7185,23,Dept_0,5.0
7186,Student_7186,24,Dept_1,5.5
7187,Student_7187,25,Dept_2,6.0
7188,Student_7188,26,Dept_3,6.5
7189,Student_7189,27,Dept_4,7.0
7190,Student_7190,18,Dept_0,5.0
7191,Student_7191,19,Dept_1,5.5
7192,Student_7192,20,Dept_2,6.0
7193,Student_7193,21,Dept_3,6.5
7194,Student_7194,22,Dept_4,7.0
7195,Student_7195,23,Dept_0,5.0
7196,Student_7196,24,Dept_1,5.5
7197,Student_7197,25,Dept_2,6.0
7198,Student_7198,26,Dept_3,6.5
7199,Student_7199,27,Dept_4,7.0
7200,Student_7200,18,Dept_0,5.0
7201,Student_7201,19,Dept_1,5.5
7202,Student_7202,20,Dept_2,6.0
7203,Student_7203,21,Dept_3,6.5
7204,Student_7204,22,Dept_4,7.0
7205,Student_7205,23,Dept_0,5.0
7206,Student_7206,24,Dept_1,5.5
7207,Student_7207,25,Dept_2,6.0
7208,Student_7208,26,Dept_3,6.5
7209,Student_7209,27,Dept_4,7.0
7210,Student_7210,18,Dept_0,5.0
7211,Student_7211,19,Dept_1,5.5
7212,Student_7212,20,Dept_2,6.0
7213,Student_7213,21,Dept_3,6.5
7214,Student_7214,22,Dept_4,7.0
7215,Student_7215,23,Dept_0,5.0
7216,Student_7216,24,Dept_1,5.5
7217,Student_7217,25,Dept_2,6.0
7218,Student_7218,26,Dept_3,6.5
7219,Student_7219,27,Dept_4,7.0
7220,Student_7220,18,Dept_0,5.0
7221,Student_7221,19,Dept_1,5.5
7222,Student_7222,20,Dept_2,6.0
7223,Student_7223,21,Dept_3,6.5
7224,Student_7224,22,Dept_4,7.0
7225,Student_7225,23,Dept_0,5.0
7226,Student_7226,24,Dept_1,5.5
7227,Student_7227,25,Dept_2,6.0
7228,Student_7228,26,Dept_3,6.5
7229,Student_7229,27,Dept_4,7.0
7230,Student_7230,18,Dept_0,5.0
7231,Student_7231,19,Dept_1,5.5
7232,Student_7232,20,Dept_2,6.0
7233,Student_7233,21,Dept_3,6.5
7234,Student_7234,22,Dept_4,7.0
7235,Student_7235,23,Dept_0,5.0
7236,Student_7236,24,Dept_1,5.5
7237,Student_7237,25,Dept_2,6.0
7238,Student_7238,26,Dept_3,6.5
7239,Student_7239,27,Dept_4,7.0
7240,Student_7240,18,Dept_0,5.0
7241,Student_7241,19,Dept_1,5.5
7242,Student_7242,20,Dept_2,6.0
7243,Student_7243,21,Dept_3,6.5
7244,Student_7244,22,Dept_4,7.0
7245,Student_7245,23,Dept_0,5.0
7246,Student_7246,24,Dept_1,5.5
7247,Student_7247,25,Dept_2,6.0
7248,Student_7248,26,Dept_3,6.5
7249,Student_7249,27,Dept_4,7.0
7250,Student_7250,18,Dept_0,5.0
7251,Student_7251,19,Dept_1,5.5
7252,Student_7252,20,Dept_2,6.0
7253,Student_7253,21,Dept_3,6.5
7254,Student_7254,22,Dept_4,7.0
7255,Student_7255,23,Dept_0,5.0
7256,Student_7256,24,Dept_1,5.5
7257,Student_7257,25,Dept_2,6.0
7258,Student_7258,26,Dept_3,6.5
7259,Student_7259,27,Dept_4,7.0
7260,Student_7260,18,Dept_0,5.0
7261,Student_7261,19,Dept_1,5.5
7262,Student_7262,20,Dept_2,6.0
7263,Student_7263,21,Dept_3,6.5
7264,Student_7264,22,Dept_4,7.0
7265,Student_7265,23,Dept_0,5.0
7266,Student_7266,24,Dept_1,5.5
7267,Student_7267,25,Dept_2,6.0
7268,Student_7268,26,Dept_3,6.5
7269,Student_7269,27,Dept_4,7.0
7270,Student_7270,18,Dept_0,5.0
7271,Student_7271,19,Dept_1,5.5
7272,Student_7272,20,Dept_2,6.0
7273,Student_7273,21,Dept_3,6.5
7274,Student_7274,22,Dept_4,7.0
7275,Student_7275,23,Dept_0,5.0
7276,Student_7276,24,Dept_1,5.5
7277,Student_7277,25,Dept_2,6.0
7278,Student_7278,26,Dept_3,6.5
7279,Student_7279,27,Dept_4,7.0
7280,Student_7280,18,Dept_0,5.0
7281,Student_7281,19,Dept_1,5.5
7282,Student_7282,20,Dept_2,6.0
7283,Student_7283,21,Dept_3,6.5
7284,Student_7284,22,Dept_4,7.0
7285,Student_7285,23,Dept_0,5.0
7286,Student_7286,24,Dept_1,5.5
7287,Student_7287,25,Dept_2,6.0
7288,Student_7288,26,Dept_3,6.5
7289,Student_7289,27,Dept_4,7.0
7290,Student_7290,18,Dept_0,5.0
7291,Student_7291,19,Dept_1,5.5
7292,Student_7292,20,Dept_2,6.0
7293,Student_7293,21,Dept_3,6.5
7294,Student_7294,22,Dept_4,7.0
7295,Student_7295,23,Dept_0,5.0
7296,Student_7296,24,Dept_1,5.5
7297,Student_7297,25,Dept_2,6.0
7298,Student_7298,26,Dept_3,6.5
7299,Student_7299,27,Dept_4,7.0
7300,Student_7300,18,Dept_0,5.0
7301,Student_7301,19,Dept_1,5.5
7302,Student_7302,20,Dept_2,6.0
7303,Student_7303,21,Dept_3,6.5
7304,Student_7304,22,Dept_4,7.0
7305,Student_7305,23,Dept_0,5.0
7306,Student_7306,24,Dept_1,5.5
7307,Student_7307,25,Dept_2,6.0
7308,Student_7308,26,Dept_3,6.5
7309,Student_7309,27,Dept_4,7.0
7310,Student_7310,18,Dept_0,5.0
7311,Student_7311,19,Dept_1,5.5
7312,Student_7312,20,Dept_2,6.0
7313,Student_7313,21,Dept_3,6.5
7314,Student_7314,22,Dept_4,7.0
7315,Student_7315,23,Dept_0,5.0
7316,Student_7316,24,Dept_1,5.5
7317,Student_7317,25,Dept_2,6.0
7318,Student_7318,26,Dept_3,6.5
7319,Student_7319,27,Dept_4,7.0
7320,Student_7320,18,Dept_0,5.0
7321,Student_7321,19,Dept_1,5.5
7322,Student_7322,20,Dept_2,6.0
7323,Student_7323,21,Dept_3,6.5
7324,Student_7324,22,Dept_4,7.0
7325,Student_7325,23,Dept_0,5.0
7326,Student_7326,24,Dept_1,5.5
7327,Student_7327,25,Dept_2,6.0
7328,Student_7328,26,Dept_3,6.5
7329,Student_7329,27,Dept_4,7.0
7330,Student_7330,18,Dept_0,5.0
7331,Student_7331,19,Dept_1,5.5
7332,Student_7332,20,Dept_2,6.0
7333,Student_7333,21,Dept_3,6.5
7334,Student_7334,22,Dept_4,7.0
7335,Student_7335,23,Dept_0,5.0
7336,Student_7336,24,Dept_1,5.5
7337,Student_7337,25,Dept_2,6.0
7338,Student_7338,26,Dept_3,6.5
7339,Student_7339,27,Dept_4,7.0
7340,Student_7340,18,Dept_0,5.0
7341,Student_7341,19,Dept_1,5.5
7342,Student_7342,20,Dept_2,6.0
7343,Student_7343,21,Dept_3,6.5
7344,Student_7344,22,Dept_4,7.0
7345,Student_7345,23,Dept_0,5.0
7346,Student_7346,24,Dept_1,5.5
7347,Student_7347,25,Dept_2,6.0
7348,Student_7348,26,Dept_3,6.5
7349,Student_7349,27,Dept_4,7.0
7350,Student_7350,18,Dept_0,5.0
7351,Student_7351,19,Dept_1,5.5
7352,Student_7352,20,Dept_2,6.0
7353,Student_7353,21,Dept_3,6.5
7354,Student_7354,22,Dept_4,7.0
7355,Student_7355,23,Dept_0,5.0
7356,Student_7356,24,Dept_1,5.5
7357,Student_7357,25,Dept_2,6.0
7358,Student_7358,26,Dept_3,6.5
7359,Student_7359,27,Dept_4,7.0
7360,Student_7360,18,Dept_0,5.0
7361,Student_7361,19,Dept_1,5.5
7362,Student_7362,20,Dept_2,6.0
7363,Student_7363,21,Dept_3,6.5
7364,Student_7364,22,Dept_4,7.0
7365,Student_7365,23,Dept_0,5.0
7366,Student_7366,24,Dept_1,5.5
7367,Student_7367,25,Dept_2,6.0
7368,Student_7368,26,Dept_3,6.5
7369,Student_7369,27,Dept_4,7.0
7370,Student_7370,18,Dept_0,5.0
7371,Student_7371,19,Dept_1,5.5
7372,Student_7372,20,Dept_2,6.0
7373,Student_7373,21,Dept_3,6.5
7374,Student_7374,22,Dept_4,7.0
7375,Student_7375,23,Dept_0,5.0
7376,Student_7376,24,Dept_1,5.5
7377,Student_7377,25,Dept_2,6.0
7378,Student_7378,26,Dept_3,6.5
7379,Student_7379,27,Dept_4,7.0
7380,Student_7380,18,Dept_0,5.0
7381,Student_7381,19,Dept_1,5.5
7382,Student_7382,20,Dept_2,6.0
7383,Student_7383,21,Dept_3,6.5
7384,Student_7384,22,Dept_4,7.0
7385,Student_7385,23,Dept_0,5.0
7386,Student_7386,24,Dept_1,5.5
7387,Student_7387,25,Dept_2,6.0
7388,Student_7388,26,Dept_3,6.5
7389,Student_7389,27,Dept_4,7.0
7390,Student_7390,18,Dept_0,5.0
7391,Student_7391,19,Dept_1,5.5
7392,Student_7392,20,Dept_2,6.0
7393,Student_7393,21,Dept_3,6.5
7394,Student_7394,22,Dept_4,7.0
7395,Student_7395,23,Dept_0,5.0
7396,Student_7396,24,Dept_1,5.5
7397,Student_7397,25,Dept_2,6.0
7398,Student_7398,26,Dept_3,6.5
7399,Student_7399,27,Dept_4,7.0
7400,Student_7400,18,Dept_0,5.0
7401,Student_7401,19,Dept_1,5.5
7402,Student_7402,20,Dept_2,6.0
7403,Student_7403,21,Dept_3,6.5
7404,Student_7404,22,Dept_4,7.0
7405,Student_7405,23,Dept_0,5.0
7406,Student_7406,24,Dept_1,5.5
7407,Student_7407,25,Dept_2,6.0
7408,Student_7408,26,Dept_3,6.5
7409,Student_7409,27,Dept_4,7.0
7410,Student_7410,18,Dept_0,5.0
7411,Student_7411,19,Dept_1,5.5
7412,Student_7412,20,Dept_2,6.0
7413,Student_7413,21,Dept_3,6.5
7414,Student_7414,22,Dept_4,7.0
7415,Student_7415,23,Dept_0,5.0
7416,Student_7416,24,Dept_1,5.5
7417,Student_7417,25,Dept_2,6.0
7418,Student_7418,26,Dept_3,6.5
7419,Student_7419,27,Dept_4,7.0
7420,Student_7420,18,Dept_0,5.0
7421,Student_7421,19,Dept_1,5.5
7422,Student_7422,20,Dept_2,6.0
7423,Student_7423,21,Dept_3,6.5
7424,Student_7424,22,Dept_4,7.0
7425,Student_7425,23,Dept_0,5.0
7426,Student_7426,24,Dept_1,5.5
7427,Student_7427,25,Dept_2,6.0
7428,Student_7428,26,Dept_3,6.5
7429,Student_7429,27,Dept_4,7.0
7430,Student_7430,18,Dept_0,5.0
7431,Student_7431,19,Dept_1,5.5
7432,Student_7432,20,Dept_2,6.0
7433,Student_7433,21,Dept_3,6.5
7434,Student_7434,22,Dept_4,7.0
7435,Student_7435,23,Dept_0,5.0
7436,Student_7436,24,Dept_1,5.5
7437,Student_7437,25,Dept_2,6.0
7438,Student_7438,26,Dept_3,6.5
7439,Student_7439,27,Dept_4,7.0
7440,Student_7440,18,Dept_0,5.0
7441,Student_7441,19,Dept_1,5.5
7442,Student_7442,20,Dept_2,6.0
7443,Student_7443,21,Dept_3,6.5
7444,Student_7444,22,Dept_4,7.0
7445,Student_7445,23,Dept_0,5.0
7446,Student_7446,24,Dept_1,5.5
7447,Student_7447,25,Dept_2,6.0
7448,Student_7448,26,Dept_3,6.5
7449,Student_7449,27,Dept_4,7.0
7450,Student_7450,18,Dept_0,5.0
7451,Student_7451,19,Dept_1,5.5
7452,Student_7452,20,Dept_2,6.0
7453,Student_7453,21,Dept_3,6.5
7454,Student_7454,22,Dept_4,7.0
7455,Student_7455,23,Dept_0,5.0
7456,Student_7456,24,Dept_1,5.5
7457,Student_7457,25,Dept_2,6.0
7458,Student_7458,26,Dept_3,6.5
7459,Student_7459,27,Dept_4,7.0
7460,Student_7460,18,Dept_0,5.0
7461,Student_7461,19,Dept_1,5.5
7462,Student_7462,20,Dept_2,6.0
7463,Student_7463,21,Dept_3,6.5
7464,Student_7464,22,Dept_4,7.0
7465,Student_7465,23,Dept_0,5.0
7466,Student_7466,24,Dept_1,5.5
7467,Student_7467,25,Dept_2,6.0
7468,Student_7468,26,Dept_3,6.5
7469,Student_7469,27,Dept_4,7.0
7470,Student_7470,18,Dept_0,5.0
7471,Student_7471,19,Dept_1,5.5
7472,Student_7472,20,Dept_2,6.0
7473,Student_7473,21,Dept_3,6.5
7474,Student_7474,22,Dept_4,7.0
7475,Student_7475,23,Dept_0,5.0
7476,Student_7476,24,Dept_1,5.5
7477,Student_7477,25,Dept_2,6.0
7478,Student_7478,26,Dept_3,6.5
7479,Student_7479,27,Dept_4,7.0
7480,Student_7480,18,Dept_0,5.0
7481,Student_7481,19,Dept_1,5.5
7482,Student_7482,20,Dept_2,6.0
7483,Student_7483,21,Dept_3,6.5
7484,Student_7484,22,Dept_4,7.0
7485,Student_7485,23,Dept_0,5.0
7486,Student_7486,24,Dept_1,5.5
7487,Student_7487,25,Dept_2,6.0
7488,Student_7488,26,Dept_3,6.5
7489,Student_7489,27,Dept_4,7.0
7490,Student_7490,18,Dept_0,5.0
7491,Student_7491,19,Dept_1,5.5
7492,Student_7492,20,Dept_2,6.0
7493,Student_7493,21,Dept_3,6.5
7494,Student_7494,22,Dept_4,7.0
7495,Student_7495,23,Dept_0,5.0
7496,Student_7496,24,Dept_1,5.5
7497,Student_7497,25,Dept_2,6.0
7498,Student_7498,26,Dept_3,6.5
7499,Student_7499,27,Dept_4,7.0
7500,Student_7500,18,Dept_0,5.0
7501,Student_7501,19,Dept_1,5.5
7502,Student_7502,20,Dept_2,6.0
7503,Student_7503,21,Dept_3,6.5
7504,Student_7504,22,Dept_4,7.0
7505,Student_7505,23,Dept_0,5.0
7506,Student_7506,24,Dept_1,5.5
7507,Student_7507,25,Dept_2,6.0
7508,Student_7508,26,Dept_3,6.5
7509,Student_7509,27,Dept_4,7.0
7510,Student_7510,18,Dept_0,5.0
7511,Student_7511,19,Dept_1,5.5
7512,Student_7512,20,Dept_2,6.0
7513,Student_7513,21,Dept_3,6.5
7514,Student_7514,22,Dept_4,7.0
7515,Student_7515,23,Dept_0,5.0
7516,Student_7516,24,Dept_1,5.5
7517,Student_7517,25,Dept_2,6.0
7518,Student_7518,26,Dept_3,6.5
7519,Student_7519,27,Dept_4,7.0
7520,Student_7520,18,Dept_0,5.0
7521,Student_7521,19,Dept_1,5.5
7522,Student_7522,20,Dept_2,6.0
7523,Student_7523,21,Dept_3,6.5
7524,Student_7524,22,Dept_4,7.0
7525,Student_7525,23,Dept_0,5.0
7526,Student_7526,24,Dept_1,5.5
7527,Student_7527,25,Dept_2,6.0
7528,Student_7528,26,Dept_3,6.5
7529,Student_7529,27,Dept_4,7.0
7530,Student_7530,18,Dept_0,5.0
7531,Student_7531,19,Dept_1,5.5
7532,Student_7532,20,Dept_2,6.0
7533,Student_7533,21,Dept_3,6.5
7534,Student_7534,22,Dept_4,7.0
7535,Student_7535,23,Dept_0,5.0
7536,Student_7536,24,Dept_1,5.5
7537,Student_7537,25,Dept_2,6.0
7538,Student_7538,26,Dept_3,6.5
7539,Student_7539,27,Dept_4,7.0
7540,Student_7540,18,Dept_0,5.0
7541,Student_7541,19,Dept_1,5.5
7542,Student_7542,20,Dept_2,6.0
7543,Student_7543,21,Dept_3,6.5
7544,Student_7544,22,Dept_4,7.0
7545,Student_7545,23,Dept_0,5.0
7546,Student_7546,24,Dept_1,5.5
7547,Student_7547,25,Dept_2,6.0
7548,Student_7548,26,Dept_3,6.5
7549,Student_7549,27,Dept_4,7.0
7550,Student_7550,18,Dept_0,5.0
7551,Student_7551,19,Dept_1,5.5
7552,Student_7552,20,Dept_2,6.0
7553,Student_7553,21,Dept_3,6.5
7554,Student_7554,22,Dept_4,7.0
7555,Student_7555,23,Dept_0,5.0
7556,Student_7556,24,Dept_1,5.5
7557,Student_7557,25,Dept_2,6.0
7558,Student_7558,26,Dept_3,6.5
7559,Student_7559,27,Dept_4,7.0
7560,Student_7560,18,Dept_0,5.0
7561,Student_7561,19,Dept_1,5.5
7562,Student_7562,20,Dept_2,6.0
7563,Student_7563,21,Dept_3,6.5
7564,Student_7564,22,Dept_4,7.0
7565,Student_7565,23,Dept_0,5.0
7566,Student_7566,24,Dept_1,5.5
7567,Student_7567,25,Dept_2,6.0
7568,Student_7568,26,Dept_3,6.5
7569,Student_7569,27,Dept_4,7.0
7570,Student_7570,18,Dept_0,5.0
7571,Student_7571,19,Dept_1,5.5
7572,Student_7572,20,Dept_2,6.0
7573,Student_7573,21,Dept_3,6.5
7574,Student_7574,22,Dept_4,7.0
7575,Student_7575,23,Dept_0,5.0
7576,Student_7576,24,Dept_1,5.5
7577,Student_7577,25,Dept_2,6.0
7578,Student_7578,26,Dept_3,6.5
7579,Student_7579,27,Dept_4,7.0
7580,Student_7580,18,Dept_0,5.0
7581,Student_7581,19,Dept_1,5.5
7582,Student_7582,20,Dept_2,6.0
7583,Student_7583,21,Dept_3,6.5
7584,Student_7584,22,Dept_4,7.0
7585,Student_7585,23,Dept_0,5.0
7586,Student_7586,24,Dept_1,5.5
7587,Student_7587,25,Dept_2,6.0
7588,Student_7588,26,Dept_3,6.5
7589,Student_7589,27,Dept_4,7.0
7590,Student_7590,18,Dept_0,5.0
7591,Student_7591,19,Dept_1,5.5
7592,Student_7592,20,Dept_2,6.0
7593,Student_7593,21,Dept_3,6.5
7594,Student_7594,22,Dept_4,7.0
7595,Student_7595,23,Dept_0,5.0
7596,Student_7596,24,Dept_1,5.5
7597,Student_7597,25,Dept_2,6.0
7598,Student_7598,26,Dept_3,6.5
7599,Student_7599,27,Dept_4,7.0
7600,Student_7600,18,Dept_0,5.0
7601,Student_7601,19,Dept_1,5.5
7602,Student_7602,20,Dept_2,6.0
7603,Student_7603,21,Dept_3,6.5
7604,Student_7604,22,Dept_4,7.0
7605,Student_7605,23,Dept_0,5.0
7606,Student_7606,24,Dept_1,5.5
7607,Student_7607,25,Dept_2,6.0
7608,Student_7608,26,Dept_3,6.5
7609,Student_7609,27,Dept_4,7.0
7610,Student_7610,18,Dept_0,5.0
7611,Student_7611,19,Dept_1,5.5
7612,Student_7612,20,Dept_2,6.0
7613,Student_7613,21,Dept_3,6.5
7614,Student_7614,22,Dept_4,7.0
7615,Student_7615,23,Dept_0,5.0
7616,Student_7616,24,Dept_1,5.5
7617,Student_7617,25,Dept_2,6.0
7618,Student_7618,26,Dept_3,6.5
7619,Student_7619,27,Dept_4,7.0
7620,Student_7620,18,Dept_0,5.0
7621,Student_7621,19,Dept_1,5.5
7622,Student_7622,20,Dept_2,6.0
7623,Student_7623,21,Dept_3,6.5
7624,Student_7624,22,Dept_4,7.0
7625,Student_7625,23,Dept_0,5.0
7626,Student_7626,24,Dept_1,5.5
7627,Student_7627,25,Dept_2,6.0
7628,Student_7628,26,Dept_3,6.5
7629,Student_7629,27,Dept_4,7.0
7630,Student_7630,18,Dept_0,5.0
7631,Student_7631,19,Dept_1,5.5
7632,Student_7632,20,Dept_2,6.0
7633,Student_7633,21,Dept_3,6.5
7634,Student_7634,22,Dept_4,7.0
7635,Student_7635,23,Dept_0,5.0
7636,Student_7636,24,Dept_1,5.5
7637,Student_7637,25,Dept_2,6.0
7638,Student_7638,26,Dept_3,6.5
7639,Student_7639,27,Dept_4,7.0
7640,Student_7640,18,Dept_0,5.0
7641,Student_7641,19,Dept_1,5.5
7642,Student_7642,20,Dept_2,6.0
7643,Student_7643,21,Dept_3,6.5
7644,Student_7644,22,Dept_4,7.0
7645,Student_7645,23,Dept_0,5.0
7646,Student_7646,24,Dept_1,5.5
7647,Student_7647,25,Dept_2,6.0
7648,Student_7648,26,Dept_3,6.5
7649,Student_7649,27,Dept_4,7.0
7650,Student_7650,18,Dept_0,5.0
7651,Student_7651,19,Dept_1,5.5
7652,Student_7652,20,Dept_2,6.0
7653,Student_7653,21,Dept_3,6.5
7654,Student_7654,22,Dept_4,7.0
7655,Student_7655,23,Dept_0,5.0
7656,Student_7656,24,Dept_1,5.5
7657,Student_7657,25,Dept_2,6.0
7658,Student_7658,26,Dept_3,6.5
7659,Student_7659,27,Dept_4,7.0
7660,Student_7660,18,Dept_0,5.0
7661,Student_7661,19,Dept_1,5.5
7662,Student_7662,20,Dept_2,6.0
7663,Student_7663,21,Dept_3,6.5
7664,Student_7664,22,Dept_4,7.0
7665,Student_7665,23,Dept_0,5.0
7666,Student_7666,24,Dept_1,5.5
7667,Student_7667,25,Dept_2,6.0
7668,Student_7668,26,Dept_3,6.5
7669,Student_7669,27,Dept_4,7.0
7670,Student_7670,18,Dept_0,5.0
7671,Student_7671,19,Dept_1,5.5
7672,Student_7672,20,Dept_2,6.0
7673,Student_7673,21,Dept_3,6.5
7674,Student_7674,22,Dept_4,7.0
7675,Student_7675,23,Dept_0,5.0
7676,Student_7676,24,Dept_1,5.5
7677,Student_7677,25,Dept_2,6.0
7678,Student_7678,26,Dept_3,6.5
7679,Student_7679,27,Dept_4,7.0
7680,Student_7680,18,Dept_0,5.0
7681,Student_7681,19,Dept_1,5.5
7682,Student_7682,20,Dept_2,6.0
7683,Student_7683,21,Dept_3,6.5
7684,Student_7684,22,Dept_4,7.0
7685,Student_7685,23,Dept_0,5.0
7686,Student_7686,24,Dept_1,5.5
7687,Student_7687,25,Dept_2,6.0
7688,Student_7688,26,Dept_3,6.5
7689,Student_7689,27,Dept_4,7.0
7690,Student_7690,18,Dept_0,5.0
7691,Student_7691,19,Dept_1,5.5
7692,Student_7692,20,Dept_2,6.0
7693,Student_7693,21,Dept_3,6.5
7694,Student_7694,22,Dept_4,7.0
7695,Student_7695,23,Dept_0,5.0
7696,Student_7696,24,Dept_1,5.5
7697,Student_7697,25,Dept_2,6.0
7698,Student_7698,26,Dept_3,6.5
7699,Student_7699,27,Dept_4,7.0
7700,Student_7700,18,Dept_0,5.0
7701,Student_7701,19,Dept_1,5.5
7702,Student_7702,20,Dept_2,6.0
7703,Student_7703,21,Dept_3,6.5
7704,Student_7704,22,Dept_4,7.0
7705,Student_7705,23,Dept_0,5.0
7706,Student_7706,24,Dept_1,5.5
7707,Student_7707,25,Dept_2,6.0
7708,Student_7708,26,Dept_3,6.5
7709,Student_7709,27,Dept_4,7.0
7710,Student_7710,18,Dept_0,5.0
7711,Student_7711,19,Dept_1,5.5
7712,Student_7712,20,Dept_2,6.0
7713,Student_7713,21,Dept_3,6.5
7714,Student_7714,22,Dept_4,7.0
7715,Student_7715,23,Dept_0,5.0
7716,Student_7716,24,Dept_1,5.5
7717,Student_7717,25,Dept_2,6.0
7718,Student_7718,26,Dept_3,6.5
7719,Student_7719,27,Dept_4,7.0
7720,Student_7720,18,Dept_0,5.0
7721,Student_7721,19,Dept_1,5.5
7722,Student_7722,20,Dept_2,6.0
7723,Student_7723,21,Dept_3,6.5
7724,Student_7724,22,Dept_4,7.0
7725,Student_7725,23,Dept_0,5.0
7726,Student_7726,24,Dept_1,5.5
7727,Student_7727,25,Dept_2,6.0
7728,Student_7728,26,Dept_3,6.5
7729,Student_7729,27,Dept_4,7.0
7730,Student_7730,18,Dept_0,5.0
7731,Student_7731,19,Dept_1,5.5
7732,Student_7732,20,Dept_2,6.0
7733,Student_7733,21,Dept_3,6.5
7734,Student_7734,22,Dept_4,7.0
7735,Student_7735,23,Dept_0,5.0
7736,Student_7736,24,Dept_1,5.5
7737,Student_7737,25,Dept_2,6.0
7738,Student_7738,26,Dept_3,6.5
7739,Student_7739,27,Dept_4,7.0
7740,Student_7740,18,Dept_0,5.0
7741,Student_7741,19,Dept_1,5.5
7742,Student_7742,20,Dept_2,6.0
7743,Student_7743,21,Dept_3,6.5
7744,Student_7744,22,Dept_4,7.0
7745,Student_7745,23,Dept_0,5.0
7746,Student_7746,24,Dept_1,5.5
7747,Student_7747,25,Dept_2,6.0
7748,Student_7748,26,Dept_3,6.5
7749,Student_7749,27,Dept_4,7.0
7750,Student_7750,18,Dept_0,5.0
7751,Student_7751,19,Dept_1,5.5
7752,Student_7752,20,Dept_2,6.0
7753,Student_7753,21,Dept_3,6.5
7754,Student_7754,22,Dept_4,7.0
7755,Student_7755,23,Dept_0,5.0
7756,Student_7756,24,Dept_1,5.5
7757,Student_7757,25,Dept_2,6.0
7758,Student_7758,26,Dept_3,6.5
7759,Student_7759,27,Dept_4,7.0
7760,Student_7760,18,Dept_0,5.0
7761,Student_7761,19,Dept_1,5.5
7762,Student_7762,20,Dept_2,6.0
7763,Student_7763,21,Dept_3,6.5
7764,Student_7764,22,Dept_4,7.0
7765,Student_7765,23,Dept_0,5.0
7766,Student_7766,24,Dept_1,5.5
7767,Student_7767,25,Dept_2,6.0
7768,Student_7768,26,Dept_3,6.5
7769,Student_7769,27,Dept_4,7.0
7770,Student_7770,18,Dept_0,5.0
7771,Student_7771,19,Dept_1,5.5
7772,Student_7772,20,Dept_2,6.0
7773,Student_7773,21,Dept_3,6.5
7774,Student_7774,22,Dept_4,7.0
7775,Student_7775,23,Dept_0,5.0
7776,Student_7776,24,Dept_1,5.5
7777,Student_7777,25,Dept_2,6.0
7778,Student_7778,26,Dept_3,6.5
7779,Student_7779,27,Dept_4,7.0
7780,Student_7780,18,Dept_0,5.0
7781,Student_7781,19,Dept_1,5.5
