student_id,name,age,department,gpa
69016,Student_69016,24,Dept_1,5.5
69017,Student_69017,25,Dept_2,6.0
69018,Student_69018,26,Dept_3,6.5
69019,Student_69019,27,Dept_4,7.0
69020,Student_69020,18,Dept_0,5.0
69021,Student_69021,19,Dept_1,5.5
69022,Student_69022,20,Dept_2,6.0
69023,Student_69023,21,Dept_3,6.5
69024,Student_69024,22,Dept_4,7.0
69025,Student_69025,23,Dept_0,5.0
69026,Student_69026,24,Dept_1,5.5
69027,Student_69027,25,Dept_2,6.0
69028,Student_69028,26,Dept_3,6.5
69029,Student_69029,27,Dept_4,7.0
69030,Student_69030,18,Dept_0,5.0
69031,Student_69031,19,Dept_1,5.5
69032,Student_69032,20,Dept_2,6.0
69033,Student_69033,21,Dept_3,6.5
69034,Student_69034,22,Dept_4,7.0
69035,Student_69035,23,Dept_0,5.0
69036,Student_69036,24,Dept_1,5.5
69037,Student_69037,25,Dept_2,6.0
69038,Student_69038,26,Dept_3,6.5
69039,Student_69039,27,Dept_4,7.0
69040,Student_69040,18,Dept_0,5.0
69041,Student_69041,19,Dept_1,5.5
69042,Student_69042,20,Dept_2,6.0
69043,Student_69043,21,Dept_3,6.5
69044,Student_69044,22,Dept_4,7.0
69045,Student_69045,23,Dept_0,5.0
69046,Student_69046,24,Dept_1,5.5
69047,Student_69047,25,Dept_2,6.0
69048,Student_69048,26,Dept_3,6.5
69049,Student_69049,27,Dept_4,7.0
69050,Student_69050,18,Dept_0,5.0
69051,Student_69051,19,Dept_1,5.5
69052,Student_69052,20,Dept_2,6.0
69053,Student_69053,21,Dept_3,6.5
69054,Student_69054,22,Dept_4,7.0
69055,Student_69055,23,Dept_0,5.0
69056,Student_69056,24,Dept_1,5.5
69057,Student_69057,25,Dept_2,6.0
69058,Student_69058,26,Dept_3,6.5
69059,Student_69059,27,Dept_4,7.0
69060,Student_69060,18,Dept_0,5.0
69061,Student_69061,19,Dept_1,5.5
69062,Student_69062,20,Dept_2,6.0
69063,Student_69063,21,Dept_3,6.5
69064,Student_69064,22,Dept_4,7.0
69065,Student_69065,23,Dept_0,5.0
69066,Student_69066,24,Dept_1,5.5
69067,Student_69067,25,Dept_2,6.0
69068,Student_69068,26,Dept_3,6.5
69069,Student_69069,27,Dept_4,7.0
69070,Student_69070,18,Dept_0,5.0
69071,Student_69071,19,Dept_1,5.5
69072,Student_69072,20,Dept_2,6.0
69073,Student_69073,21,Dept_3,6.5
69074,Student_69074,22,Dept_4,7.0
69075,Student_69075,23,Dept_0,5.0
69076,Student_69076,24,Dept_1,5.5
69077,Student_69077,25,Dept_2,6.0
69078,Student_69078,26,Dept_3,6.5
69079,Student_69079,27,Dept_4,7.0
69080,Student_69080,18,Dept_0,5.0
69081,Student_69081,19,Dept_1,5.5
69082,Student_69082,20,Dept_2,6.0
69083,Student_69083,21,Dept_3,6.5
69084,Student_69084,22,Dept_4,7.0
69085,Student_69085,23,Dept_0,5.0
69086,Student_69086,24,Dept_1,5.5
69087,Student_69087,25,Dept_2,6.0
69088,Student_69088,26,Dept_3,6.5
69089,Student_69089,27,Dept_4,7.0
69090,Student_69090,18,Dept_0,5.0
69091,Student_69091,19,Dept_1,5.5
69092,Student_69092,20,Dept_2,6.0
69093,Student_69093,21,Dept_3,6.5
69094,Student_69094,22,Dept_4,7.0
69095,Student_69095,23,Dept_0,5.0
69096,Student_69096,24,Dept_1,5.5
69097,Student_69097,25,Dept_2,6.0
69098,Student_69098,26,Dept_3,6.5
69099,Student_69099,27,Dept_4,7.0
69100,Student_69100,18,Dept_0,5.0
69101,Student_69101,19,Dept_1,5.5
69102,Student_69102,20,Dept_2,6.0
69103,Student_69103,21,Dept_3,6.5
69104,Student_69104,22,Dept_4,7.0
69105,Student_69105,23,Dept_0,5.0
69106,Student_69106,24,Dept_1,5.5
69107,Student_69107,25,Dept_2,6.0
69108,Student_69108,26,Dept_3,6.5
69109,Student_69109,27,Dept_4,7.0
69110,Student_69110,18,Dept_0,5.0
69111,Student_69111,19,Dept_1,5.5
69112,Student_69112,20,Dept_2,6.0
69113,Student_69113,21,Dept_3,6.5
69114,Student_69114,22,Dept_4,7.0
69115,Student_69115,23,Dept_0,5.0
69116,Student_69116,24,Dept_1,5.5
69117,Student_69117,25,Dept_2,6.0
69118,Student_69118,26,Dept_3,6.5
69119,Student_69119,27,Dept_4,7.0
69120,Student_69120,18,Dept_0,5.0
69121,Student_69121,19,Dept_1,5.5
69122,Student_69122,20,Dept_2,6.0
69123,Student_69123,21,Dept_3,6.5
69124,Student_69124,22,Dept_4,7.0
69125,Student_69125,23,Dept_0,5.0
69126,Student_69126,24,Dept_1,5.5
69127,Student_69127,25,Dept_2,6.0
69128,Student_69128,26,Dept_3,6.5
69129,Student_69129,27,Dept_4,7.0
69130,Student_69130,18,Dept_0,5.0
69131,Student_69131,19,Dept_1,5.5
69132,Student_69132,20,Dept_2,6.0
69133,Student_69133,21,Dept_3,6.5
69134,Student_69134,22,Dept_4,7.0
69135,Student_69135,23,Dept_0,5.0
69136,Student_69136,24,Dept_1,5.5
69137,Student_69137,25,Dept_2,6.0
69138,Student_69138,26,Dept_3,6.5
69139,Student_69139,27,Dept_4,7.0
69140,Student_69140,18,Dept_0,5.0
69141,Student_69141,19,Dept_1,5.5
69142,Student_69142,20,Dept_2,6.0
69143,Student_69143,21,Dept_3,6.5
69144,Student_69144,22,Dept_4,7.0
69145,Student_69145,23,Dept_0,5.0
69146,Student_69146,24,Dept_1,5.5
69147,Student_69147,25,Dept_2,6.0
69148,Student_69148,26,Dept_3,6.5
69149,Student_69149,27,Dept_4,7.0
69150,Student_69150,18,Dept_0,5.0
69151,Student_69151,19,Dept_1,5.5
69152,Student_69152,20,Dept_2,6.0
69153,Student_69153,21,Dept_3,6.5
69154,Student_69154,22,Dept_4,7.0
69155,Student_69155,23,Dept_0,5.0
69156,Student_69156,24,Dept_1,5.5
69157,Student_69157,25,Dept_2,6.0
69158,Student_69158,26,Dept_3,6.5
69159,Student_69159,27,Dept_4,7.0
69160,Student_69160,18,Dept_0,5.0
69161,Student_69161,19,Dept_1,5.5
69162,Student_69162,20,Dept_2,6.0
69163,Student_69163,21,Dept_3,6.5
69164,Student_69164,22,Dept_4,7.0
69165,Student_69165,23,Dept_0,5.0
69166,Student_69166,24,Dept_1,5.5
69167,Student_69167,25,Dept_2,6.0
69168,Student_69168,26,Dept_3,6.5
69169,Student_69169,27,Dept_4,7.0
69170,Student_69170,18,Dept_0,5.0
69171,Student_69171,19,Dept_1,5.5
69172,Student_69172,20,Dept_2,6.0
69173,Student_69173,21,Dept_3,6.5
69174,Student_69174,22,Dept_4,7.0
69175,Student_69175,23,Dept_0,5.0
69176,Student_69176,24,Dept_1,5.5
69177,Student_69177,25,Dept_2,6.0
69178,Student_69178,26,Dept_3,6.5
69179,Student_69179,27,Dept_4,7.0
69180,Student_69180,18,Dept_0,5.0
69181,Student_69181,19,Dept_1,5.5
69182,Student_69182,20,Dept_2,6.0
69183,Student_69183,21,Dept_3,6.5
69184,Student_69184,22,Dept_4,7.0
69185,Student_69185,23,Dept_0,5.0
69186,Student_69186,24,Dept_1,5.5
69187,Student_69187,25,Dept_2,6.0
69188,Student_69188,26,Dept_3,6.5
69189,Student_69189,27,Dept_4,7.0
69190,Student_69190,18,Dept_0,5.0
69191,Student_69191,19,Dept_1,5.5
69192,Student_69192,20,Dept_2,6.0
69193,Student_69193,21,Dept_3,6.5
69194,Student_69194,22,Dept_4,7.0
69195,Student_69195,23,Dept_0,5.0
69196,Student_69196,24,Dept_1,5.5
69197,Student_69197,25,Dept_2,6.0
69198,Student_69198,26,Dept_3,6.5
69199,Student_69199,27,Dept_4,7.0
69200,Student_69200,18,Dept_0,5.0
69201,Student_69201,19,Dept_1,5.5
69202,Student_69202,20,Dept_2,6.0
69203,Student_69203,21,Dept_3,6.5
69204,Student_69204,22,Dept_4,7.0
69205,Student_69205,23,Dept_0,5.0
69206,Student_69206,24,Dept_1,5.5
69207,Student_69207,25,Dept_2,6.0
69208,Student_69208,26,Dept_3,6.5
69209,Student_69209,27,Dept_4,7.0
69210,Student_69210,18,Dept_0,5.0
69211,Student_69211,19,Dept_1,5.5
69212,Student_69212,20,Dept_2,6.0
69213,Student_69213,21,Dept_3,6.5
69214,Student_69214,22,Dept_4,7.0
69215,Student_69215,23,Dept_0,5.0
69216,Student_69216,24,Dept_1,5.5
69217,Student_69217,25,Dept_2,6.0
69218,Student_69218,26,Dept_3,6.5
69219,Student_69219,27,Dept_4,7.0
69220,Student_69220,18,Dept_0,5.0
69221,Student_69221,19,Dept_1,5.5
69222,Student_69222,20,Dept_2,6.0
69223,Student_69223,21,Dept_3,6.5
69224,Student_69224,22,Dept_4,7.0
69225,Student_69225,23,Dept_0,5.0
69226,Student_69226,24,Dept_1,5.5
69227,Student_69227,25,Dept_2,6.0
69228,Student_69228,26,Dept_3,6.5
69229,Student_69229,27,Dept_4,7.0
69230,Student_69230,18,Dept_0,5.0
69231,Student_69231,19,Dept_1,5.5
69232,Student_69232,20,Dept_2,6.0
69233,Student_69233,21,Dept_3,6.5
69234,Student_69234,22,Dept_4,7.0
69235,Student_69235,23,Dept_0,5.0
69236,Student_69236,24,Dept_1,5.5
69237,Student_69237,25,Dept_2,6.0
69238,Student_69238,26,Dept_3,6.5
69239,Student_69239,27,Dept_4,7.0
69240,Student_69240,18,Dept_0,5.0
69241,Student_69241,19,Dept_1,5.5
69242,Student_69242,20,Dept_2,6.0
69243,Student_69243,21,Dept_3,6.5
69244,Student_69244,22,Dept_4,7.0
69245,Student_69245,23,Dept_0,5.0
69246,Student_69246,24,Dept_1,5.5
69247,Student_69247,25,Dept_2,6.0
69248,Student_69248,26,Dept_3,6.5
69249,Student_69249,27,Dept_4,7.0
69250,Student_69250,18,Dept_0,5.0
69251,Student_69251,19,Dept_1,5.5
69252,Student_69252,20,Dept_2,6.0
69253,Student_69253,21,Dept_3,6.5
69254,Student_69254,22,Dept_4,7.0
69255,Student_69255,23,Dept_0,5.0
69256,Student_69256,24,Dept_1,5.5
69257,Student_69257,25,Dept_2,6.0
69258,Student_69258,26,Dept_3,6.5
69259,Student_69259,27,Dept_4,7.0
69260,Student_69260,18,Dept_0,5.0
69261,Student_69261,19,Dept_1,5.5
69262,Student_69262,20,Dept_2,6.0
69263,Student_69263,21,Dept_3,6.5
69264,Student_69264,22,Dept_4,7.0
69265,Student_69265,23,Dept_0,5.0
69266,Student_69266,24,Dept_1,5.5
69267,Student_69267,25,Dept_2,6.0
69268,Student_69268,26,Dept_3,6.5
69269,Student_69269,27,Dept_4,7.0
69270,Student_69270,18,Dept_0,5.0
69271,Student_69271,19,Dept_1,5.5
69272,Student_69272,20,Dept_2,6.0
69273,Student_69273,21,Dept_3,6.5
69274,Student_69274,22,Dept_4,7.0
69275,Student_69275,23,Dept_0,5.0
69276,Student_69276,24,Dept_1,5.5
69277,Student_69277,25,Dept_2,6.0
69278,Student_69278,26,Dept_3,6.5
69279,Student_69279,27,Dept_4,7.0
69280,Student_69280,18,Dept_0,5.0
69281,Student_69281,19,Dept_1,5.5
69282,Student_69282,20,Dept_2,6.0
69283,Student_69283,21,Dept_3,6.5
69284,Student_69284,22,Dept_4,7.0
69285,Student_69285,23,Dept_0,5.0
69286,Student_69286,24,Dept_1,5.5
69287,Student_69287,25,Dept_2,6.0
69288,Student_69288,26,Dept_3,6.5
69289,Student_69289,27,Dept_4,7.0
69290,Student_69290,18,Dept_0,5.0
69291,Student_69291,19,Dept_1,5.5
69292,Student_69292,20,Dept_2,6.0
69293,Student_69293,21,Dept_3,6.5
69294,Student_69294,22,Dept_4,7.0
69295,Student_69295,23,Dept_0,5.0
69296,Student_69296,24,Dept_1,5.5
69297,Student_69297,25,Dept_2,6.0
69298,Student_69298,26,Dept_3,6.5
69299,Student_69299,27,Dept_4,7.0
69300,Student_69300,18,Dept_0,5.0
69301,Student_69301,19,Dept_1,5.5
69302,Student_69302,20,Dept_2,6.0
69303,Student_69303,21,Dept_3,6.5
69304,Student_69304,22,Dept_4,7.0
69305,Student_69305,23,Dept_0,5.0
69306,Student_69306,24,Dept_1,5.5
69307,Student_69307,25,Dept_2,6.0
69308,Student_69308,26,Dept_3,6.5
69309,Student_69309,27,Dept_4,7.0
69310,Student_69310,18,Dept_0,5.0
69311,Student_69311,19,Dept_1,5.5
69312,Student_69312,20,Dept_2,6.0
69313,Student_69313,21,Dept_3,6.5
69314,Student_69314,22,Dept_4,7.0
69315,Student_69315,23,Dept_0,5.0
69316,Student_69316,24,Dept_1,5.5
69317,Student_69317,25,Dept_2,6.0
69318,Student_69318,26,Dept_3,6.5
69319,Student_69319,27,Dept_4,7.0
69320,Student_69320,18,Dept_0,5.0
69321,Student_69321,19,Dept_1,5.5
69322,Student_69322,20,Dept_2,6.0
69323,Student_69323,21,Dept_3,6.5
69324,Student_69324,22,Dept_4,7.0
69325,Student_69325,23,Dept_0,5.0
69326,Student_69326,24,Dept_1,5.5
69327,Student_69327,25,Dept_2,6.0
69328,Student_69328,26,Dept_3,6.5
69329,Student_69329,27,Dept_4,7.0
69330,Student_69330,18,Dept_0,5.0
69331,Student_69331,19,Dept_1,5.5
69332,Student_69332,20,Dept_2,6.0
69333,Student_69333,21,Dept_3,6.5
69334,Student_69334,22,Dept_4,7.0
69335,Student_69335,23,Dept_0,5.0
69336,Student_69336,24,Dept_1,5.5
69337,Student_69337,25,Dept_2,6.0
69338,Student_69338,26,Dept_3,6.5
69339,Student_69339,27,Dept_4,7.0
69340,Student_69340,18,Dept_0,5.0
69341,Student_69341,19,Dept_1,5.5
69342,Student_69342,20,Dept_2,6.0
69343,Student_69343,21,Dept_3,6.5
69344,Student_69344,22,Dept_4,7.0
69345,Student_69345,23,Dept_0,5.0
69346,Student_69346,24,Dept_1,5.5
69347,Student_69347,25,Dept_2,6.0
69348,Student_69348,26,Dept_3,6.5
69349,Student_69349,27,Dept_4,7.0
69350,Student_69350,18,Dept_0,5.0
69351,Student_69351,19,Dept_1,5.5
69352,Student_69352,20,Dept_2,6.0
69353,Student_69353,21,Dept_3,6.5
69354,Student_69354,22,Dept_4,7.0
69355,Student_69355,23,Dept_0,5.0
69356,Student_69356,24,Dept_1,5.5
69357,Student_69357,25,Dept_2,6.0
69358,Student_69358,26,Dept_3,6.5
69359,Student_69359,27,Dept_4,7.0
69360,Student_69360,18,Dept_0,5.0
69361,Student_69361,19,Dept_1,5.5
69362,Student_69362,20,Dept_2,6.0
69363,Student_69363,21,Dept_3,6.5
69364,Student_69364,22,Dept_4,7.0
69365,Student_69365,23,Dept_0,5.0
69366,Student_69366,24,Dept_1,5.5
69367,Student_69367,25,Dept_2,6.0
69368,Student_69368,26,Dept_3,6.5
69369,Student_69369,27,Dept_4,7.0
69370,Student_69370,18,Dept_0,5.0
69371,Student_69371,19,Dept_1,5.5
69372,Student_69372,20,Dept_2,6.0
69373,Student_69373,21,Dept_3,6.5
69374,Student_69374,22,Dept_4,7.0
69375,Student_69375,23,Dept_0,5.0
69376,Student_69376,24,Dept_1,5.5
69377,Student_69377,25,Dept_2,6.0
69378,Student_69378,26,Dept_3,6.5
69379,Student_69379,27,Dept_4,7.0
69380,Student_69380,18,Dept_0,5.0
69381,Student_69381,19,Dept_1,5.5
69382,Student_69382,20,Dept_2,6.0
69383,Student_69383,21,Dept_3,6.5
69384,Student_69384,22,Dept_4,7.0
69385,Student_69385,23,Dept_0,5.0
69386,Student_69386,24,Dept_1,5.5
69387,Student_69387,25,Dept_2,6.0
69388,Student_69388,26,Dept_3,6.5
69389,Student_69389,27,Dept_4,7.0
69390,Student_69390,18,Dept_0,5.0
69391,Student_69391,19,Dept_1,5.5
69392,Student_69392,20,Dept_2,6.0
69393,Student_69393,21,Dept_3,6.5
69394,Student_69394,22,Dept_4,7.0
69395,Student_69395,23,Dept_0,5.0
69396,Student_69396,24,Dept_1,5.5
69397,Student_69397,25,Dept_2,6.0
69398,Student_69398,26,Dept_3,6.5
69399,Student_69399,27,Dept_4,7.0
69400,Student_69400,18,Dept_0,5.0
69401,Student_69401,19,Dept_1,5.5
69402,Student_69402,20,Dept_2,6.0
69403,Student_69403,21,Dept_3,6.5
69404,Student_69404,22,Dept_4,7.0
69405,Student_69405,23,Dept_0,5.0
69406,Student_69406,24,Dept_1,5.5
69407,Student_69407,25,Dept_2,6.0
69408,Student_69408,26,Dept_3,6.5
69409,Student_69409,27,Dept_4,7.0
69410,Student_69410,18,Dept_0,5.0
69411,Student_69411,19,Dept_1,5.5
69412,Student_69412,20,Dept_2,6.0
69413,Student_69413,21,Dept_3,6.5
69414,Student_69414,22,Dept_4,7.0
69415,Student_69415,23,Dept_0,5.0
69416,Student_69416,24,Dept_1,5.5
69417,Student_69417,25,Dept_2,6.0
69418,Student_69418,26,Dept_3,6.5
69419,Student_69419,27,Dept_4,7.0
69420,Student_69420,18,Dept_0,5.0
69421,Student_69421,19,Dept_1,5.5
69422,Student_69422,20,Dept_2,6.0
69423,Student_69423,21,Dept_3,6.5
69424,Student_69424,22,Dept_4,7.0
69425,Student_69425,23,Dept_0,5.0
69426,Student_69426,24,Dept_1,5.5
69427,Student_69427,25,Dept_2,6.0
69428,Student_69428,26,Dept_3,6.5
69429,Student_69429,27,Dept_4,7.0
69430,Student_69430,18,Dept_0,5.0
69431,Student_69431,19,Dept_1,5.5
69432,Student_69432,20,Dept_2,6.0
69433,Student_69433,21,Dept_3,6.5
69434,Student_69434,22,Dept_4,7.0
69435,Student_69435,23,Dept_0,5.0
69436,Student_69436,24,Dept_1,5.5
69437,Student_69437,25,Dept_2,6.0
69438,Student_69438,26,Dept_3,6.5
69439,Student_69439,27,Dept_4,7.0
69440,Student_69440,18,Dept_0,5.0
69441,Student_69441,19,Dept_1,5.5
69442,Student_69442,20,Dept_2,6.0
69443,Student_69443,21,Dept_3,6.5
69444,Student_69444,22,Dept_4,7.0
69445,Student_69445,23,Dept_0,5.0
69446,Student_69446,24,Dept_1,5.5
69447,Student_69447,25,Dept_2,6.0
69448,Student_69448,26,Dept_3,6.5
69449,Student_69449,27,Dept_4,7.0
69450,Student_69450,18,Dept_0,5.0
69451,Student_69451,19,Dept_1,5.5
69452,Student_69452,20,Dept_2,6.0
69453,Student_69453,21,Dept_3,6.5
69454,Student_69454,22,Dept_4,7.0
69455,Student_69455,23,Dept_0,5.0
69456,Student_69456,24,Dept_1,5.5
69457,Student_69457,25,Dept_2,6.0
69458,Student_69458,26,Dept_3,6.5
69459,Student_69459,27,Dept_4,7.0
69460,Student_69460,18,Dept_0,5.0
69461,Student_69461,19,Dept_1,5.5
69462,Student_69462,20,Dept_2,6.0
69463,Student_69463,21,Dept_3,6.5
69464,Student_69464,22,Dept_4,7.0
69465,Student_69465,23,Dept_0,5.0
69466,Student_69466,24,Dept_1,5.5
69467,Student_69467,25,Dept_2,6.0
69468,Student_69468,26,Dept_3,6.5
69469,Student_69469,27,Dept_4,7.0
69470,Student_69470,18,Dept_0,5.0
69471,Student_69471,19,Dept_1,5.5
69472,Student_69472,20,Dept_2,6.0
69473,Student_69473,21,Dept_3,6.5
69474,Student_69474,22,Dept_4,7.0
69475,Student_69475,23,Dept_0,5.0
69476,Student_69476,24,Dept_1,5.5
69477,Student_69477,25,Dept_2,6.0
69478,Student_69478,26,Dept_3,6.5
69479,Student_69479,27,Dept_4,7.0
69480,Student_69480,18,Dept_0,5.0
69481,Student_69481,19,Dept_1,5.5
69482,Student_69482,20,Dept_2,6.0
69483,Student_69483,21,Dept_3,6.5
69484,Student_69484,22,Dept_4,7.0
69485,Student_69485,23,Dept_0,5.0
69486,Student_69486,24,Dept_1,5.5
69487,Student_69487,25,Dept_2,6.0
69488,Student_69488,26,Dept_3,6.5
69489,Student_69489,27,Dept_4,7.0
69490,Student_69490,18,Dept_0,5.0
69491,Student_69491,19,Dept_1,5.5
69492,Student_69492,20,Dept_2,6.0
69493,Student_69493,21,Dept_3,6.5
69494,Student_69494,22,Dept_4,7.0
69495,Student_69495,23,Dept_0,5.0
69496,Student_69496,24,Dept_1,5.5
69497,Student_69497,25,Dept_2,6.0
69498,Student_69498,26,Dept_3,6.5
69499,Student_69499,27,Dept_4,7.0
69500,Student_69500,18,Dept_0,5.0
69501,Student_69501,19,Dept_1,5.5
69502,Student_69502,20,Dept_2,6.0
69503,Student_69503,21,Dept_3,6.5
69504,Student_69504,22,Dept_4,7.0
69505,Student_69505,23,Dept_0,5.0
69506,Student_69506,24,Dept_1,5.5
69507,Student_69507,25,Dept_2,6.0
69508,Student_69508,26,Dept_3,6.5
69509,Student_69509,27,Dept_4,7.0
69510,Student_69510,18,Dept_0,5.0
69511,Student_69511,19,Dept_1,5.5
69512,Student_69512,20,Dept_2,6.0
69513,Student_69513,21,Dept_3,6.5
69514,Student_69514,22,Dept_4,7.0
69515,Student_69515,23,Dept_0,5.0
69516,Student_69516,24,Dept_1,5.5
69517,Student_69517,25,Dept_2,6.0
69518,Student_69518,26,Dept_3,6.5
69519,Student_69519,27,Dept_4,7.0
69520,Student_69520,18,Dept_0,5.0
69521,Student_69521,19,Dept_1,5.5
69522,Student_69522,20,Dept_2,6.0
69523,Student_69523,21,Dept_3,6.5
69524,Student_69524,22,Dept_4,7.0
69525,Student_69525,23,Dept_0,5.0
69526,Student_69526,24,Dept_1,5.5
69527,Student_69527,25,Dept_2,6.0
69528,Student_69528,26,Dept_3,6.5
69529,Student_69529,27,Dept_4,7.0
69530,Student_69530,18,Dept_0,5.0
69531,Student_69531,19,Dept_1,5.5
69532,Student_69532,20,Dept_2,6.0
69533,Student_69533,21,Dept_3,6.5
69534,Student_69534,22,Dept_4,7.0
69535,Student_69535,23,Dept_0,5.0
69536,Student_69536,24,Dept_1,5.5
69537,Student_69537,25,Dept_2,6.0
69538,Student_69538,26,Dept_3,6.5
69539,Student_69539,27,Dept_4,7.0
69540,Student_69540,18,Dept_0,5.0
69541,Student_69541,19,Dept_1,5.5
69542,Student_69542,20,Dept_2,6.0
69543,Student_69543,21,Dept_3,6.5
69544,Student_69544,22,Dept_4,7.0
69545,Student_69545,23,Dept_0,5.0
69546,Student_69546,24,Dept_1,5.5
69547,Student_69547,25,Dept_2,6.0
69548,Student_69548,26,Dept_3,6.5
69549,Student_69549,27,Dept_4,7.0
69550,Student_69550,18,Dept_0,5.0
69551,Student_69551,19,Dept_1,5.5
69552,Student_69552,20,Dept_2,6.0
69553,Student_69553,21,Dept_3,6.5
69554,Student_69554,22,Dept_4,7.0
69555,Student_69555,23,Dept_0,5.0
69556,Student_69556,24,Dept_1,5.5
69557,Student_69557,25,Dept_2,6.0
69558,Student_69558,26,Dept_3,6.5
69559,Student_69559,27,Dept_4,7.0
69560,Student_69560,18,Dept_0,5.0
69561,Student_69561,19,Dept_1,5.5
69562,Student_69562,20,Dept_2,6.0
69563,Student_69563,21,Dept_3,6.5
69564,Student_69564,22,Dept_4,7.0
69565,Student_69565,23,Dept_0,5.0
69566,Student_69566,24,Dept_1,5.5
69567,Student_69567,25,Dept_2,6.0
69568,Student_69568,26,Dept_3,6.5
69569,Student_69569,27,Dept_4,7.0
69570,Student_69570,18,Dept_0,5.0
69571,Student_69571,19,Dept_1,5.5
69572,Student_69572,20,Dept_2,6.0
69573,Student_69573,21,Dept_3,6.5
69574,Student_69574,22,Dept_4,7.0
69575,Student_69575,23,Dept_0,5.0
69576,Student_69576,24,Dept_1,5.5
69577,Student_69577,25,Dept_2,6.0
69578,Student_69578,26,Dept_3,6.5
69579,Student_69579,27,Dept_4,7.0
69580,Student_69580,18,Dept_0,5.0
69581,Student_69581,19,Dept_1,5.5
69582,Student_69582,20,Dept_2,6.0
69583,Student_69583,21,Dept_3,6.5
69584,Student_69584,22,Dept_4,7.0
69585,Student_69585,23,Dept_0,5.0
69586,Student_69586,24,Dept_1,5.5
69587,Student_69587,25,Dept_2,6.0
69588,Student_69588,26,Dept_3,6.5
69589,Student_69589,27,Dept_4,7.0
69590,Student_69590,18,Dept_0,5.0
69591,Student_69591,19,Dept_1,5.5
69592,Student_69592,20,Dept_2,6.0
69593,Student_69593,21,Dept_3,6.5
69594,Student_69594,22,Dept_4,7.0
69595,Student_69595,23,Dept_0,5.0
69596,Student_69596,24,Dept_1,5.5
69597,Student_69597,25,Dept_2,6.0
69598,Student_69598,26,Dept_3,6.5
69599,Student_69599,27,Dept_4,7.0
69600,Student_69600,18,Dept_0,5.0
69601,Student_69601,19,Dept_1,5.5
69602,Student_69602,20,Dept_2,6.0
69603,Student_69603,21,Dept_3,6.5
69604,Student_69604,22,Dept_4,7.0
69605,Student_69605,23,Dept_0,5.0
69606,Student_69606,24,Dept_1,5.5
69607,Student_69607,25,Dept_2,6.0
69608,Student_69608,26,Dept_3,6.5
69609,Student_69609,27,Dept_4,7.0
69610,Student_69610,18,Dept_0,5.0
69611,Student_69611,19,Dept_1,5.5
69612,Student_69612,20,Dept_2,6.0
69613,Student_69613,21,Dept_3,6.5
69614,Student_69614,22,Dept_4,7.0
69615,Student_69615,23,Dept_0,5.0
69616,Student_69616,24,Dept_1,5.5
69617,Student_69617,25,Dept_2,6.0
69618,Student_69618,26,Dept_3,6.5
69619,Student_69619,27,Dept_4,7.0
69620,Student_69620,18,Dept_0,5.0
69621,Student_69621,19,Dept_1,5.5
69622,Student_69622,20,Dept_2,6.0
69623,Student_69623,21,Dept_3,6.5
69624,Student_69624,22,Dept_4,7.0
69625,Student_69625,23,Dept_0,5.0
69626,Student_69626,24,Dept_1,5.5
69627,Student_69627,25,Dept_2,6.0
69628,Student_69628,26,Dept_3,6.5
69629,Student_69629,27,Dept_4,7.0
69630,Student_69630,18,Dept_0,5.0
69631,Student_69631,19,Dept_1,5.5
69632,Student_69632,20,Dept_2,6.0
69633,Student_69633,21,Dept_3,6.5
69634,Student_69634,22,Dept_4,7.0
69635,Student_69635,23,Dept_0,5.0
69636,Student_69636,24,Dept_1,5.5
69637,Student_69637,25,Dept_2,6.0
69638,Student_69638,26,Dept_3,6.5
69639,Student_69639,27,Dept_4,7.0
69640,Student_69640,18,Dept_0,5.0
69641,Student_69641,19,Dept_1,5.5
69642,Student_69642,20,Dept_2,6.0
69643,Student_69643,21,Dept_3,6.5
69644,Student_69644,22,Dept_4,7.0
69645,Student_69645,23,Dept_0,5.0
69646,Student_69646,24,Dept_1,5.5
69647,Student_69647,25,Dept_2,6.0
69648,Student_69648,26,Dept_3,6.5
69649,Student_69649,27,Dept_4,7.0
69650,Student_69650,18,Dept_0,5.0
69651,Student_69651,19,Dept_1,5.5
69652,Student_69652,20,Dept_2,6.0
69653,Student_69653,21,Dept_3,6.5
69654,Student_69654,22,Dept_4,7.0
69655,Student_69655,23,Dept_0,5.0
69656,Student_69656,24,Dept_1,5.5
69657,Student_69657,25,Dept_2,6.0
69658,Student_69658,26,Dept_3,6.5
69659,Student_69659,27,Dept_4,7.0
69660,Student_69660,18,Dept_0,5.0
69661,Student_69661,19,Dept_1,5.5
69662,Student_69662,20,Dept_2,6.0
69663,Student_69663,21,Dept_3,6.5
69664,Student_69664,22,Dept_4,7.0
69665,Student_69665,23,Dept_0,5.0
69666,Student_69666,24,Dept_1,5.5
69667,Student_69667,25,Dept_2,6.0
69668,Student_69668,26,Dept_3,6.5
69669,Student_69669,27,Dept_4,7.0
69670,Student_69670,18,Dept_0,5.0
69671,Student_69671,19,Dept_1,5.5
69672,Student_69672,20,Dept_2,6.0
69673,Student_69673,21,Dept_3,6.5
